コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,183.00,184.00,182.00,183.00,149000,27219000
1305-T,ETFTPX,東証,885.00,891.00,884.00,889.00,751900,666091700
1306-T,TOPIX投,東証,887.00,895.00,887.00,894.00,1802080,1602897560
1308-T,上場TPX,東証,867.00,875.00,867.00,874.00,752000,655037800
1309-O,上証50連,大証,31400.00,32300.00,31150.00,32000.00,29756,946096700
1310-T,ETF･コア30,東証,497.00,497.00,494.00,494.00,500,247900
1311-T,TOPIX30,東証,501.00,501.00,495.00,500.00,3530,1759240
1312-O,RN小型コア,大証,8870.00,8870.00,8820.00,8820.00,26,230530
1313-T,KODEX200,東証,1645.00,1645.00,1610.00,1610.00,460,747490
1314-T,上場新興,東証,579.00,588.00,579.00,588.00,1400,815400
1316-T,上場大型,東証,623.00,623.00,623.00,623.00,50,31150
1317-T,上場中型,東証,921.00,921.00,921.00,921.00,10,9210
1318-T,上場小型,東証,949.00,949.00,940.00,940.00,60,56790
1319-T,300投信,東証,157.00,157.00,151.00,155.00,16000,2474000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9830.00,9880.00,9810.00,9870.00,78640,774321200
1321-O,225投信,大証,9880.00,9930.00,9850.00,9910.00,381460,3770040570
1322-T,上場パンタ,東証,4130.00,4210.00,4090.00,4200.00,47120,196111300
1323-O,南ア40,大証,288.00,288.00,280.00,287.00,33100,9451200
1324-O,RTS連動,大証,134.00,134.00,130.00,134.00,177700,23577800
1325-T,ボベスパ,東証,337.00,343.00,330.00,332.00,2953800,991050700
1326-T,SPDRゴール,東証,9590.00,9610.00,9540.00,9600.00,37633,360308830
1327-T,EASY商品,東証,3890.00,3980.00,3890.00,3980.00,208,819180
1328-O,金連動,大証,2875.00,2890.00,2860.00,2890.00,224780,646198400
1329-T,iS225,東証,9850.00,9890.00,9830.00,9880.00,830,8188100
1330-T,上場225,東証,9920.00,9980.00,9900.00,9980.00,135550,1346470500
1332-T,日水,東証1部,254.00,257.00,253.00,256.00,776600,197962700
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,132.00,133.00,131.00,131.00,651000,85760000
1340-O,印ルピー,大証,197.00,197.00,195.00,196.00,1300,255500
1341-O,伯レアル,大証,5570.00,5570.00,5500.00,5560.00,220,1222200
1342-O,露ルーブル,大証,318.00,319.00,317.00,319.00,26900,8575200
1343-T,REIT-ETF,東証,989.00,998.00,988.00,992.00,52230,51899800
1344-T,MXSコア30,東証,496.00,496.00,496.00,496.00,200,99200
1345-T,上場Jリート,東証,940.00,948.00,940.00,943.00,5400,5086100
1346-O,MXS225,大証,9860.00,9910.00,9860.00,9910.00,1798,17740320
1347-T,上場グリチ,東証,3220.00,3220.00,3200.00,3210.00,730,2344500
1348-T,MXSトピクス,東証,881.00,888.00,880.00,888.00,1500,1321030
1349-T,アジア債券,東証,10250.00,10330.00,10210.00,10310.00,77,788060
1352-T,ホウスイ,東証1部,120.00,122.00,119.00,122.00,8000,963000
1376-J,カネコ種,JQ,832.00,835.00,828.00,835.00,3300,2740500
1377-T,サカタのタネ,東証1部,1408.00,1425.00,1388.00,1422.00,85500,120919800
1378-T,雪国マイタケ,東証2部,440.00,440.00,427.00,433.00,12300,5343200
1379-T,ホクト,東証1部,2015.00,2040.00,2000.00,2035.00,107700,217751000
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,145000.00,145000.00,145000.00,145000.00,1,145000
1400-H,ルーデン,HCグロース,5790.00,6500.00,5600.00,5610.00,192,1153500
1401-F,エムビーエス,福証Q-Board,53000.00,53000.00,53000.00,53000.00,1,53000
1405-T,サーラ住宅,東証2部,310.00,310.00,305.00,305.00,3500,1084400
1407-J,ウエストHD,JQ,1570.00,1598.00,1551.00,1560.00,53200,83736600
1408-H,サムシングHD,HCグロース,56300.00,56300.00,56300.00,56300.00,1,56300
1412-T,チャイナボーチ,東証1部外国,21570.00,21570.00,21570.00,21570.00,333,7182810
1414-T,ショーボンド,東証1部,1600.00,1610.00,1585.00,1594.00,165800,265076000
1491-T,中外鉱,東証2部,41.00,41.00,40.00,40.00,251800,10168700
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,98.00,99.00,97.00,98.00,135700,13359900
1515-T,日鉄鉱,東証1部,483.00,493.00,481.00,492.00,136000,66576000
1518-T,三井松,東証1部,157.00,164.00,157.00,163.00,4223000,684479000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,753000.00,761000.00,747000.00,756000.00,4265,3216619000
1610-T,ETF･電機,東証,1229.00,1229.00,1229.00,1229.00,100,122900
1612-T,ETF･銀行,東証,143.00,143.00,143.00,143.00,1000,143000
1613-T,電機,東証,1221.00,1221.00,1214.00,1215.00,340,414010
1615-T,銀行,東証,144.00,146.00,144.00,144.00,1262100,182235400
1617-T,食品,東証,14020.00,14020.00,13900.00,13940.00,11,153370
1618-T,エネ資源,東証,12440.00,12520.00,12420.00,12460.00,156,1946160
1619-T,建設資材,東証,11170.00,11170.00,11160.00,11160.00,8,89310
1620-T,素材化学,東証,10220.00,10260.00,10220.00,10260.00,12,123000
1621-T,医薬品,東証,10640.00,10710.00,10630.00,10710.00,22,234150
1622-T,自動車,東証,11710.00,11760.00,11690.00,11690.00,61,713620
1623-T,鉄鋼非鉄,東証,20710.00,20710.00,20710.00,20710.00,1,20710
1624-T,機械,東証,15500.00,15610.00,15500.00,15610.00,201,3115610
1625-T,電機精密,東証,9620.00,9620.00,9600.00,9600.00,16,153850
1626-T,情通サ他,東証,8420.00,8420.00,8420.00,8420.00,1,8420
1627-T,電力ガス,東証,10890.00,10920.00,10760.00,10920.00,84,908850
1628-T,運輸物流,東証,10080.00,10080.00,10080.00,10080.00,3,30240
1629-T,商社卸売,東証,16610.00,16790.00,16550.00,16730.00,162,2703900
1630-T,小売,東証,8790.00,8790.00,8790.00,8790.00,5,43950
1631-T,銀行・17,東証,8620.00,8620.00,8520.00,8530.00,652,5602080
1632-T,金融,東証,7970.00,7970.00,7950.00,7950.00,101,802970
1633-T,不動産,東証,15650.00,15850.00,15580.00,15850.00,43,676090
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,12550.00,12680.00,12550.00,12680.00,41,514680
1636-T,ダイワ建設,東証,,,,,0,0
1637-T,ダイワ素材,東証,,,,,0,0
1638-T,ダイワ医薬,東証,10520.00,10600.00,10520.00,10600.00,11,115880
1639-T,ダイワ自動,東証,11690.00,11690.00,11630.00,11630.00,2,23320
1640-T,ダイワ鉄鋼,東証,,,,,0,0
1641-T,ダイワ機械,東証,,,,,0,0
1642-T,ダイワ電機,東証,,,,,0,0
