コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,184.00,185.00,183.00,184.00,132000,24290000
1305-T,ETFTPX,東証,906.00,906.00,899.00,902.00,110100,99430100
1306-T,TOPIX投,東証,909.00,910.00,903.00,908.00,966160,876765410
1308-T,上場TPX,東証,889.00,889.00,882.00,888.00,401700,355710100
1309-O,上証50連,大証,30950.00,31350.00,30550.00,31250.00,21297,660417950
1310-T,ETF･コア30,東証,508.00,508.00,504.00,504.00,300,152000
1311-T,TOPIX30,東証,517.00,517.00,505.00,507.00,15560,7962830
1312-O,RN小型コア,大証,8890.00,8890.00,8820.00,8850.00,26,229540
1313-T,KODEX200,東証,1707.00,1707.00,1655.00,1660.00,1190,1985380
1314-T,上場新興,東証,583.00,583.00,580.00,582.00,1300,757500
1316-T,上場大型,東証,638.00,638.00,630.00,634.00,5840,3713210
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,957.00,957.00,952.00,952.00,660,630960
1319-T,300投信,東証,158.00,158.00,155.00,155.00,13000,2021000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10100.00,10100.00,10020.00,10040.00,90590,911759700
1321-O,225投信,大証,10140.00,10140.00,10060.00,10090.00,714693,7225331810
1322-T,上場パンタ,東証,4050.00,4080.00,4020.00,4080.00,18840,76366900
1323-O,南ア40,大証,284.00,288.00,284.00,288.00,48000,13748000
1324-O,RTS連動,大証,135.00,137.00,134.00,134.00,254500,34447400
1325-T,ボベスパ,東証,346.00,347.00,338.00,345.00,3936900,1352044100
1326-T,SPDRゴール,東証,9360.00,9390.00,9350.00,9350.00,8586,80415180
1327-T,EASY商品,東証,4020.00,4020.00,3960.00,4000.00,1409,5636600
1328-O,金連動,大証,2820.00,2820.00,2800.00,2800.00,72870,204793500
1329-T,iS225,東証,10110.00,10110.00,10050.00,10050.00,2110,21237700
1330-T,上場225,東証,10190.00,10200.00,10120.00,10150.00,211840,2151876900
1332-T,日水,東証1部,262.00,264.00,261.00,262.00,912400,239060700
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,135.00,136.00,134.00,134.00,920000,123672000
1340-O,印ルピー,大証,200.00,200.00,197.00,197.00,2300,457400
1341-O,伯レアル,大証,5650.00,5650.00,5590.00,5590.00,1230,6922900
1342-O,露ルーブル,大証,318.00,318.00,316.00,316.00,700,221800
1343-T,REIT-ETF,東証,950.00,973.00,950.00,970.00,79680,76514170
1344-T,MXSコア30,東証,510.00,510.00,505.00,505.00,140,70900
1345-T,上場Jリート,東証,938.00,949.00,930.00,936.00,18400,17273700
1346-O,MXS225,大証,10180.00,10180.00,10080.00,10090.00,1310,13309810
1347-T,上場グリチ,東証,3300.00,3310.00,3300.00,3310.00,1040,3435900
1348-T,MXSトピクス,東証,901.00,901.00,895.00,899.00,1510,1357490
1349-T,アジア債券,東証,10460.00,10460.00,10300.00,10340.00,145,1496870
1352-T,ホウスイ,東証1部,125.00,125.00,123.00,123.00,11000,1365000
1376-J,カネコ種,JQ,843.00,845.00,840.00,844.00,3400,2862900
1377-T,サカタのタネ,東証1部,1425.00,1430.00,1408.00,1421.00,97300,138129500
1378-T,雪国マイタケ,東証2部,449.00,463.00,445.00,447.00,29300,13163700
1379-T,ホクト,東証1部,2050.00,2050.00,2025.00,2030.00,53800,109606000
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,,,,,0,0
1400-H,ルーデン,HCグロース,5310.00,5350.00,5310.00,5350.00,42,224260
1401-F,エムビーエス,福証Q-Board,56000.00,56000.00,56000.00,56000.00,1,56000
1405-T,サーラ住宅,東証2部,328.00,328.00,320.00,323.00,1700,548300
1407-J,ウエストHD,JQ,1582.00,1600.00,1551.00,1575.00,85000,134148600
1408-H,サムシングHD,HCグロース,,,,,0,0
1412-T,チャイナボーチ,東証1部外国,17750.00,17950.00,17500.00,17570.00,199,3520640
1414-T,ショーボンド,東証1部,1574.00,1595.00,1565.00,1589.00,110200,174436000
1491-T,中外鉱,東証2部,41.00,42.00,40.00,41.00,348500,14283200
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,102.00,102.00,100.00,100.00,210900,21309400
1515-T,日鉄鉱,東証1部,492.00,498.00,492.00,494.00,205000,101440000
1518-T,三井松,東証1部,160.00,162.00,157.00,159.00,2679000,427057000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,761000.00,768000.00,756000.00,760000.00,4504,3424546000
1610-T,ETF･電機,東証,1286.00,1286.00,1286.00,1286.00,300,385800
1612-T,ETF･銀行,東証,146.00,146.00,146.00,146.00,1000,146000
1613-T,電機,東証,1260.00,1260.00,1243.00,1248.00,720,898190
1615-T,銀行,東証,148.00,149.00,145.00,147.00,1070200,156794800
1617-T,食品,東証,14170.00,14170.00,14050.00,14050.00,20,282870
1618-T,エネ資源,東証,12590.00,12700.00,12560.00,12640.00,789,9944890
1619-T,建設資材,東証,,,,,0,0
1620-T,素材化学,東証,10420.00,10420.00,10420.00,10420.00,2,20840
1621-T,医薬品,東証,10650.00,10650.00,10610.00,10650.00,30,318870
1622-T,自動車,東証,11990.00,12080.00,11980.00,11990.00,118,1419410
1623-T,鉄鋼非鉄,東証,20830.00,20830.00,20820.00,20830.00,5,104140
1624-T,機械,東証,,,,,0,0
1625-T,電機精密,東証,9830.00,9940.00,9830.00,9940.00,101,994760
1626-T,情通サ他,東証,8590.00,8590.00,8580.00,8580.00,15,128800
1627-T,電力ガス,東証,10850.00,10850.00,10760.00,10800.00,71,767600
1628-T,運輸物流,東証,10180.00,10180.00,10180.00,10180.00,1,10180
1629-T,商社卸売,東証,17020.00,17140.00,17000.00,17040.00,49,833700
1630-T,小売,東証,8860.00,8860.00,8860.00,8860.00,1,8860
1631-T,銀行・17,東証,8700.00,8710.00,8620.00,8690.00,377,3265520
1632-T,金融,東証,8090.00,8120.00,8010.00,8120.00,10,80850
1633-T,不動産,東証,16000.00,16410.00,15660.00,16410.00,163,2636990
1634-T,ダイワ食品,東証,14140.00,14140.00,14140.00,14140.00,34,480760
1635-T,ダイワエネ,東証,12880.00,12880.00,12780.00,12780.00,52,669570
1636-T,ダイワ建設,東証,,,,,0,0
1637-T,ダイワ素材,東証,,,,,0,0
1638-T,ダイワ医薬,東証,,,,,0,0
1639-T,ダイワ自動,東証,,,,,0,0
1640-T,ダイワ鉄鋼,東証,,,,,0,0
1641-T,ダイワ機械,東証,,,,,0,0
1642-T,ダイワ電機,東証,,,,,0,0
1643-T,ダイワ情報,東証,,,,,0,0
1644-T,ダイワ電力,東証,10800.00,10800.00,10800.00,10800.00,1,10800
1645-T,ダイワ運輸,東証,,,,,0,0
1646-T,ダイワ商社,東証,19110.00,19110.00,19110.00,19110.00,45,859950
1647-T,ダイワ小売,東証,,,,,0,0
1648-T,ダイワ銀行,東証,9440.00,9440.00,9300.00,9300.00,515,4790200
1649-T,ダイワ金融,東証,,,,,0,0
1650-T,ダイワ不動,東証,,,,,0,0
1661-T,ガス開,東証1部,553.00,553.00,549.00,551.00,74000,40738000
