コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,203.00,208.00,203.00,208.00,103000,21044000
1305-T,ETFTPX,東証,864.00,869.00,859.00,869.00,255500,220948900
1306-T,TOPIX投,東証,859.00,868.00,856.00,867.00,1805270,1555820230
1308-T,上場TPX,東証,847.00,852.00,841.00,851.00,663000,562721000
1309-O,上証50連,大証,19580.00,19860.00,19480.00,19840.00,4210,82508980
1310-T,ETF･コア30,東証,504.00,505.00,504.00,504.00,1300,655900
1311-T,TOPIX30,東証,508.00,508.00,500.00,507.00,4630,2343220
1312-O,RN小型コア,大証,8160.00,8250.00,8160.00,8250.00,61,502960
1313-T,KODEX200,東証,1130.00,1130.00,1096.00,1096.00,50,55380
1314-T,上場新興,東証,491.00,491.00,491.00,491.00,800,392800
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,165.00,165.00,165.00,165.00,2000,330000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,8780.00,8890.00,8750.00,8840.00,184200,1628706600
1321-O,225投信,大証,8810.00,8920.00,8760.00,8870.00,488599,4329114020
1322-T,上場パンタ,東証,2520.00,2560.00,2520.00,2550.00,2600,6605050
1323-O,南ア40,大証,193.00,193.00,188.00,191.00,5000,957400
1324-O,RTS連動,大証,70.00,70.00,69.00,70.00,44400,3089800
1325-T,ボベスパ,東証,148.00,148.00,145.00,147.00,13700,2019500
1326-T,SPDRゴール,東証,7590.00,7600.00,7540.00,7560.00,10782,81568400
1327-T,EASY商品,東証,3140.00,3150.00,3120.00,3130.00,1195,3763370
1328-O,金連動,大証,2345.00,2365.00,2340.00,2365.00,51610,121374950
1329-T,iS225,東証,8640.00,8770.00,8640.00,8750.00,1930,16813300
1330-T,上場225,東証,8820.00,8940.00,8790.00,8910.00,244420,2168467000
1332-T,日水,東証1部,230.00,233.00,229.00,230.00,727000,167362600
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,150.00,153.00,149.00,149.00,2405000,363310000
1340-O,印ルピー,大証,188.00,189.00,186.00,186.00,10300,1930500
1341-O,伯レアル,大証,3880.00,3950.00,3860.00,3860.00,80,310500
1342-O,露ルーブル,大証,322.00,322.00,315.00,315.00,2000,631000
1343-T,REIT-ETF,東証,916.00,933.00,916.00,927.00,21300,19746830
1344-T,MXSコア30,東証,502.00,502.00,502.00,502.00,10,5020
1345-T,上場Jリート,東証,917.00,924.00,909.00,924.00,10900,10034700
1352-T,ホウスイ,東証1部,88.00,88.00,84.00,85.00,47000,4068000
1376-J,カネコ種,JQ,606.00,611.00,602.00,611.00,2200,1338100
1377-T,サカタのタネ,東証1部,1406.00,1428.00,1401.00,1411.00,37000,52190500
