コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,278.00,281.00,278.00,280.00,262000,73281000
1305-T,ETFTPX,東証,1787.00,1787.00,1772.00,1773.00,36500,65007400
1306-T,TOPIX投,東証,1762.00,1765.00,1756.00,1762.00,933300,1644333300
1308-T,上場TPX,東証,1764.00,1764.00,1754.00,1758.00,119000,209557000
1310-T,ETF･コア30,東証,1104.00,1115.00,1103.00,1103.00,2900,3216900
1311-T,TOPIX30,東証,1115.00,1115.00,1100.00,1103.00,9900,11008900
1319-T,300投信,東証,342.00,342.00,341.00,341.00,5000,1706000
1319-O,300投信,大証,,,,,0,0
1320-O,ETF225,大証,17550.00,17550.00,17440.00,17520.00,66690,1165353300
1321-O,225投信,大証,17480.00,17490.00,17410.00,17460.00,318380,5556835700
1329-T,iS225,東証,17440.00,17480.00,17370.00,17460.00,300,5229800
1330-T,上場225,東証,17560.00,17580.00,17490.00,17540.00,77050,1351659800
1331-T,ニチロ,東証1部,218.00,219.00,217.00,218.00,203000,44268000
1332-T,日水,東証1部,757.00,766.00,751.00,761.00,1267700,962690200
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハ本社,東証1部,245.00,250.00,245.00,250.00,1196000,297385000
1352-T,ホウスイ,東証1部,186.00,188.00,185.00,187.00,32000,5975000
1376-J,カネコ種,JQ,769.00,770.00,769.00,769.00,800,615400
1377-T,サカタのタネ,東証1部,1439.00,1446.00,1435.00,1444.00,13500,19464000
1378-T,雪国マイタケ,東証2部,456.00,463.00,456.00,460.00,8500,3906400
1379-T,ホクト,東証1部,2105.00,2125.00,2105.00,2120.00,14900,31557500
1380-J,秋川牧園,JQ,610.00,610.00,610.00,610.00,1000,610000
1381-J,アクシーズ,JQ,900.00,901.00,900.00,901.00,2000,1801000
1382-J,ホーブ,JQ,237000.00,244000.00,237000.00,243000.00,13,3115000
1400-H,アライヴ,HCグロース,30500.00,30500.00,28500.00,29100.00,867,26266220
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,872.00,880.00,870.00,870.00,5000,4355800
1407-J,ウエストHD,JQ,553.00,553.00,553.00,553.00,200,110600
