コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,190.00,190.00,186.00,188.00,259000,48679000
1305-T,ETFTPX,東証,918.00,923.00,912.00,918.00,203000,186109400
1306-T,TOPIX投,東証,912.00,919.00,905.00,915.00,3396080,3104859850
1308-T,上場TPX,東証,898.00,902.00,892.00,900.00,957000,859442000
1309-O,上証50連,大証,29010.00,29170.00,28700.00,29110.00,8838,256476440
1310-T,ETF･コア30,東証,,,,,0,0
1311-T,TOPIX30,東証,545.00,545.00,537.00,540.00,4830,2615600
1312-O,RN小型コア,大証,8700.00,8700.00,8580.00,8640.00,10,86400
1313-T,KODEX200,東証,1630.00,1760.00,1629.00,1652.00,1920,3169910
1314-T,上場新興,東証,504.00,505.00,502.00,502.00,1600,806600
1316-T,上場大型,東証,633.00,633.00,633.00,633.00,400,253200
1317-T,上場中型,東証,916.00,916.00,916.00,916.00,100,91600
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,155.00,155.00,153.00,154.00,39000,6036000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9540.00,9600.00,9500.00,9570.00,70710,675376600
1321-O,225投信,大証,9560.00,9610.00,9500.00,9590.00,203282,1944699890
1322-T,上場パンタ,東証,4000.00,4050.00,3990.00,4040.00,44840,180212100
1323-O,南ア40,大証,241.00,248.00,241.00,248.00,13700,3344200
1324-O,RTS連動,大証,101.00,102.00,99.00,101.00,259000,25955400
1325-T,ボベスパ,東証,228.00,236.00,227.00,235.00,174100,40089500
1326-T,SPDRゴール,東証,8770.00,8810.00,8730.00,8810.00,9073,79484040
1327-T,EASY商品,東証,3740.00,3760.00,3710.00,3760.00,1341,5015860
1328-O,金連動,大証,2715.00,2750.00,2705.00,2750.00,143840,391936150
1329-T,iS225,東証,9420.00,9480.00,9400.00,9410.00,770,7254600
1330-T,上場225,東証,9590.00,9650.00,9540.00,9630.00,144880,1391936000
1332-T,日水,東証1部,287.00,296.00,283.00,292.00,1373800,398260500
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,143.00,144.00,141.00,144.00,2342000,333942000
1340-O,印ルピー,大証,204.00,204.00,200.00,204.00,13500,2743000
1341-O,伯レアル,大証,4830.00,4830.00,4820.00,4820.00,60,289500
1342-O,露ルーブル,大証,308.00,310.00,308.00,310.00,900,277400
1343-T,REIT-ETF,東証,895.00,897.00,882.00,888.00,22740,20220460
1344-T,MXSコア30,東証,539.00,539.00,534.00,534.00,50,26770
1345-T,上場Jリート,東証,889.00,889.00,875.00,877.00,15400,13569400
1346-O,MXS225,大証,9420.00,9440.00,9390.00,9410.00,20,188380
1347-T,上場グリチ,東証,3230.00,3230.00,3150.00,3190.00,26590,84957600
1352-T,ホウスイ,東証1部,103.00,104.00,102.00,103.00,86000,8867000
1376-J,カネコ種,JQ,820.00,830.00,800.00,830.00,9400,7650200
1377-T,サカタのタネ,東証1部,1340.00,1343.00,1329.00,1339.00,46400,61972400
1378-T,雪国マイタケ,東証2部,383.00,385.00,378.00,380.00,4700,1788400
1379-T,ホクト,東証1部,1809.00,1825.00,1803.00,1819.00,352600,640006000
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,800.00,800.00,800.00,800.00,1200,960000
1382-J,ホーブ,JQ,147200.00,147200.00,147200.00,147200.00,1,147200
1400-H,ルーデン,HCグロース,5200.00,5300.00,5150.00,5300.00,112,584270
1401-F,エムビーエス,福証Q-Board,51800.00,51800.00,51800.00,51800.00,1,51800
1405-T,サーラ住宅,東証2部,330.00,330.00,330.00,330.00,300,99000
1407-J,ウエストHD,JQ,156.00,162.00,152.00,162.00,31000,4901600
1408-H,サムシングHD,HCグロース,33200.00,33200.00,33200.00,33200.00,2,66400
1412-T,チャイナボーチ,東証1部外国,27790.00,28270.00,27250.00,27500.00,278,7708860
1414-T,ショーボンド,東証1部,1800.00,1884.00,1785.00,1835.00,186100,341376400
1416-O,日本インテ,大証2部,75.00,75.00,74.00,75.00,14000,1045000
1491-T,中外鉱,東証2部,27.00,30.00,26.00,28.00,2433200,69071900
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,99.00,112.00,98.00,107.00,1854000,195731200
1515-T,日鉄鉱,東証1部,352.00,364.00,351.00,355.00,238000,84875000
1518-T,三井松,東証1部,121.00,135.00,121.00,134.00,16492000,2127690000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,732000.00,749000.00,725000.00,726000.00,8308,6122005000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,167.00,169.00,166.00,168.00,10000,1673000
1613-T,電機,東証,1197.00,1197.00,1175.00,1180.00,500,597660
1615-T,銀行,東証,175.00,177.00,173.00,175.00,1492000,261224300
1617-T,食品,東証,12560.00,12560.00,12480.00,12480.00,29,362720
1618-T,エネ資源,東証,14600.00,14900.00,14560.00,14600.00,327,4789230
1619-T,建設資材,東証,,,,,0,0
1620-T,素材化学,東証,10650.00,10760.00,10650.00,10760.00,30,320600
1621-T,医薬品,東証,10550.00,10680.00,10550.00,10660.00,89,947510
