コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,164.00,164.00,163.00,164.00,48000,7869000
1305-T,ETFTPX,東証,879.00,881.00,874.00,877.00,178700,156233300
1306-T,TOPIX投,東証,882.00,884.00,876.00,880.00,2083250,1832959560
1308-T,上場TPX,東証,864.00,865.00,859.00,861.00,17100,14765800
1309-O,上証50連,大証,21450.00,21550.00,21280.00,21550.00,6870,147130970
1310-T,ETF･コア30,東証,466.00,470.00,466.00,470.00,300,140200
1311-T,TOPIX30,東証,476.00,476.00,472.00,475.00,12330,5844910
1312-O,RN小型コア,大証,8930.00,8930.00,8880.00,8880.00,67,597650
1313-T,KODEX200,東証,2140.00,2148.00,2134.00,2148.00,1630,3486610
1314-T,上場新興,東証,,,,,0,0
1316-T,上場大型,東証,613.00,613.00,598.00,598.00,300,181790
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,146.00,147.00,146.00,147.00,2000,293000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10030.00,10070.00,9970.00,10010.00,14150,141595700
1321-O,225投信,大証,10070.00,10090.00,9990.00,10040.00,147093,1475115400
1322-T,上場パンタ,東証,3590.00,3600.00,3570.00,3590.00,1300,4671450
1323-O,南ア40,大証,347.00,348.00,344.00,344.00,25300,8792800
1324-O,RTS連動,大証,161.00,163.00,161.00,162.00,82500,13350000
1325-T,ボベスパ,東証,293.00,293.00,290.00,292.00,50000,14601400
1326-T,SPDRゴール,東証,11770.00,11770.00,11740.00,11750.00,10738,126230320
1327-T,EASY商品,東証,4070.00,4125.00,4070.00,4100.00,571,2324510
1328-O,金連動,大証,3500.00,3510.00,3495.00,3500.00,16040,56161350
1329-T,iS225,東証,10020.00,10020.00,9920.00,9970.00,3300,32915600
1330-T,上場225,東証,10120.00,10130.00,10030.00,10080.00,37250,375388000
1332-T,日水,東証1部,235.00,238.00,234.00,237.00,603700,142537200
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,121.00,121.00,119.00,121.00,716000,86303000
1343-T,REIT-ETF,東証,1118.00,1118.00,1115.00,1115.00,10370,11581220
1344-T,MXSコア30,東証,466.00,467.00,464.00,467.00,3260,1519090
1345-T,上場Jリート,東証,1088.00,1088.00,1081.00,1088.00,11500,12478700
1346-O,MXS225,大証,10050.00,10090.00,9990.00,10040.00,4094,41092270
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,871.00,872.00,867.00,868.00,4840,4207270
1349-T,アジア債券,東証,10150.00,10150.00,10100.00,10100.00,199,2011570
1352-T,ホウスイ,東証1部,91.00,91.00,90.00,90.00,7000,633000
1376-J,カネコ種,JQスタンダード,760.00,760.00,758.00,760.00,2900,2202700
1377-T,サカタのタネ,東証1部,1165.00,1167.00,1160.00,1160.00,16800,19519800
