コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,212.00,213.00,205.00,207.00,346000,72344000
1305-T,ETFTPX,東証,819.00,824.00,801.00,806.00,257400,209210400
1306-T,TOPIX投,東証,819.00,823.00,798.00,805.00,2175580,1759745460
1308-T,上場TPX,東証,805.00,806.00,786.00,792.00,421000,333503000
1309-O,上証50連,大証,20700.00,20870.00,20600.00,20800.00,4689,97179470
1310-T,ETF･コア30,東証,475.00,476.00,462.00,462.00,5600,2618500
1311-T,TOPIX30,東証,480.00,485.00,468.00,473.00,21880,10363150
1312-O,RN小型コア,大証,7870.00,7920.00,7740.00,7740.00,1246,9730380
1313-T,KODEX200,東証,863.00,865.00,860.00,861.00,1290,1111830
1314-T,上場新興,東証,486.00,486.00,486.00,486.00,300,145800
1316-T,上場大型,東証,546.00,547.00,546.00,547.00,700,382600
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,163.00,163.00,163.00,163.00,1000,163000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,8170.00,8210.00,7960.00,8030.00,115450,933826500
1321-O,225投信,大証,8180.00,8240.00,7980.00,8040.00,599153,4851117070
1322-T,上場パンタ,東証,2610.00,2645.00,2600.00,2645.00,4100,10780550
1323-O,南ア40,大証,170.00,170.00,167.00,169.00,2700,455600
1324-O,RTS連動,大証,69.00,69.00,68.00,68.00,29500,2019800
1325-T,ボベスパ,東証,145.00,147.00,142.00,142.00,95000,13701300
1326-T,SPDRゴール,東証,7130.00,7130.00,7060.00,7080.00,9137,64881050
1327-T,EASY商品,東証,3700.00,3700.00,3690.00,3700.00,476,1760700
1328-O,金連動,大証,2280.00,2280.00,2225.00,2230.00,143280,323169100
1329-T,iS225,東証,8260.00,8300.00,8080.00,8260.00,1520,12440400
1330-T,上場225,東証,8200.00,8250.00,8000.00,8060.00,218600,1775791700
1332-T,日水,東証1部,217.00,217.00,210.00,215.00,1697200,361368100
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,143.00,144.00,139.00,142.00,1271000,179605000
1340-O,印ルピー,大証,185.00,186.00,185.00,186.00,1600,297500
1341-O,伯レアル,大証,3900.00,3900.00,3840.00,3850.00,340,1310600
1342-O,露ルーブル,大証,328.00,333.00,328.00,332.00,3200,1058600
1343-T,REIT-ETF,東証,818.00,818.00,790.00,795.00,99700,80018110
1344-T,MXSコア30,東証,475.00,475.00,463.00,464.00,190,88880
1345-T,上場Jリート,東証,807.00,809.00,787.00,792.00,7400,5915700
1352-T,ホウスイ,東証1部,80.00,81.00,75.00,78.00,115000,8912000
1376-J,カネコ種,JQ,598.00,598.00,580.00,580.00,400,234400
1377-T,サカタのタネ,東証1部,1341.00,1406.00,1341.00,1406.00,116000,160640800
1378-T,雪国マイタケ,東証2部,340.00,341.00,339.00,340.00,7000,2379200
1379-T,ホクト,東証1部,2275.00,2380.00,2275.00,2365.00,167300,389450500
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,165000.00,165000.00,165000.00,165000.00,3,495000
1400-H,ルーデン,HCグロース,2900.00,2900.00,2790.00,2800.00,107,299930
