コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,173.00,180.00,170.00,180.00,757000,132873000
1305-T,ETFTPX,東証,859.00,928.00,853.00,928.00,616700,553882600
1306-T,TOPIX投,東証,867.00,927.00,856.00,925.00,9116010,8122035500
1308-T,上場TPX,東証,853.00,911.00,843.00,911.00,1334000,1170122000
1309-O,上証50連,大証,19290.00,20430.00,19000.00,20270.00,9285,184425200
1310-T,ETF･コア30,東証,537.00,573.00,531.00,568.00,17800,9938000
1311-T,TOPIX30,東証,545.00,598.00,542.00,598.00,50130,28417750
1312-O,RN小型コア,大証,7770.00,8380.00,7770.00,8380.00,39,312640
1313-T,KODEX200,東証,955.00,975.00,955.00,975.00,470,455340
1314-T,上場新興,東証,470.00,490.00,458.00,475.00,5900,2779300
1316-T,上場大型,東証,613.00,631.00,570.00,631.00,6000,3688000
1317-T,上場中型,東証,829.00,829.00,829.00,829.00,200,165800
1318-T,上場小型,東証,791.00,791.00,788.00,788.00,500,394300
1319-T,300投信,東証,176.00,185.00,169.00,178.00,69000,12527000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,8600.00,9250.00,8450.00,9130.00,331460,2945179400
1321-O,225投信,大証,8620.00,9270.00,8450.00,9160.00,2256633,20085061590
1322-T,上場パンタ,東証,2390.00,2620.00,2375.00,2620.00,7640,19053050
1323-O,南ア40,大証,188.00,200.00,171.00,195.00,18800,3513900
1324-O,RTS連動,大証,79.00,84.00,76.00,84.00,351100,28566300
1325-T,ボベスパ,東証,169.00,184.00,169.00,180.00,385900,68862100
1326-T,SPDRゴール,東証,7330.00,7530.00,7290.00,7470.00,19920,147948300
1327-T,EASY商品,東証,5170.00,5300.00,5170.00,5300.00,829,4389200
1328-O,金連動,大証,2275.00,2355.00,2255.00,2355.00,224920,516024000
1329-T,iS225,東証,8800.00,9250.00,8550.00,9170.00,7630,68329300
1330-T,上場225,東証,8600.00,9300.00,8480.00,9240.00,1094090,9750924600
1332-T,日水,東証1部,230.00,247.00,221.00,241.00,4060500,947544000
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,135.00,147.00,135.00,147.00,2039000,287917000
1340-O,印ルピー,大証,198.00,206.00,198.00,199.00,6500,1305800
1341-O,伯レアル,大証,4710.00,4760.00,4710.00,4730.00,30,142000
1342-O,露ルーブル,大証,360.00,360.00,358.00,360.00,5300,1907400
1343-T,REIT-ETF,東証,793.00,847.00,793.00,847.00,51420,42436430
1344-T,MXSコア30,東証,536.00,574.00,533.00,574.00,9400,5210150
1345-T,上場Jリート,東証,792.00,860.00,792.00,846.00,127200,103024400
1352-T,ホウスイ,東証1部,86.00,88.00,84.00,87.00,99000,8502000
1376-J,カネコ種,JQ,585.00,595.00,580.00,586.00,5300,3090300
1377-T,サカタのタネ,東証1部,1298.00,1325.00,1285.00,1325.00,129300,168416800
1378-T,雪国マイタケ,東証2部,363.00,368.00,357.00,363.00,59800,21757500
1379-T,ホクト,東証1部,2370.00,2380.00,2275.00,2350.00,254200,594518500
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,155000.00,155000.00,155000.00,155000.00,1,155000
1400-H,ルーデン,HCグロース,3470.00,3540.00,3470.00,3470.00,2079,7216110
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,270.00,270.00,267.00,267.00,500,134700
1407-J,ウエストHD,JQ,83.00,95.00,81.00,88.00,15900,1341700
1408-H,サムシングHD,HCグロース,26600.00,29900.00,26600.00,26600.00,14,392200
1412-T,チャイナボーチ,東証1部外国,23000.00,24300.00,23000.00,23850.00,317,7515820
1414-T,ショーボンド,東証1部,1719.00,1755.00,1674.00,1752.00,181300,314678700
1416-O,日本インテ,大証2部,26.00,27.00,25.00,26.00,57000,1461000
1491-T,中外鉱,東証2部,30.00,32.00,29.00,30.00,1318300,40199300
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,108.00,120.00,108.00,119.00,470500,54708600
1515-T,日鉄鉱,東証1部,240.00,250.00,238.00,249.00,258000,63550000
1518-T,三井松,東証1部,139.00,156.00,136.00,151.00,12718000,1885502000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,548000.00,549000.00,525000.00,549000.00,4906,2664072000
1610-T,ETF･電機,東証,1002.00,1084.00,1002.00,1084.00,2700,2725400
1612-T,ETF･銀行,東証,157.00,166.00,153.00,165.00,24000,3877000
1613-T,電機,東証,1014.00,1071.00,1000.00,1071.00,1900,1962330
1615-T,銀行,東証,161.00,175.00,157.00,174.00,3885500,663209600
1617-T,食品,東証,14130.00,14130.00,13900.00,13900.00,27,381200
