コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,194.00,199.00,194.00,199.00,325000,63839000
1305-T,ETFTPX,東証,791.00,810.00,785.00,809.00,561900,447836300
1306-T,TOPIX投,東証,785.00,811.00,781.00,810.00,5911570,4726804110
1308-T,上場TPX,東証,773.00,795.00,767.00,793.00,862000,675832000
1309-O,上証50連,大証,24440.00,24980.00,24440.00,24980.00,9475,234706440
1310-T,ETF･コア30,東証,450.00,463.00,446.00,463.00,4200,1914700
1311-T,TOPIX30,東証,449.00,464.00,449.00,464.00,38930,17785820
1312-O,RN小型コア,大証,7550.00,7780.00,7550.00,7780.00,719,5512390
1313-T,KODEX200,東証,1060.00,1090.00,1060.00,1090.00,220,235000
1314-T,上場新興,東証,476.00,476.00,466.00,466.00,600,283600
1316-T,上場大型,東証,541.00,547.00,541.00,547.00,1000,544000
1317-T,上場中型,東証,831.00,831.00,831.00,831.00,600,498600
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,157.00,158.00,157.00,158.00,4000,631000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,8080.00,8380.00,8050.00,8380.00,243030,2007783200
1321-O,225投信,大証,8090.00,8400.00,8080.00,8400.00,1201203,9912962920
1322-T,上場パンタ,東証,3370.00,3420.00,3300.00,3420.00,27140,91544100
1323-O,南ア40,大証,183.00,188.00,182.00,188.00,6300,1167900
1324-O,RTS連動,大証,67.00,70.00,66.00,69.00,301200,20337100
1325-T,ボベスパ,東証,170.00,173.00,165.00,172.00,77900,13197300
1326-T,SPDRゴール,東証,8960.00,9030.00,8960.00,9000.00,19156,172297900
1327-T,EASY商品,東証,3470.00,3510.00,3450.00,3500.00,2893,10051530
1328-O,金連動,大証,2805.00,2815.00,2790.00,2805.00,202580,567378200
1329-T,iS225,東証,7920.00,8090.00,7920.00,8090.00,9240,73792200
1330-T,上場225,東証,8120.00,8400.00,8090.00,8390.00,416180,3449945300
1332-T,日水,東証1部,257.00,262.00,255.00,262.00,2656100,685831300
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,140.00,144.00,139.00,142.00,9217000,1302519000
1340-O,印ルピー,大証,197.00,200.00,195.00,200.00,2400,472900
1341-O,伯レアル,大証,4390.00,4400.00,4370.00,4400.00,60,263200
1342-O,露ルーブル,大証,295.00,296.00,295.00,296.00,900,266300
1343-T,REIT-ETF,東証,835.00,843.00,826.00,832.00,98660,82181020
1344-T,MXSコア30,東証,451.00,464.00,450.00,464.00,12470,5738330
1345-T,上場Jリート,東証,828.00,831.00,815.00,828.00,15800,13066700
1346-O,MXS225,大証,7980.00,8200.00,7950.00,8170.00,65,527560
1352-T,ホウスイ,東証1部,77.00,78.00,76.00,78.00,32000,2478000
1376-J,カネコ種,JQ,650.00,661.00,650.00,655.00,3700,2412700
1377-T,サカタのタネ,東証1部,1250.00,1278.00,1245.00,1278.00,89100,112464100
1378-T,雪国マイタケ,東証2部,407.00,412.00,400.00,412.00,33400,13629100
1379-T,ホクト,東証1部,1740.00,1753.00,1731.00,1747.00,253100,441269500
