コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,186.00,190.00,186.00,188.00,256000,48111000
1305-T,ETFTPX,東証,1419.00,1422.00,1405.00,1405.00,443400,625575100
1306-T,TOPIX投,東証,1412.00,1414.00,1395.00,1396.00,2602000,3662567500
1308-T,上場TPX,東証,1407.00,1410.00,1392.00,1392.00,562000,789852000
1309-O,上証50連,大証,44000.00,44000.00,42500.00,42750.00,4075,176380400
1310-T,ETF･コア30,東証,902.00,902.00,886.00,886.00,5200,4670600
1311-T,TOPIX30,東証,906.00,906.00,886.00,886.00,12300,11022200
1312-O,RN小型コア,大証,12250.00,12260.00,12190.00,12190.00,130,1591400
1313-T,KODEX200,東証,2400.00,2400.00,2400.00,2400.00,200,480000
1314-T,上場新興,東証,925.00,930.00,920.00,920.00,5400,4996000
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,278.00,278.00,274.00,274.00,41000,11387000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,14330.00,14380.00,14210.00,14210.00,41710,597093800
1321-O,225投信,大証,14280.00,14340.00,14160.00,14160.00,398380,5686176000
1322-T,上場パンタ,東証,5350.00,5350.00,5140.00,5180.00,10610,55844900
1328-O,金連動,大証,3000.00,3000.00,2995.00,2995.00,68240,204628050
1329-T,iS225,東証,14190.00,14190.00,14050.00,14050.00,1150,16287500
1330-T,上場225,東証,14380.00,14440.00,14250.00,14270.00,119400,1710708000
1332-T,日水,東証1部,472.00,482.00,471.00,475.00,1210100,576469000
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,170.00,173.00,170.00,171.00,1212000,207284000
1352-T,ホウスイ,東証1部,143.00,144.00,143.00,144.00,16000,2289000
1376-J,カネコ種,JQ,714.00,714.00,705.00,707.00,2300,1634600
1377-T,サカタのタネ,東証1部,1620.00,1634.00,1616.00,1621.00,54500,88556900
1378-T,雪国マイタケ,東証2部,362.00,364.00,362.00,364.00,24300,8812700
1379-T,ホクト,東証1部,2300.00,2335.00,2295.00,2325.00,56400,130784500
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,200000.00,200000.00,200000.00,200000.00,1,200000
1400-H,アライヴ,HCグロース,21110.00,21950.00,20710.00,20710.00,477,10064140
1401-F,エムビーエス,福証Q-Board,150000.00,150000.00,150000.00,150000.00,1,150000
1405-T,サーラ住宅,東証2部,509.00,509.00,501.00,501.00,600,304600
1407-J,ウエストHD,JQ,,,,,0,0
1408-H,サムシングHD,HCグロース,70300.00,70400.00,70300.00,70300.00,7,492200
1412-T,チャイナボーチ,東証1部外国,108000.00,108000.00,105000.00,107000.00,806,85855000
1414-T,ショーボンド,東証1部,1293.00,1303.00,1292.00,1293.00,19000,24629700
1491-T,中外鉱,東証2部,38.00,39.00,36.00,37.00,2269200,84700200
1491-O,中外鉱,大証2部,37.00,37.00,37.00,37.00,200,7400
1503-T,住友炭,東証1部,99.00,106.00,98.00,102.00,14664000,1500992000
1503-O,住友炭,大証1部,,,,,0,0
1515-T,日鉄鉱,東証1部,571.00,578.00,566.00,571.00,210000,120166000
1518-T,三井松,東証1部,341.00,354.00,330.00,334.00,12431000,4287442000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,1390000.00,1430000.00,1390000.00,1430000.00,10687,15124480000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,299.00,299.00,297.00,297.00,3000,893000
1613-T,電機,東証,1957.00,1957.00,1955.00,1955.00,300,586700
1615-T,銀行,東証,304.00,304.00,294.00,294.00,2458800,733419300
1617-T,食品,東証,,,,,0,0
1618-T,エネ資源,東証,21690.00,21790.00,21480.00,21710.00,400,8653600
1619-T,建設資材,東証,,,,,0,0
1620-T,素材化学,東証,,,,,0,0
1621-T,医薬品,東証,13890.00,13890.00,13770.00,13770.00,160,2210000
1622-T,自動車,東証,16400.00,16400.00,16200.00,16200.00,20,326000
1623-T,鉄鋼非鉄,東証,41600.00,41600.00,40700.00,40700.00,70,2873000
1624-T,機械,東証,26300.00,26300.00,25700.00,25700.00,20,520000
1625-T,電機精密,東証,15300.00,15300.00,15190.00,15190.00,20,304900
