コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,195.00,195.00,187.00,190.00,223000,42782000
1305-T,ETFTPX,東証,1495.00,1495.00,1482.00,1486.00,108700,161900100
1306-T,TOPIX投,東証,1480.00,1483.00,1468.00,1477.00,1858500,2746991600
1308-T,上場TPX,東証,1484.00,1484.00,1465.00,1473.00,238000,351850000
1309-O,上証50連,大証,61500.00,61500.00,60200.00,60700.00,4085,248851500
1310-T,ETF･コア30,東証,900.00,900.00,890.00,892.00,5300,4748200
1311-T,TOPIX30,東証,911.00,911.00,890.00,890.00,12700,11423700
1312-O,RN小型コア,大証,13150.00,13160.00,12980.00,12980.00,320,4181800
1319-T,300投信,東証,299.00,299.00,294.00,294.00,155000,45634000
1319-O,300投信,大証,,,,,0,0
1320-O,ETF225,大証,15490.00,15520.00,15390.00,15490.00,103910,1608242700
1321-O,225投信,大証,15420.00,15470.00,15330.00,15400.00,482590,7435015000
1328-O,金連動,大証,3000.00,3020.00,2950.00,2990.00,234530,701022850
1329-T,iS225,東証,15590.00,15590.00,15460.00,15580.00,2930,45522900
1330-T,上場225,東証,15540.00,15570.00,15440.00,15520.00,96920,1503757300
1332-T,日水,東証1部,555.00,557.00,546.00,548.00,922200,508689600
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,131.00,132.00,129.00,131.00,2008000,262438000
1352-T,ホウスイ,東証1部,132.00,137.00,130.00,132.00,64000,8450000
1376-J,カネコ種,JQ,630.00,631.00,626.00,626.00,1300,817600
1377-T,サカタのタネ,東証1部,1500.00,1507.00,1496.00,1502.00,19900,29872100
1378-T,雪国マイタケ,東証2部,357.00,363.00,353.00,355.00,6700,2420700
1379-T,ホクト,東証1部,1750.00,1751.00,1717.00,1724.00,104400,180514400
1380-J,秋川牧園,JQ,431.00,431.00,431.00,431.00,1000,431000
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,,,,,0,0
1400-H,アライヴ,HCグロース,149000.00,151000.00,145000.00,151000.00,28,4170000
1401-F,エムビーエス,福証Q-Board,165000.00,165000.00,165000.00,165000.00,1,165000
1405-T,サーラ住宅,東証2部,651.00,651.00,630.00,630.00,800,516200
1407-J,ウエストHD,JQ,409.00,419.00,409.00,409.00,2800,1146200
1408-H,サムシングHD,HCグロース,106000.00,106000.00,98000.00,101000.00,56,5699000
1412-T,チャイナボーチ,東証1部外国,201000.00,203000.00,196000.00,197000.00,1497,299283000
1491-T,中外鉱,東証2部,46.00,47.00,42.00,44.00,5010300,222557900
1491-O,中外鉱,大証2部,45.00,45.00,45.00,45.00,100,4500
1503-T,住友炭,東証1部,96.00,99.00,94.00,96.00,8550500,820648500
1503-O,住友炭,大証1部,,,,,0,0
1515-T,日鉄鉱,東証1部,883.00,889.00,868.00,871.00,135000,118372000
1518-T,三井松,東証1部,221.00,227.00,218.00,225.00,3678000,821398000
1605-T,国際帝石,東証1部,1170000.00,1200000.00,1170000.00,1170000.00,4803,5656490000
1610-T,ETF･電機,東証,2050.00,2050.00,2050.00,2050.00,100,205000
1612-T,ETF･銀行,東証,277.00,280.00,275.00,277.00,14000,3880000
1613-T,電機,東証,1995.00,2015.00,1994.00,2005.00,23000,46053200
1615-T,銀行,東証,268.00,277.00,268.00,277.00,4062200,1112047600
1661-T,ガス開,東証1部,680.00,680.00,660.00,663.00,66000,44262000
1662-T,石油資源,東証1部,8620.00,8690.00,8530.00,8540.00,84800,729255000
1701-T,昭和KDE,東証2部,147.00,147.00,145.00,146.00,53000,7780000
1710-O,ジェイオーHD,大証2部,1644.00,1644.00,1570.00,1630.00,5200,8375600
1711-T,省電舎,東証マザーズ,291000.00,291000.00,291000.00,291000.00,2,582000
1712-T,ダイセキソリュ,東証マザーズ,377000.00,386000.00,372000.00,381000.00,123,46593000
1716-J,第一カッター,JQ,891.00,891.00,860.00,879.00,900,787300
1717-J,明豊ファシリ,JQ,187.00,188.00,182.00,186.00,5700,1055700
1718-J,美樹工業,JQ,257.00,257.00,252.00,252.00,3000,762000
1719-T,ハザマ,東証1部,135.00,136.00,129.00,131.00,95800,12653900
1720-T,東急建設,東証1部,479.00,483.00,465.00,470.00,90050,42652350
1721-T,コムシスHD,東証1部,864.00,875.00,831.00,863.00,1149000,985197000
1721-O,コムシスHD,大証1部,,,,,0,0
1722-T,MISAWA,東証1部,780.00,794.00,761.00,777.00,215900,167860600
1722-O,MISAWA,大証1部,,,,,0,0
1723-J,日本電技,JQ,929.00,930.00,905.00,910.00,16400,14976900
1724-J,シンクレイヤ,JQ,,,,,0,0
1725-T,フジタ,東証2部,320.00,325.00,315.00,315.00,18500,5904900
1726-T,BRHD,東証2部,135.00,135.00,135.00,135.00,3000,405000
1728-J,ミサワ中国,JQ,,,,,0,0
