コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,201.00,203.00,201.00,203.00,26000,5237000
1305-T,ETFTPX,東証,850.00,854.00,847.00,854.00,37900,32238700
1306-T,TOPIX投,東証,850.00,852.00,846.00,852.00,441180,374212590
1308-T,上場TPX,東証,837.00,837.00,832.00,837.00,238000,198615000
1309-O,上証50連,大証,19780.00,19780.00,19500.00,19530.00,2049,40212000
1310-T,ETF･コア30,東証,494.00,494.00,494.00,494.00,100,49400
1311-T,TOPIX30,東証,502.00,505.00,497.00,505.00,4450,2234660
1312-O,RN小型コア,大証,8090.00,8090.00,8090.00,8090.00,20,161800
1313-T,KODEX200,東証,,,,,0,0
1314-T,上場新興,東証,495.00,495.00,495.00,495.00,800,396000
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,164.00,164.00,164.00,164.00,1000,164000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,8680.00,8780.00,8660.00,8780.00,34230,297685900
1321-O,225投信,大証,8710.00,8790.00,8680.00,8790.00,192456,1676085590
1322-T,上場パンタ,東証,2540.00,2550.00,2505.00,2520.00,3260,8261200
1323-O,南ア40,大証,190.00,191.00,189.00,191.00,600,114000
1324-O,RTS連動,大証,70.00,70.00,68.00,70.00,7800,537400
1325-T,ボベスパ,東証,145.00,147.00,145.00,147.00,3200,470200
1326-T,SPDRゴール,東証,7540.00,7650.00,7510.00,7650.00,7155,54226440
1327-T,EASY商品,東証,3040.00,3050.00,3040.00,3050.00,308,939150
1328-O,金連動,大証,2340.00,2350.00,2330.00,2345.00,28970,67777050
1329-T,iS225,東証,,,,,0,0
1330-T,上場225,東証,8730.00,8750.00,8720.00,8750.00,124180,1083993800
1332-T,日水,東証1部,232.00,233.00,228.00,231.00,710600,163421100
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,149.00,150.00,147.00,149.00,1036000,154026000
1340-O,印ルピー,大証,187.00,187.00,187.00,187.00,100,18700
1341-O,伯レアル,大証,3880.00,3880.00,3880.00,3880.00,10,38800
1342-O,露ルーブル,大証,315.00,319.00,315.00,319.00,400,126400
1343-T,REIT-ETF,東証,907.00,913.00,905.00,913.00,19470,17705520
1344-T,MXSコア30,東証,495.00,495.00,495.00,495.00,220,108900
1345-T,上場Jリート,東証,896.00,900.00,893.00,898.00,14700,13206700
1352-T,ホウスイ,東証1部,84.00,86.00,84.00,86.00,28000,2379000
