コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,199.00,199.00,198.00,199.00,102000,20292000
1305-T,ETFTPX,東証,908.00,917.00,908.00,915.00,280100,256147300
1306-T,TOPIX投,東証,913.00,922.00,913.00,919.00,2455860,2253026590
1308-T,上場TPX,東証,892.00,900.00,892.00,899.00,275000,246302200
1309-O,上証50連,大証,27740.00,27930.00,27700.00,27930.00,2980,82716630
1310-T,ETF･コア30,東証,514.00,514.00,514.00,514.00,1200,616800
1311-T,TOPIX30,東証,515.00,520.00,514.00,520.00,14250,7344910
1312-O,RN小型コア,大証,8840.00,8840.00,8840.00,8840.00,3,26520
1313-T,KODEX200,東証,1739.00,1740.00,1730.00,1730.00,280,486810
1314-T,上場新興,東証,,,,,0,0
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,155.00,155.00,155.00,155.00,1000,155000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10240.00,10320.00,10240.00,10300.00,72030,739379400
1321-O,225投信,大証,10290.00,10370.00,10280.00,10350.00,578386,5973167520
1322-T,上場パンタ,東証,3915.00,3920.00,3905.00,3905.00,3440,13455750
1323-O,南ア40,大証,287.00,290.00,285.00,287.00,1300,373200
1324-O,RTS連動,大証,137.00,139.00,137.00,138.00,8600,1185900
1325-T,ボベスパ,東証,300.00,300.00,298.00,300.00,124400,37211200
1326-T,SPDRゴール,東証,9860.00,9880.00,9830.00,9830.00,10864,107090030
1327-T,EASY商品,東証,3815.00,3815.00,3790.00,3795.00,357,1354890
1328-O,金連動,大証,2995.00,3025.00,2990.00,3000.00,28230,84638750
1329-T,iS225,東証,10260.00,10350.00,10260.00,10300.00,1050,10805300
1330-T,上場225,東証,10360.00,10420.00,10340.00,10410.00,72750,754368300
1332-T,日水,東証1部,258.00,259.00,256.00,257.00,364000,93747700
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,127.00,128.00,127.00,128.00,454000,57936000
1343-T,REIT-ETF,東証,952.00,953.00,951.00,953.00,6460,6149900
1344-T,MXSコア30,東証,,,,,0,0
1345-T,上場Jリート,東証,940.00,940.00,934.00,938.00,7200,6745200
1346-O,MXS225,大証,10240.00,10300.00,10220.00,10300.00,7551,77401880
1347-T,上場グリチ,東証,3320.00,3320.00,3320.00,3320.00,200,664000
1348-T,MXSトピクス,東証,901.00,905.00,901.00,905.00,280,253250
1349-T,アジア債券,東証,10510.00,10510.00,10510.00,10510.00,1,10510
1352-T,ホウスイ,東証1部,108.00,109.00,108.00,109.00,23000,2485000
1376-J,カネコ種,JQ,711.00,711.00,699.00,702.00,5000,3518000
1377-T,サカタのタネ,東証1部,1195.00,1205.00,1195.00,1205.00,37200,44611400
1378-T,雪国マイタケ,東証2部,422.00,422.00,421.00,422.00,3700,1561100
1379-T,ホクト,東証1部,1880.00,1886.00,1877.00,1883.00,23000,43249400
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,,,,,0,0
1400-H,ルーデン,HCグロース,5500.00,5500.00,5300.00,5300.00,18,98600
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,333.00,333.00,333.00,333.00,200,66600
1407-J,ウエストHD,JQ,1335.00,1358.00,1303.00,1306.00,122800,163915700
1408-H,サムシングHD,HCグロース,,,,,0,0
1412-T,チャイナボーチ,東証1部外国,21910.00,22000.00,21700.00,22000.00,64,1400520
1414-T,ショーボンド,東証1部,1716.00,1716.00,1698.00,1707.00,28400,48486000
1491-T,中外鉱,東証2部,36.00,36.00,35.00,35.00,126200,4486800
1491-O,中外鉱,大証2部,37.00,37.00,37.00,37.00,500,18500
1514-T,住石HD,東証1部,87.00,88.00,86.00,87.00,111100,9654100
1515-T,日鉄鉱,東証1部,393.00,396.00,392.00,394.00,21000,8275000
1518-T,三井松,東証1部,171.00,173.00,169.00,171.00,1630000,278435000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,649000.00,652000.00,645000.00,648000.00,1857,1203412000
1606-T,海洋掘削,東証1部,4590.00,4700.00,4540.00,4555.00,118600,548159500
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,131.00,131.00,131.00,131.00,5000,655000
1613-T,電機,東証,1300.00,1300.00,1298.00,1298.00,150,194900
1615-T,銀行,東証,138.00,139.00,138.00,139.00,556300,76838800
1617-T,食品,東証,14170.00,14170.00,14170.00,14170.00,1,14170
1618-T,エネ資源,東証,11910.00,11910.00,11840.00,11850.00,156,1856370
1619-T,建設資材,東証,,,,,0,0
1620-T,素材化学,東証,,,,,0,0
1621-T,医薬品,東証,11000.00,11050.00,10810.00,10990.00,45,491950
