コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,191.00,192.00,191.00,192.00,170000,32530000
1305-T,ETFTPX,東証,966.00,976.00,964.00,973.00,83100,80457000
1306-T,TOPIX投,東証,971.00,980.00,968.00,977.00,2300800,2239418990
1308-T,上場TPX,東証,946.00,958.00,946.00,955.00,1450500,1385631500
1309-O,上証50連,大証,31150.00,32500.00,31100.00,32500.00,37277,1185720850
1310-T,ETF･コア30,東証,545.00,546.00,545.00,546.00,300,163600
1311-T,TOPIX30,東証,548.00,553.00,546.00,550.00,340,186540
1312-O,RN小型コア,大証,9580.00,9740.00,9580.00,9630.00,72,693240
1313-T,KODEX200,東証,1540.00,1574.00,1540.00,1574.00,400,620400
1314-T,上場新興,東証,601.00,605.00,601.00,605.00,400,241200
1316-T,上場大型,東証,675.00,675.00,675.00,675.00,80,54000
1317-T,上場中型,東証,1014.00,1014.00,1014.00,1014.00,380,385320
1318-T,上場小型,東証,1007.00,1007.00,1007.00,1007.00,1000,1007000
1319-T,300投信,東証,,,,,0,0
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10450.00,10570.00,10420.00,10480.00,104950,1102188200
1321-O,225投信,大証,10500.00,10620.00,10480.00,10530.00,552503,5829865910
1322-T,上場パンタ,東証,3720.00,3850.00,3710.00,3830.00,63640,241019800
1323-O,南ア40,大証,260.00,265.00,260.00,261.00,7200,1883300
1324-O,RTS連動,大証,106.00,108.00,105.00,108.00,124800,13252000
1325-T,ボベスパ,東証,260.00,265.00,259.00,263.00,69400,18134700
1326-T,SPDRゴール,東証,8690.00,8720.00,8670.00,8710.00,11256,97933550
1327-T,EASY商品,東証,3760.00,3790.00,3760.00,3790.00,2833,10700220
1328-O,金連動,大証,2665.00,2685.00,2660.00,2685.00,19880,53141650
1329-T,iS225,東証,10470.00,10600.00,10470.00,10570.00,3060,32086600
