コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,177.00,179.00,177.00,179.00,114000,20340000
1305-T,ETFTPX,東証,1435.00,1452.00,1432.00,1449.00,42900,61884000
1306-T,TOPIX投,東証,1426.00,1443.00,1423.00,1441.00,1051700,1509321700
1308-T,上場TPX,東証,1423.00,1437.00,1423.00,1437.00,13000,18574000
1309-O,上証50連,大証,62700.00,63300.00,62200.00,62800.00,9093,572136300
1310-T,ETF･コア30,東証,902.00,902.00,900.00,900.00,200,180200
1311-T,TOPIX30,東証,903.00,911.00,901.00,911.00,3600,3264900
1312-O,RN小型コア,大証,12260.00,12430.00,12250.00,12430.00,2930,36233700
1313-T,KODEX200,東証,2680.00,2700.00,2680.00,2700.00,1200,3218000
1319-T,300投信,東証,285.00,285.00,277.00,284.00,18000,5067000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,14720.00,14840.00,14690.00,14820.00,30500,451550900
1321-O,225投信,大証,14670.00,14800.00,14650.00,14760.00,197710,2913443700
1328-O,金連動,大証,3170.00,3180.00,3140.00,3180.00,177730,562529700
1329-T,iS225,東証,14610.00,14670.00,14530.00,14640.00,290,4232800
1330-T,上場225,東証,14760.00,14890.00,14730.00,14880.00,66110,979776800
1332-T,日水,東証1部,549.00,554.00,543.00,552.00,1082900,594692000
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,130.00,134.00,129.00,134.00,1309000,173105000
1352-T,ホウスイ,東証1部,140.00,143.00,140.00,143.00,16000,2267000
1376-J,カネコ種,JQ,625.00,626.00,625.00,626.00,200,125100
1377-T,サカタのタネ,東証1部,1432.00,1433.00,1416.00,1418.00,37700,53790800
1378-T,雪国マイタケ,東証2部,404.00,412.00,404.00,411.00,5300,2167800
1379-T,ホクト,東証1部,1750.00,1769.00,1750.00,1761.00,107300,188811100
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,185000.00,185000.00,184000.00,184000.00,2,369000
1400-H,アライヴ,HCグロース,,,,,0,0
1401-F,エムビーエス,福証Q-Board,173000.00,173000.00,173000.00,173000.00,1,173000
1405-T,サーラ住宅,東証2部,501.00,510.00,501.00,510.00,1000,507200
1407-J,ウエストHD,JQ,,,,,0,0
1408-H,サムシングHD,HCグロース,97900.00,98500.00,97400.00,98000.00,15,1468100
1412-T,チャイナボーチ,東証1部外国,171000.00,172000.00,170000.00,172000.00,206,35238000
1414-T,ショーボンド,東証1部,1228.00,1250.00,1226.00,1236.00,55100,68185000
1491-T,中外鉱,東証2部,45.00,47.00,45.00,47.00,766500,35381200
1491-O,中外鉱,大証2部,,,,,0,0
1503-T,住友炭,東証1部,93.00,94.00,92.00,93.00,2943000,275490000
1503-O,住友炭,大証1部,,,,,0,0
1515-T,日鉄鉱,東証1部,711.00,718.00,708.00,716.00,247000,176291000
1518-T,三井松,東証1部,230.00,236.00,229.00,233.00,1876000,437318000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,1220000.00,1260000.00,1210000.00,1260000.00,4800,5941400000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,298.00,301.00,298.00,300.00,17000,5101000
1613-T,電機,東証,1965.00,1965.00,1965.00,1965.00,100,196500
1615-T,銀行,東証,299.00,303.00,298.00,300.00,2417500,728204200
1661-T,ガス開,東証1部,617.00,624.00,615.00,622.00,206000,127807000
1662-T,石油資源,東証1部,7750.00,7770.00,7700.00,7740.00,220200,1703013000
1701-T,昭和KDE,東証2部,131.00,132.00,130.00,132.00,25000,3275000
1710-O,ジェイオーHD,大証2部,1611.00,1611.00,1611.00,1611.00,100,161100
1711-T,省電舎,東証マザーズ,230000.00,257000.00,230000.00,257000.00,7,1728000
1712-T,ダイセキソリュ,東証マザーズ,398000.00,412000.00,391000.00,410000.00,215,86764000
1716-J,第一カッター,JQ,748.00,748.00,748.00,748.00,100,74800
1717-J,明豊ファシリ,JQ,153.00,156.00,150.00,155.00,35000,5302500
1718-J,美樹工業,JQ,232.00,233.00,232.00,233.00,3000,697000
1719-T,ハザマ,東証1部,97.00,98.00,96.00,97.00,144700,14071100
1720-T,東急建設,東証1部,398.00,413.00,398.00,411.00,179790,72768580
1721-T,コムシスHD,東証1部,867.00,879.00,856.00,876.00,1177000,1025411000
1721-O,コムシスHD,大証1部,,,,,0,0
1722-T,MISAWA,東証1部,508.00,519.00,508.00,515.00,321000,165149000
1722-O,MISAWA,大証1部,,,,,0,0
1723-J,日本電技,JQ,913.00,913.00,913.00,913.00,100,91300
1724-J,シンクレイヤ,JQ,,,,,0,0
1725-T,フジタ,東証2部,275.00,279.00,273.00,277.00,5600,1551500
1726-T,BRHD,東証2部,152.00,152.00,152.00,152.00,1000,152000
1728-J,ミサワ中国,JQ,,,,,0,0
1729-H,三光ソフラン,HCグロース,109.00,111.00,108.00,110.00,25000,2740000
1730-J,麻生フオーム,JQ,,,,,0,0
1734-S,北弘電社,札証,,,,,0,0
