コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,210.00,211.00,206.00,210.00,172000,35895000
1305-T,ETFTPX,東証,1432.00,1432.00,1421.00,1426.00,41300,58987300
1306-T,TOPIX投,東証,1418.00,1421.00,1410.00,1414.00,1050500,1488079300
1308-T,上場TPX,東証,1416.00,1417.00,1410.00,1412.00,41000,57970000
1309-O,上証50連,大証,38100.00,38400.00,37150.00,37350.00,5043,190824900
1310-T,ETF･コア30,東証,910.00,910.00,901.00,901.00,700,636100
1311-T,TOPIX30,東証,913.00,913.00,903.00,908.00,1100,1001400
1312-O,RN小型コア,大証,12030.00,12030.00,11940.00,12030.00,360,4327200
1313-T,KODEX200,東証,,,,,0,0
1314-T,上場新興,東証,877.00,877.00,869.00,869.00,1800,1576700
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,268.00,270.00,268.00,270.00,7000,1886000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,14490.00,14550.00,14440.00,14510.00,9150,132589600
1321-O,225投信,大証,14480.00,14500.00,14400.00,14480.00,248710,3594832900
1322-T,上場パンタ,東証,4650.00,4700.00,4450.00,4450.00,11660,53013300
1328-O,金連動,大証,2965.00,2980.00,2965.00,2970.00,16600,49306700
1329-T,iS225,東証,14320.00,14340.00,14220.00,14220.00,420,5994200
1330-T,上場225,東証,14530.00,14600.00,14490.00,14560.00,55850,812038200
1332-T,日水,東証1部,442.00,448.00,439.00,448.00,1213400,538844700
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,188.00,189.00,181.00,183.00,1787000,329263000
1352-T,ホウスイ,東証1部,156.00,156.00,149.00,155.00,92000,14078000
1376-J,カネコ種,JQ,889.00,890.00,798.00,830.00,39800,32457800
1377-T,サカタのタネ,東証1部,1610.00,1618.00,1592.00,1595.00,36600,58705500
1378-T,雪国マイタケ,東証2部,353.00,353.00,346.00,347.00,26900,9422900
