コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,219.00,220.00,215.00,216.00,281000,61053000
1305-T,ETFTPX,東証,988.00,989.00,977.00,981.00,121930,119449970
1306-T,TOPIX投,東証,985.00,987.00,974.00,977.00,2694480,2639117380
1308-T,上場TPX,東証,974.00,974.00,963.00,967.00,180400,174147000
1309-O,上証50連,大証,20270.00,20450.00,20190.00,20250.00,3206,65023400
1310-T,ETF･コア30,東証,521.00,522.00,517.00,517.00,1920,997740
1311-T,TOPIX30,東証,536.00,536.00,526.00,526.00,14810,7874050
1312-O,RN小型コア,大証,10520.00,10550.00,10520.00,10550.00,92,968410
1313-T,KODEX200,東証,2200.00,2200.00,2200.00,2200.00,10,22000
1314-T,上場新興,東証,727.00,727.00,712.00,716.00,8700,6255100
1316-T,上場大型,東証,671.00,671.00,650.00,650.00,14060,9226710
1317-T,上場中型,東証,1130.00,1130.00,1067.00,1072.00,2240,2402130
1318-T,上場小型,東証,1161.00,1161.00,1150.00,1150.00,760,876340
1319-T,300投信,東証,,,,,0,0
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,11630.00,11630.00,11480.00,11520.00,103674,1194967930
1321-O,225投信,大証,11650.00,11650.00,11490.00,11540.00,478640,5540644490
1322-T,上場パンタ,東証,3035.00,3070.00,2961.00,3025.00,5850,17606870
1323-O,南ア40,大証,345.00,346.00,345.00,346.00,3300,1138700
1324-O,RTS連動,大証,135.00,136.00,135.00,136.00,5400,731400
1325-T,ボベスパ,東証,229.00,230.00,228.00,229.00,24800,5677400
1326-T,SPDRゴール,東証,14390.00,14420.00,14310.00,14340.00,6412,92116070
1327-T,EASY商品,東証,4270.00,4280.00,4270.00,4280.00,145,619200
1328-O,金連動,大証,4280.00,4295.00,4265.00,4280.00,6970,29845700
1329-T,iS225,東証,11570.00,11570.00,11440.00,11450.00,1650,18940000
