コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,211.00,212.00,205.00,209.00,294000,61199000
1305-T,ETFTPX,東証,1384.00,1388.00,1367.00,1387.00,161300,222182600
1306-T,TOPIX投,東証,1379.00,1379.00,1357.00,1376.00,2146800,2940849300
1308-T,上場TPX,東証,1374.00,1376.00,1354.00,1375.00,175000,238993000
1309-O,上証50連,大証,36550.00,37850.00,36550.00,37600.00,4252,158506050
1310-T,ETF･コア30,東証,878.00,878.00,866.00,871.00,2600,2265900
1311-T,TOPIX30,東証,875.00,878.00,862.00,878.00,9300,8091400
1312-O,RN小型コア,大証,11680.00,11680.00,11650.00,11650.00,2130,24876000
1313-T,KODEX200,東証,2275.00,2275.00,2265.00,2265.00,300,680500
1314-T,上場新興,東証,852.00,852.00,810.00,846.00,12100,10139900
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,259.00,259.00,259.00,259.00,1000,259000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,14130.00,14220.00,13980.00,14220.00,107350,1517779100
1321-O,225投信,大証,14080.00,14160.00,13940.00,14160.00,1567260,22019843200
1322-T,上場パンタ,東証,4340.00,4510.00,4340.00,4510.00,8880,39251700
1328-O,金連動,大証,3010.00,3010.00,2995.00,3010.00,35580,106848450
1329-T,iS225,東証,13870.00,14020.00,13800.00,14010.00,2680,37178400
1330-T,上場225,東証,14170.00,14230.00,14020.00,14210.00,300530,4245043300
1332-T,日水,東証1部,481.00,495.00,480.00,482.00,4100600,1993861600
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,185.00,187.00,164.00,173.00,13136000,2289369000
1352-T,ホウスイ,東証1部,159.00,159.00,154.00,155.00,243000,37621000
1376-J,カネコ種,JQ,825.00,825.00,811.00,815.00,9500,7745400
1377-T,サカタのタネ,東証1部,1525.00,1545.00,1521.00,1544.00,119900,183911500
1378-T,雪国マイタケ,東証2部,357.00,360.00,355.00,358.00,6300,2250900
1379-T,ホクト,東証1部,2500.00,2530.00,2495.00,2520.00,115700,290328500
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,203000.00,203000.00,203000.00,203000.00,2,406000
1400-H,アライヴ,HCグロース,15550.00,15550.00,13500.00,13580.00,653,9139790
1401-F,エムビーエス,福証Q-Board,145000.00,145000.00,145000.00,145000.00,2,290000
1405-T,サーラ住宅,東証2部,459.00,459.00,459.00,459.00,2500,1147500
1407-J,ウエストHD,JQ,400.00,400.00,350.00,360.00,1700,642700
1408-H,サムシングHD,HCグロース,67000.00,67000.00,61000.00,61000.00,24,1564000
1412-T,チャイナボーチ,東証1部外国,100000.00,102000.00,92900.00,96000.00,373,35970400
1414-T,ショーボンド,東証1部,1680.00,1680.00,1565.00,1621.00,204000,330265200
1491-T,中外鉱,東証2部,35.00,35.00,34.00,34.00,2224100,77225600
1491-O,中外鉱,大証2部,,,,,0,0
1503-T,住友炭,東証1部,117.00,117.00,114.00,116.00,4623000,533472000
1503-O,住友炭,大証1部,,,,,0,0
1515-T,日鉄鉱,東証1部,467.00,489.00,465.00,489.00,1195000,570894000
1518-T,三井松,東証1部,331.00,335.00,317.00,328.00,6788000,2218532000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,1300000.00,1300000.00,1290000.00,1300000.00,2773,3591290000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,293.00,296.00,293.00,294.00,20000,5885000
1613-T,電機,東証,1978.00,1978.00,1950.00,1950.00,1600,3135200
1615-T,銀行,東証,293.00,294.00,287.00,290.00,2404800,698090100
1617-T,食品,東証,,,,,0,0
1618-T,エネ資源,東証,19790.00,19910.00,19670.00,19910.00,150,2964600
1619-T,建設資材,東証,,,,,0,0
1620-T,素材化学,東証,,,,,0,0
1621-T,医薬品,東証,13560.00,13760.00,13560.00,13760.00,30,408800
1622-T,自動車,東証,,,,,0,0
1623-T,鉄鋼非鉄,東証,,,,,0,0
1624-T,機械,東証,,,,,0,0
1625-T,電機精密,東証,15020.00,15020.00,15010.00,15010.00,30,450500
1626-T,情通サ他,東証,,,,,0,0
1627-T,電力ガス,東証,12500.00,12660.00,12420.00,12660.00,60,750800
1628-T,運輸物流,東証,,,,,0,0
1629-T,商社卸売,東証,,,,,0,0
1630-T,小売,東証,,,,,0,0
1631-T,銀行・17,東証,,,,,0,0
1632-T,金融,東証,,,,,0,0
1633-T,不動産,東証,26900.00,26900.00,26900.00,26900.00,110,2959000
1661-T,ガス開,東証1部,734.00,734.00,699.00,729.00,156000,111632000
1662-T,石油資源,東証1部,7130.00,7410.00,7090.00,7400.00,263200,1918747000
1701-T,昭和KDE,東証2部,135.00,138.00,135.00,138.00,13000,1768000
1710-O,ジェイオーHD,大証2部,143.00,144.00,122.00,124.00,845400,111208000
1711-T,省電舎,東証マザーズ,286000.00,304000.00,286000.00,303000.00,9,2663000
1712-T,ダイセキソリュ,東証1部,271000.00,273000.00,271000.00,273000.00,105,28491000
1716-J,第一カッター,JQ,901.00,904.00,874.00,904.00,5300,4712800
1717-J,明豊ファシリ,JQ,136.00,138.00,135.00,137.00,28900,3951600
1718-J,美樹工業,JQ,214.00,215.00,213.00,215.00,14000,2996000
1719-T,ハザマ,東証1部,122.00,122.00,118.00,122.00,147100,17639600
1720-T,東急建設,東証1部,379.00,379.00,365.00,375.00,167580,62680250
