コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,196.00,198.00,196.00,198.00,283000,55668000
1305-T,ETFTPX,東証,1000.00,1006.00,1000.00,1005.00,110900,111158200
1306-T,TOPIX投,東証,1005.00,1010.00,1003.00,1009.00,878810,884654380
1308-T,上場TPX,東証,984.00,988.00,982.00,987.00,41200,40559900
1309-O,上証50連,大証,30000.00,30400.00,29990.00,30100.00,13280,401145480
1310-T,ETF･コア30,東証,558.00,558.00,558.00,558.00,200,111600
1311-T,TOPIX30,東証,563.00,570.00,563.00,566.00,2730,1542590
1312-O,RN小型コア,大証,9700.00,9700.00,9700.00,9700.00,4,38800
1313-T,KODEX200,東証,1820.00,1840.00,1820.00,1840.00,400,733820
1314-T,上場新興,東証,629.00,630.00,629.00,630.00,1600,1007100
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,981.00,981.00,981.00,981.00,100,98100
1319-T,300投信,東証,167.00,168.00,167.00,168.00,2000,335000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,11280.00,11400.00,11280.00,11340.00,114540,1298605400
1321-O,225投信,大証,11330.00,11450.00,11330.00,11400.00,575267,6555281390
1322-T,上場パンタ,東証,4140.00,4195.00,4140.00,4160.00,20390,85076750
1323-O,南ア40,大証,330.00,330.00,329.00,329.00,5900,1942600
1324-O,RTS連動,大証,152.00,153.00,151.00,153.00,66100,10064100
1325-T,ボベスパ,東証,327.00,330.00,326.00,329.00,764400,250970000
1326-T,SPDRゴール,東証,10170.00,10180.00,10160.00,10180.00,36718,373490270
1327-T,EASY商品,東証,3985.00,4030.00,3920.00,4025.00,2552,10216655
1328-O,金連動,大証,3065.00,3070.00,3060.00,3070.00,26190,80260150
1329-T,iS225,東証,11300.00,11400.00,11280.00,11360.00,3500,39735600
1330-T,上場225,東証,11390.00,11510.00,11390.00,11490.00,233590,2675864800
1332-T,日水,東証1部,269.00,272.00,269.00,271.00,1082500,292431200
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,131.00,133.00,131.00,133.00,1377000,181483000
1343-T,REIT-ETF,東証,978.00,985.00,978.00,984.00,3630,3560160
1344-T,MXSコア30,東証,566.00,567.00,565.00,565.00,45320,25695830
1345-T,上場Jリート,東証,952.00,962.00,951.00,962.00,6500,6218400
1346-O,MXS225,大証,11270.00,11360.00,11260.00,11330.00,154,1746430
1347-T,上場グリチ,東証,3675.00,3700.00,3675.00,3700.00,460,1693350
1348-T,MXSトピクス,東証,987.00,995.00,987.00,995.00,230,228370
1349-T,アジア債券,東証,10650.00,10660.00,10650.00,10660.00,76,809880
1352-T,ホウスイ,東証1部,124.00,126.00,124.00,124.00,18000,2252000
1376-J,カネコ種,JQ,752.00,757.00,751.00,754.00,11700,8820200
1377-T,サカタのタネ,東証1部,1253.00,1255.00,1250.00,1251.00,67800,84894100
1378-T,雪国マイタケ,東証2部,458.00,460.00,457.00,458.00,31600,14484100
1379-T,ホクト,東証1部,1910.00,1911.00,1906.00,1909.00,68100,129987500
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,175000.00,175900.00,175000.00,175900.00,3,526800
1400-H,ルーデン,HCグロース,5760.00,5760.00,5750.00,5750.00,2,11510
1401-F,エムビーエス,福証Q-Board,60000.00,60000.00,60000.00,60000.00,8,480000
1405-T,サーラ住宅,東証2部,390.00,393.00,390.00,393.00,1400,547200
1407-J,ウエストHD,JQ,1368.00,1431.00,1365.00,1417.00,101600,141023700
1408-H,サムシングHD,HCグロース,,,,,0,0
1412-T,チャイナボーチ,東証1部外国,21320.00,21490.00,21300.00,21490.00,104,2222810
1414-T,ショーボンド,東証1部,1816.00,1836.00,1816.00,1827.00,51200,93487800
1491-T,中外鉱,東証2部,34.00,34.00,33.00,34.00,237100,7877600
1491-O,中外鉱,大証2部,,,,,0,0
