コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,175.00,176.00,175.00,176.00,58000,10178000
1305-T,ETFTPX,東証,830.00,834.00,830.00,834.00,14770,12297290
1306-T,TOPIX投,東証,834.00,838.00,833.00,838.00,436080,364235700
1308-T,上場TPX,東証,817.00,818.00,816.00,818.00,12500,10216500
1309-O,上証50連,大証,19760.00,19890.00,19730.00,19880.00,1752,34679920
1310-T,ETF･コア30,東証,452.00,454.00,452.00,454.00,1170,530160
1311-T,TOPIX30,東証,441.00,441.00,440.00,441.00,28420,12512730
1312-O,RN小型コア,大証,,,,,0,0
1313-T,KODEX200,東証,1989.00,2009.00,1989.00,2009.00,40,80160
1314-T,上場新興,東証,607.00,607.00,607.00,607.00,100,60700
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,,,,,0,0
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9600.00,9620.00,9590.00,9620.00,39623,380739010
1321-O,225投信,大証,9630.00,9650.00,9610.00,9630.00,245854,2366889760
1322-T,上場パンタ,東証,3440.00,3440.00,3425.00,3430.00,1360,4672550
1323-O,南ア40,大証,340.00,341.00,339.00,341.00,4800,1632100
1324-O,RTS連動,大証,155.00,155.00,153.00,154.00,7900,1217000
1325-T,ボベスパ,東証,281.00,282.00,280.00,282.00,24000,6734900
1326-T,SPDRゴール,東証,12030.00,12030.00,12000.00,12000.00,8197,98446070
1327-T,EASY商品,東証,3910.00,3950.00,3910.00,3920.00,29,113710
1328-O,金連動,大証,3610.00,3610.00,3600.00,3600.00,3550,12790050
1329-T,iS225,東証,9570.00,9580.00,9550.00,9550.00,140,1338000
1330-T,上場225,東証,9660.00,9680.00,9660.00,9680.00,204650,1978618000
1332-T,日水,東証1部,257.00,258.00,256.00,257.00,1099300,282434700
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,120.00,121.00,119.00,119.00,1314000,157548000
1343-T,REIT-ETF,東証,1068.00,1072.00,1068.00,1072.00,3080,3293750
1344-T,MXSコア30,東証,434.00,435.00,434.00,434.00,4800,2083220
1345-T,上場Jリート,東証,1030.00,1034.00,1030.00,1034.00,4500,4647000
1346-O,MXS225,大証,9620.00,9630.00,9610.00,9620.00,959,9225270
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,822.00,827.00,822.00,827.00,2650,2184960
1349-T,アジア債券,東証,10110.00,10110.00,10040.00,10040.00,18,181610
1352-T,ホウスイ,東証1部,85.00,85.00,85.00,85.00,1000,85000
1376-J,カネコ種,JQスタンダード,724.00,728.00,724.00,728.00,300,217600
1377-T,サカタのタネ,東証1部,1120.00,1131.00,1118.00,1128.00,27900,31426100
1378-T,雪国マイタケ,東証2部,468.00,468.00,468.00,468.00,100,46800
1379-T,ホクト,東証1部,1771.00,1781.00,1763.00,1765.00,50500,89305000
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,755.00,755.00,752.00,752.00,500,376700
1382-J,ホーブ,JQスタンダード,,,,,0,0
1400-J,ルーデン,JQグロース,7000.00,7000.00,6500.00,6800.00,41,274340
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,362.00,362.00,361.00,362.00,600,217100
1407-J,ウエストHD,JQスタンダード,1460.00,1503.00,1455.00,1496.00,700300,1037481900
1408-J,サムシングHD,JQグロース,139000.00,139000.00,132000.00,138500.00,74,10137200
1412-T,チャイナボーチ,東証1部外国,7900.00,7960.00,7830.00,7870.00,197,1552160
1414-T,ショーボンド,東証1部,1889.00,1906.00,1887.00,1906.00,44900,85164300
1417-T,ミライトHD,東証1部,602.00,610.00,597.00,604.00,30300,18272200
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,94.00,96.00,93.00,96.00,18200,1704000
1491-T,中外鉱,東証2部,25.00,26.00,25.00,25.00,99300,2482600
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,101.00,102.00,101.00,101.00,118100,11936300
1515-T,日鉄鉱,東証1部,328.00,328.00,326.00,326.00,55000,17965000
1518-T,三井松,東証1部,172.00,173.00,170.00,173.00,585000,100344000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,3990.00,3990.00,3970.00,3980.00,5943,23641035
1541-T,純プラ信,東証,4730.00,4730.00,4695.00,4730.00,264,1246880
1542-T,純銀信託,東証,9250.00,9250.00,9170.00,9220.00,14181,130430370
1543-T,純パラ信,東証,20730.00,20940.00,20730.00,20900.00,73,1517640
1544-T,上場MSジ,東証,,,,,0,0
1545-O,NASDAQ投,大証,,,,,0,0
1546-O,NYダウ30,大証,9810.00,9810.00,9800.00,9800.00,370,3627540
1547-T,上場米国,東証,1091.00,1091.00,1088.00,1088.00,910,990640
1548-T,上場チャイナ,東証,923.00,923.00,916.00,916.00,80,73670
1549-T,上場インド,東証,850.00,857.00,850.00,857.00,10030,8534970
1550-T,MXS外株,東証,1031.00,1032.00,1029.00,1030.00,5420,5584130
1551-O,JASDAQ20,大証,1515.00,1527.00,1515.00,1527.00,490,744910
