コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,208.00,208.00,202.00,206.00,306000,62903000
1305-T,ETFTPX,東証,814.00,814.00,803.00,805.00,255000,206119800
1306-T,TOPIX投,東証,814.00,815.00,802.00,802.00,1564950,1266994770
1308-T,上場TPX,東証,802.00,802.00,789.00,791.00,155000,123311000
1309-O,上証50連,大証,20590.00,20600.00,20220.00,20310.00,2602,53133270
1310-T,ETF･コア30,東証,467.00,467.00,465.00,466.00,900,419500
1311-T,TOPIX30,東証,471.00,476.00,470.00,470.00,11810,5586600
1312-O,RN小型コア,大証,7640.00,7880.00,7640.00,7880.00,217,1679390
1313-T,KODEX200,東証,891.00,891.00,840.00,849.00,1660,1407340
1314-T,上場新興,東証,485.00,485.00,485.00,485.00,300,145500
1316-T,上場大型,東証,550.00,551.00,550.00,551.00,400,220300
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,,,,,0,0
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,8110.00,8140.00,7990.00,8010.00,128900,1040173900
1321-O,225投信,大証,8100.00,8170.00,8010.00,8030.00,698574,5654434590
1322-T,上場パンタ,東証,2615.00,2650.00,2605.00,2605.00,1930,5067050
1323-O,南ア40,大証,168.00,170.00,165.00,165.00,4000,669100
1324-O,RTS連動,大証,67.00,67.00,66.00,66.00,58500,3916100
1325-T,ボベスパ,東証,140.00,141.00,138.00,139.00,144700,20221700
1326-T,SPDRゴール,東証,7020.00,7050.00,6990.00,7000.00,23999,168081700
1327-T,EASY商品,東証,3480.00,3480.00,3440.00,3480.00,683,2369100
1328-O,金連動,大証,2200.00,2225.00,2200.00,2220.00,109310,241383350
1329-T,iS225,東証,8200.00,8260.00,8150.00,8150.00,1380,11306400
1330-T,上場225,東証,8120.00,8180.00,8060.00,8070.00,183780,1492062700
1332-T,日水,東証1部,216.00,223.00,213.00,219.00,1151700,250590300
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,139.00,142.00,139.00,141.00,1238000,174382000
1340-O,印ルピー,大証,184.00,185.00,184.00,184.00,2400,441700
1341-O,伯レアル,大証,3800.00,3800.00,3770.00,3770.00,150,568300
1342-O,露ルーブル,大証,330.00,330.00,330.00,330.00,500,165000
1343-T,REIT-ETF,東証,791.00,791.00,763.00,767.00,82040,63909930
1344-T,MXSコア30,東証,466.00,466.00,465.00,465.00,110,51160
1345-T,上場Jリート,東証,795.00,795.00,765.00,765.00,29700,23019600
1352-T,ホウスイ,東証1部,76.00,80.00,76.00,79.00,71000,5604000
1376-J,カネコ種,JQ,577.00,580.00,577.00,578.00,1400,809200
1377-T,サカタのタネ,東証1部,1400.00,1410.00,1383.00,1392.00,107700,150213500
1378-T,雪国マイタケ,東証2部,342.00,342.00,337.00,340.00,6800,2306700
1379-T,ホクト,東証1部,2390.00,2495.00,2380.00,2470.00,132000,324399500
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,152500.00,152500.00,152500.00,152500.00,1,152500
1400-H,ルーデン,HCグロース,2800.00,2800.00,2700.00,2700.00,45,124040
1401-F,エムビーエス,福証Q-Board,35050.00,35050.00,31000.00,31000.00,3,101050
1405-T,サーラ住宅,東証2部,,,,,0,0
1407-J,ウエストHD,JQ,99.00,99.00,91.00,92.00,22200,2064200
1408-H,サムシングHD,HCグロース,25020.00,28300.00,25020.00,28300.00,7,185200
1412-T,チャイナボーチ,東証1部外国,25000.00,25500.00,24700.00,25000.00,144,3600930
1414-T,ショーボンド,東証1部,1900.00,1905.00,1838.00,1852.00,107200,199903500
1416-O,日本インテ,大証2部,27.00,29.00,27.00,29.00,127000,3444000
1491-T,中外鉱,東証2部,31.00,32.00,31.00,32.00,793900,24710600
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,89.00,91.00,88.00,88.00,288700,25819300
1515-T,日鉄鉱,東証1部,262.00,262.00,256.00,257.00,211000,54600000
1518-T,三井松,東証1部,123.00,128.00,122.00,124.00,1563000,195391000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,511000.00,537000.00,497000.00,529000.00,9018,4679222000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,140.00,140.00,140.00,140.00,4000,560000
1613-T,電機,東証,868.00,868.00,868.00,868.00,10,8680
1615-T,銀行,東証,152.00,153.00,147.00,150.00,940900,140528500
1617-T,食品,東証,14140.00,14230.00,14140.00,14140.00,73,1032310
1618-T,エネ資源,東証,9860.00,10200.00,9800.00,10180.00,116,1151770
1619-T,建設資材,東証,,,,,0,0
1620-T,素材化学,東証,9520.00,9520.00,9520.00,9520.00,5,47600
1621-T,医薬品,東証,11690.00,11700.00,11520.00,11520.00,78,903710
1622-T,自動車,東証,7850.00,7980.00,7830.00,7830.00,122,961170
1623-T,鉄鋼非鉄,東証,16680.00,16790.00,16680.00,16790.00,20,334810
1624-T,機械,東証,,,,,0,0
1625-T,電機精密,東証,6960.00,6960.00,6960.00,6960.00,50,348000
1626-T,情通サ他,東証,9160.00,9160.00,9150.00,9150.00,2,18310
