コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,191.00,193.00,190.00,192.00,333000,63844000
1305-T,ETFTPX,東証,928.00,944.00,926.00,942.00,1038200,976594200
1306-T,TOPIX投,東証,923.00,941.00,921.00,938.00,4795870,4473584870
1308-T,上場TPX,東証,908.00,925.00,907.00,924.00,777000,712927000
1309-O,上証50連,大証,28510.00,28960.00,28330.00,28800.00,13200,378394270
1310-T,ETF･コア30,東証,540.00,545.00,540.00,545.00,3100,1674900
1311-T,TOPIX30,東証,542.00,547.00,540.00,546.00,12830,6961290
1312-O,RN小型コア,大証,9010.00,9100.00,8870.00,9090.00,5616,50977960
1313-T,KODEX200,東証,1472.00,1533.00,1453.00,1518.00,2600,3906100
1314-T,上場新興,東証,563.00,564.00,553.00,553.00,11300,6314600
1316-T,上場大型,東証,634.00,634.00,634.00,634.00,500,317000
1317-T,上場中型,東証,930.00,930.00,930.00,930.00,300,279000
1318-T,上場小型,東証,907.00,907.00,907.00,907.00,300,272100
1319-T,300投信,東証,160.00,160.00,160.00,160.00,1000,160000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9740.00,9930.00,9720.00,9930.00,252300,2490015900
1321-O,225投信,大証,9750.00,9940.00,9720.00,9930.00,526132,5182195190
1322-T,上場パンタ,東証,4040.00,4040.00,4000.00,4030.00,31450,126604300
1323-O,南ア40,大証,250.00,264.00,249.00,256.00,291600,73309900
1324-O,RTS連動,大証,120.00,124.00,119.00,123.00,678300,82077600
1325-T,ボベスパ,東証,253.00,258.00,249.00,258.00,294000,74780600
1326-T,SPDRゴール,東証,9140.00,9220.00,9110.00,9190.00,34724,317816910
1327-T,EASY商品,東証,3920.00,3960.00,3890.00,3950.00,5061,19797700
1328-O,金連動,大証,2850.00,2860.00,2825.00,2860.00,191870,545883950
1329-T,iS225,東証,9590.00,9770.00,9590.00,9740.00,1950,18921900
1330-T,上場225,東証,9780.00,9980.00,9760.00,9960.00,669140,6604709300
1332-T,日水,東証1部,268.00,274.00,267.00,272.00,2175000,589910100
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,146.00,147.00,145.00,147.00,1328000,193963000
1340-O,印ルピー,大証,208.00,208.00,206.00,208.00,7800,1619200
1341-O,伯レアル,大証,4950.00,5000.00,4950.00,4990.00,260,1295000
1342-O,露ルーブル,大証,319.00,319.00,319.00,319.00,1900,606100
1343-T,REIT-ETF,東証,908.00,913.00,901.00,913.00,22170,20126960
1344-T,MXSコア30,東証,536.00,541.00,536.00,541.00,640,346140
1345-T,上場Jリート,東証,885.00,896.00,884.00,896.00,16900,14993200
1346-O,MXS225,大証,9590.00,9780.00,9590.00,9780.00,146,1406000
1347-T,上場グリチ,東証,3180.00,3200.00,3150.00,3200.00,11170,35556200
1348-T,MXSトピクス,東証,901.00,916.00,900.00,910.00,4060,3669770
1352-T,ホウスイ,東証1部,115.00,119.00,115.00,118.00,76000,8958000
1376-J,カネコ種,JQ,778.00,780.00,770.00,780.00,10800,8376600
1377-T,サカタのタネ,東証1部,1335.00,1343.00,1319.00,1337.00,64100,85515600
1378-T,雪国マイタケ,東証2部,377.00,382.00,373.00,378.00,45900,17296500
1379-T,ホクト,東証1部,1866.00,1881.00,1843.00,1855.00,277200,515014100
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,146600.00,146600.00,146600.00,146600.00,1,146600
1400-H,ルーデン,HCグロース,5650.00,5680.00,5240.00,5240.00,240,1322790
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,349.00,352.00,347.00,352.00,2400,839100
1407-J,ウエストHD,JQ,240.00,265.00,233.00,252.00,210300,52264100
1408-H,サムシングHD,HCグロース,36050.00,36100.00,36050.00,36100.00,23,830250
1412-T,チャイナボーチ,東証1部外国,30700.00,31500.00,30100.00,31500.00,489,15082600
1414-T,ショーボンド,東証1部,1775.00,1784.00,1765.00,1775.00,91900,163111700
1491-T,中外鉱,東証2部,36.00,40.00,35.00,40.00,3187200,119044600
1491-O,中外鉱,大証2部,37.00,40.00,37.00,40.00,1500,57300
1514-T,住石HD,東証1部,109.00,112.00,108.00,108.00,767400,84384500
1515-T,日鉄鉱,東証1部,438.00,449.00,434.00,446.00,454000,202111000
1518-T,三井松,東証1部,136.00,140.00,133.00,138.00,8683000,1191263000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,786000.00,811000.00,774000.00,776000.00,15244,12081471000
1610-T,ETF･電機,東証,1201.00,1201.00,1201.00,1201.00,100,120100
1612-T,ETF･銀行,東証,168.00,168.00,168.00,168.00,1000,168000
1613-T,電機,東証,1160.00,1187.00,1160.00,1187.00,1220,1423670
1615-T,銀行,東証,171.00,177.00,171.00,177.00,1798500,311839400
1617-T,食品,東証,12820.00,12900.00,12820.00,12890.00,38,487520
1618-T,エネ資源,東証,15400.00,15800.00,15400.00,15750.00,290,4534130
1619-T,建設資材,東証,,,,,0,0
1620-T,素材化学,東証,11110.00,11140.00,11110.00,11140.00,31,345310
1621-T,医薬品,東証,10780.00,10910.00,10780.00,10880.00,112,1216050
1622-T,自動車,東証,11820.00,11850.00,11660.00,11850.00,276,3246750
1623-T,鉄鋼非鉄,東証,23420.00,24370.00,23420.00,24210.00,146,3513450
1624-T,機械,東証,15690.00,15700.00,15690.00,15700.00,2,31390
1625-T,電機精密,東証,9400.00,9420.00,9400.00,9400.00,52,489600
1626-T,情通サ他,東証,8650.00,8820.00,8650.00,8820.00,15,130600
1627-T,電力ガス,東証,11380.00,11490.00,11320.00,11490.00,236,2693150
1628-T,運輸物流,東証,11350.00,11350.00,11350.00,11350.00,30,340500
1629-T,商社卸売,東証,19050.00,19850.00,19050.00,19740.00,686,13490030
1630-T,小売,東証,8650.00,8710.00,8650.00,8710.00,51,441250
1631-T,銀行・17,東証,10800.00,11060.00,10800.00,11060.00,41,446830
1632-T,金融,東証,9330.00,9620.00,9300.00,9590.00,356,3368510
1633-T,不動産,東証,17030.00,17590.00,16850.00,17430.00,600,10241150
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,15030.00,15510.00,15030.00,15410.00,59,908360
1636-T,ダイワ建設,東証,,,,,0,0
1637-T,ダイワ素材,東証,,,,,0,0
1638-T,ダイワ医薬,東証,10540.00,10630.00,10540.00,10630.00,35,370700
1639-T,ダイワ自動,東証,,,,,0,0
1640-T,ダイワ鉄鋼,東証,,,,,0,0
1641-T,ダイワ機械,東証,,,,,0,0
1642-T,ダイワ電機,東証,9050.00,9120.00,9050.00,9120.00,2,18170
1643-T,ダイワ情報,東証,,,,,0,0
1644-T,ダイワ電力,東証,11250.00,11250.00,11250.00,11250.00,1,11250
1645-T,ダイワ運輸,東証,,,,,0,0
1646-T,ダイワ商社,東証,18630.00,18650.00,18630.00,18650.00,9,167710
1647-T,ダイワ小売,東証,8670.00,8670.00,8670.00,8670.00,1,8670
1648-T,ダイワ銀行,東証,,,,,0,0
1649-T,ダイワ金融,東証,,,,,0,0
1650-T,ダイワ不動,東証,,,,,0,0
1661-T,ガス開,東証1部,588.00,642.00,588.00,627.00,103000,64185000
1662-T,石油資源,東証1部,5050.00,5190.00,4990.00,5110.00,398600,2038773000
1701-T,昭和KDE,東証2部,96.00,102.00,95.00,100.00,159000,15687000
1710-O,ジェイオーHD,大証2部,16.00,18.00,12.00,13.00,6015600,90258100
1711-T,省電舎,東証マザーズ,235000.00,235000.00,220000.00,220000.00,4,908800
1712-T,ダイセキソリュ,東証1部,171100.00,174600.00,171000.00,173100.00,93,16069400
