コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,178.00,183.00,177.00,181.00,611000,109909000
1305-T,ETFTPX,東証,1405.00,1416.00,1391.00,1416.00,211200,295853600
1306-T,TOPIX投,東証,1393.00,1407.00,1381.00,1404.00,2762600,3850155200
1308-T,上場TPX,東証,1394.00,1405.00,1382.00,1404.00,280000,389285000
1309-O,上証50連,大証,44600.00,47250.00,44550.00,47150.00,4459,205235550
1310-T,ETF･コア30,東証,889.00,889.00,884.00,884.00,1300,1149900
1311-T,TOPIX30,東証,891.00,891.00,874.00,889.00,4400,3889400
1312-O,RN小型コア,大証,12300.00,12300.00,12070.00,12240.00,320,3904400
1313-T,KODEX200,東証,,,,,0,0
1314-T,上場新興,東証,945.00,945.00,938.00,940.00,7200,6787200
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,1195.00,1195.00,1195.00,1195.00,100,119500
1319-T,300投信,東証,278.00,279.00,278.00,279.00,108000,30131000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,14320.00,14470.00,14210.00,14460.00,16390,235134100
1321-O,225投信,大証,14280.00,14430.00,14170.00,14400.00,966210,13827996300
1322-T,上場パンタ,東証,5400.00,5650.00,5360.00,5640.00,7550,41493500
1328-O,金連動,大証,2885.00,2890.00,2860.00,2885.00,41450,119457700
1329-T,iS225,東証,14160.00,14230.00,14010.00,14230.00,800,11350400
1330-T,上場225,東証,14370.00,14520.00,14250.00,14520.00,101770,1464994900
1332-T,日水,東証1部,480.00,490.00,474.00,489.00,2307200,1115165100
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,169.00,172.00,167.00,167.00,3628000,613108000
1352-T,ホウスイ,東証1部,143.00,145.00,142.00,145.00,48000,6883000
1376-J,カネコ種,JQ,685.00,685.00,673.00,680.00,7600,5155000
1377-T,サカタのタネ,東証1部,1666.00,1677.00,1606.00,1657.00,421500,691639000
1378-T,雪国マイタケ,東証2部,414.00,414.00,364.00,377.00,477000,180614700
1379-T,ホクト,東証1部,2140.00,2200.00,2140.00,2195.00,144200,314814500
1380-J,秋川牧園,JQ,460.00,460.00,460.00,460.00,1000,460000
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,200000.00,201000.00,200000.00,201000.00,13,2606000
1400-H,アライヴ,HCグロース,20620.00,20900.00,19530.00,20270.00,1029,20801690
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,482.00,482.00,482.00,482.00,100,48200
1407-J,ウエストHD,JQ,365.00,373.00,361.00,363.00,5600,2064500
1408-H,サムシングHD,HCグロース,72000.00,72000.00,71000.00,71800.00,16,1144200
1412-T,チャイナボーチ,東証1部外国,128000.00,128000.00,117000.00,122000.00,2633,319098000
1414-T,ショーボンド,東証1部,1250.00,1269.00,1244.00,1259.00,80200,100794300
1491-T,中外鉱,東証2部,37.00,37.00,36.00,37.00,458300,16845100
1491-O,中外鉱,大証2部,,,,,0,0
1503-T,住友炭,東証1部,90.00,95.00,90.00,95.00,13987000,1293200000
1503-O,住友炭,大証1部,,,,,0,0
