コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,183.00,184.00,182.00,184.00,69000,12653000
1305-T,ETFTPX,東証,766.00,769.00,764.00,767.00,53320,40842860
1306-T,TOPIX投,東証,763.00,767.00,761.00,766.00,1351430,1032462080
1308-T,上場TPX,東証,752.00,755.00,751.00,753.00,69600,52511900
1309-O,上証50連,大証,15690.00,15950.00,15610.00,15900.00,3826,60610470
1310-T,ETF･コア30,東証,380.00,386.00,380.00,386.00,1470,558780
1311-T,TOPIX30,東証,389.00,390.00,388.00,390.00,6880,2680330
1312-O,RN小型コア,大証,8400.00,8400.00,8400.00,8400.00,2,16800
1313-T,KODEX200,東証,1480.00,1480.00,1480.00,1480.00,50,74000
1314-T,上場新興,東証,550.00,550.00,550.00,550.00,200,110000
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,132.00,135.00,132.00,135.00,14000,1885000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,8710.00,8740.00,8690.00,8730.00,17558,153101150
1321-O,225投信,大証,8730.00,8760.00,8710.00,8750.00,121501,1061010330
1322-T,上場パンタ,東証,2621.00,2631.00,2610.00,2610.00,5820,15251830
1323-O,南ア40,大証,255.00,259.00,255.00,258.00,700,180400
1324-O,RTS連動,大証,111.00,112.00,110.00,110.00,4800,532000
1325-T,ボベスパ,東証,200.00,200.00,196.00,197.00,78600,15547500
1326-T,SPDRゴール,東証,12210.00,12290.00,12180.00,12220.00,13406,164015480
1327-T,EASY商品,東証,3605.00,3650.00,3605.00,3650.00,52,189745
1328-O,金連動,大証,3815.00,3820.00,3785.00,3795.00,6190,23541450
1329-T,iS225,東証,8670.00,8690.00,8660.00,8670.00,660,5726000
1330-T,上場225,東証,8750.00,8780.00,8730.00,8750.00,149400,1307562000
1332-T,日水,東証1部,282.00,283.00,281.00,283.00,349500,98669700
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,150.00,151.00,149.00,151.00,919000,137964000
1343-T,REIT-ETF,東証,953.00,953.00,945.00,953.00,9090,8625610
1344-T,MXSコア30,東証,382.00,384.00,381.00,382.00,4370,1669980
1345-T,上場Jリート,東証,929.00,929.00,920.00,925.00,9600,8865000
1346-O,MXS225,大証,8790.00,8820.00,8760.00,8810.00,4010,35185930
