コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,239.00,240.00,238.00,238.00,272000,64988000
1305-T,ETFTPX,東証,1770.00,1780.00,1763.00,1780.00,259200,459581500
1306-T,TOPIX投,東証,1757.00,1768.00,1750.00,1768.00,3570600,6285637700
1308-T,上場TPX,東証,1753.00,1763.00,1746.00,1763.00,411000,720001000
1310-T,ETF･コア30,東証,1095.00,1102.00,1087.00,1102.00,2500,2732300
1311-T,TOPIX30,東証,1085.00,1111.00,1085.00,1111.00,57600,63329200
1319-T,300投信,東証,342.00,342.00,341.00,341.00,13000,4445000
1319-O,300投信,大証,,,,,0,0
1320-O,ETF225,大証,17950.00,18080.00,17930.00,18030.00,45170,812349700
1321-O,225投信,大証,17890.00,18010.00,17870.00,17990.00,702530,12595413100
1329-T,iS225,東証,17660.00,17960.00,17660.00,17960.00,1120,19895400
1330-T,上場225,東証,18020.00,18130.00,17990.00,18120.00,190710,3439848600
1331-T,ニチロ,東証1部,194.00,195.00,193.00,193.00,188000,36419000
1332-T,日水,東証1部,721.00,726.00,717.00,721.00,2210800,1596067700
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハ本社,東証1部,215.00,216.00,213.00,214.00,691000,148207000
1352-T,ホウスイ,東証1部,162.00,171.00,161.00,170.00,84000,13989000
1376-J,カネコ種,JQ,760.00,761.00,748.00,760.00,9900,7486600
1377-T,サカタのタネ,東証1部,1550.00,1550.00,1525.00,1534.00,56900,87226500
1378-T,雪国マイタケ,東証2部,425.00,426.00,425.00,425.00,1700,723000
1379-T,ホクト,東証1部,2120.00,2135.00,2075.00,2110.00,148500,311455000
1380-J,秋川牧園,JQ,570.00,580.00,570.00,580.00,2000,1150000
1381-J,アクシーズ,JQ,899.00,899.00,899.00,899.00,2000,1798000
1382-J,ホーブ,JQ,,,,,0,0
1400-H,アライヴ,HCグロース,18260.00,20420.00,17800.00,20070.00,2779,53122370
1401-F,エムビーエス,福証Q-Board,179000.00,179000.00,179000.00,179000.00,2,358000
1405-T,サーラ住宅,東証2部,790.00,790.00,790.00,790.00,5200,4108000
1407-J,ウエストHD,JQ,533.00,533.00,533.00,533.00,100,53300
1408-H,サムシングHD,HCグロース,142000.00,146000.00,137000.00,143000.00,205,29100000
1491-T,中外鉱,東証2部,85.00,85.00,84.00,84.00,883300,74525400
1491-O,中外鉱,大証2部,,,,,0,0
1503-T,住友炭,東証1部,132.00,134.00,132.00,132.00,6090500,808023500
1503-O,住友炭,大証1部,,,,,0,0
1515-T,日鉄鉱,東証1部,1065.00,1067.00,1054.00,1062.00,340000,360570000
