コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,306.00,323.00,285.00,298.00,74118000,22901250000
1305-T,ETFTPX,東証,1149.00,1152.00,1128.00,1128.00,1273870,1448924290
1306-T,TOPIX投,東証,1148.00,1150.00,1125.00,1125.00,4818840,5464132030
1308-T,上場TPX,東証,1135.00,1137.00,1112.00,1115.00,1431700,1602472000
1309-O,上証50連,大証,20730.00,20760.00,20620.00,20700.00,567,11739180
1310-T,ETF･コア30,東証,597.00,597.00,587.00,591.00,9950,5884250
1311-T,TOPIX30,東証,612.00,612.00,596.00,600.00,36180,21781190
1312-O,RN小型コア,大証,12120.00,12120.00,11970.00,11970.00,121,1457150
1313-T,KODEX200,東証,,,,,0,0
1314-T,上場新興,東証,1112.00,1113.00,1061.00,1063.00,13800,15162100
1316-T,上場大型,東証,752.00,752.00,718.00,725.00,26580,19502120
1317-T,上場中型,東証,1204.00,1204.00,1198.00,1198.00,720,862720
1318-T,上場小型,東証,1278.00,1278.00,1267.00,1267.00,3040,3854660
1319-T,300投信,東証,198.00,198.00,197.00,197.00,3000,593000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,13820.00,13830.00,13590.00,13640.00,94147,1287639790
1321-O,225投信,大証,13830.00,13850.00,13590.00,13650.00,698785,9572104520
1322-T,上場パンタ,東証,3325.00,3390.00,3285.00,3390.00,2010,6665650
1323-O,南ア40,大証,354.00,357.00,351.00,356.00,3100,1100400
1324-O,RTS連動,大証,129.00,130.00,127.00,129.00,23000,2959800
1325-T,ボベスパ,東証,217.00,217.00,215.00,215.00,53700,11566100
1326-T,SPDRゴール,東証,13570.00,13580.00,13520.00,13520.00,1894,25662380
1327-T,EASY商品,東証,4340.00,4370.00,4340.00,4370.00,26,112900
1328-O,金連動,大証,3980.00,3990.00,3970.00,3975.00,6360,25310150
1329-T,iS225,東証,13760.00,13760.00,13500.00,13500.00,2960,40283400
1330-T,上場225,東証,13880.00,13880.00,13660.00,13660.00,470420,6464663700
1332-T,日水,東証1部,199.00,202.00,192.00,192.00,2470400,483647600
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,182.00,185.00,179.00,180.00,1805000,327719000
1343-T,REIT-ETF,東証,1424.00,1427.00,1410.00,1420.00,151830,215193080
1344-T,MXSコア30,東証,596.00,596.00,581.00,582.00,177270,104828630
1345-T,上場Jリート,東証,1364.00,1364.00,1348.00,1351.00,136600,185013000
1346-O,MXS225,大証,13800.00,13830.00,13580.00,13630.00,22615,309271190
1347-T,上場グリチ,東証,3900.00,3900.00,3900.00,3900.00,10,39000
1348-T,MXSトピクス,東証,1138.00,1141.00,1117.00,1117.00,254880,289607040
1349-T,アジア債券,東証,13000.00,13000.00,12900.00,12910.00,69,891960
1352-T,ホウスイ,東証1部,137.00,139.00,133.00,133.00,147000,19813000
1376-J,カネコ種,JQスタンダード,900.00,909.00,893.00,893.00,2800,2513400
1377-T,サカタのタネ,東証1部,1299.00,1300.00,1275.00,1277.00,56500,72660800
1378-T,雪国マイタケ,東証2部,267.00,267.00,263.00,263.00,6700,1772600
1379-T,ホクト,東証1部,1777.00,1777.00,1745.00,1752.00,59800,104961400
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,,,,,0,0
