コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,205.00,210.00,204.00,210.00,511000,105468000
1305-T,ETFTPX,東証,858.00,867.00,852.00,856.00,129800,111259200
1306-T,TOPIX投,東証,855.00,866.00,851.00,854.00,1730470,1482326920
1308-T,上場TPX,東証,835.00,849.00,835.00,838.00,474000,398384000
1309-O,上証50連,大証,22250.00,22890.00,21560.00,21630.00,7015,157103650
1310-T,ETF･コア30,東証,517.00,519.00,508.00,508.00,5000,2564600
1311-T,TOPIX30,東証,520.00,527.00,514.00,517.00,15490,8047960
1312-O,RN小型コア,大証,8230.00,8260.00,8220.00,8250.00,30,247320
1313-T,KODEX200,東証,958.00,978.00,942.00,943.00,3670,3510920
1314-T,上場新興,東証,519.00,520.00,513.00,513.00,1000,515800
1316-T,上場大型,東証,601.00,601.00,597.00,597.00,300,179900
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,172.00,172.00,168.00,168.00,27000,4592000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,8440.00,8570.00,8410.00,8440.00,156190,1324236400
1321-O,225投信,大証,8460.00,8580.00,8430.00,8450.00,599903,5096489460
1322-T,上場パンタ,東証,2740.00,2750.00,2620.00,2665.00,6230,16811300
1323-O,南ア40,大証,172.00,173.00,172.00,172.00,7900,1362800
1324-O,RTS連動,大証,73.00,73.00,69.00,70.00,343100,24474100
1325-T,ボベスパ,東証,159.00,162.00,156.00,157.00,63400,10057000
1326-T,SPDRゴール,東証,7050.00,7060.00,7020.00,7060.00,4433,31222710
1327-T,EASY商品,東証,4330.00,4340.00,4320.00,4340.00,214,926530
1328-O,金連動,大証,2240.00,2255.00,2220.00,2250.00,104140,233738050
1329-T,iS225,東証,8730.00,8730.00,8500.00,8620.00,5650,48942800
1330-T,上場225,東証,8470.00,8600.00,8450.00,8480.00,224150,1908834100
1332-T,日水,東証1部,238.00,246.00,236.00,240.00,1935800,463703400
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,145.00,147.00,144.00,144.00,687000,99646000
1340-O,印ルピー,大証,201.00,214.00,195.00,195.00,24300,4890100
1341-O,伯レアル,大証,4300.00,4350.00,4300.00,4310.00,580,2519600
1342-O,露ルーブル,大証,350.00,350.00,350.00,350.00,5800,2030000
1343-T,REIT-ETF,東証,790.00,794.00,780.00,780.00,24910,19607200
1344-T,MXSコア30,東証,510.00,512.00,507.00,507.00,500,254740
1345-T,上場Jリート,東証,797.00,797.00,777.00,780.00,18700,14659600
1352-T,ホウスイ,東証1部,88.00,90.00,87.00,88.00,38000,3352000
1376-J,カネコ種,JQ,603.00,607.00,603.00,603.00,5200,3150100
1377-T,サカタのタネ,東証1部,1427.00,1454.00,1415.00,1434.00,84100,120379500
1378-T,雪国マイタケ,東証2部,353.00,355.00,352.00,355.00,7000,2476800
1379-T,ホクト,東証1部,2575.00,2675.00,2540.00,2540.00,264800,687916000
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,766.00,766.00,766.00,766.00,300,229800
1382-J,ホーブ,JQ,155000.00,155000.00,155000.00,155000.00,1,155000
1400-H,ルーデン,HCグロース,2900.00,3100.00,2900.00,3100.00,129,380250
1401-F,エムビーエス,福証Q-Board,55000.00,55000.00,55000.00,55000.00,2,110000
1405-T,サーラ住宅,東証2部,305.00,305.00,295.00,295.00,2000,600000
1407-J,ウエストHD,JQ,91.00,91.00,88.00,90.00,2100,187400
1408-H,サムシングHD,HCグロース,23700.00,24000.00,23700.00,24000.00,2,47700
1412-T,チャイナボーチ,東証1部外国,29970.00,30800.00,28000.00,28000.00,1981,57624480
1414-T,ショーボンド,東証1部,1859.00,1897.00,1830.00,1896.00,122700,230142000
1416-O,日本インテ,大証2部,31.00,32.00,31.00,32.00,41000,1285000
1491-T,中外鉱,東証2部,30.00,31.00,30.00,31.00,645000,19912300
1491-O,中外鉱,大証2部,30.00,30.00,30.00,30.00,1000,30000
1514-T,住石HD,東証1部,103.00,104.00,102.00,102.00,114100,11767500
1515-T,日鉄鉱,東証1部,283.00,299.00,283.00,297.00,130000,37978000
1518-T,三井松,東証1部,132.00,137.00,129.00,132.00,4214000,559921000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,472000.00,501000.00,472000.00,487000.00,6801,3312055000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,154.00,154.00,152.00,152.00,9000,1381000
1613-T,電機,東証,960.00,990.00,960.00,979.00,4770,4654270
1615-T,銀行,東証,161.00,165.00,160.00,161.00,1708600,277686000
1617-T,食品,東証,14130.00,14130.00,14130.00,14130.00,5,70650
1618-T,エネ資源,東証,9890.00,10130.00,9890.00,9920.00,113,1139180
1619-T,建設資材,東証,,,,,0,0
1620-T,素材化学,東証,,,,,0,0
1621-T,医薬品,東証,11770.00,11860.00,11760.00,11800.00,40,471230
1622-T,自動車,東証,9350.00,9350.00,9300.00,9300.00,11,102800
1623-T,鉄鋼非鉄,東証,16990.00,17110.00,16990.00,17060.00,17,289330
1624-T,機械,東証,13330.00,13330.00,13130.00,13130.00,45,598850
1625-T,電機精密,東証,7770.00,7770.00,7700.00,7700.00,32,247710
1626-T,情通サ他,東証,,,,,0,0
1627-T,電力ガス,東証,13600.00,13810.00,13550.00,13710.00,42,578330
1628-T,運輸物流,東証,,,,,0,0
1629-T,商社卸売,東証,14900.00,15050.00,14900.00,14900.00,22,327950
1630-T,小売,東証,,,,,0,0
1631-T,銀行・17,東証,10330.00,10460.00,10220.00,10220.00,74,767900
1632-T,金融,東証,9970.00,9970.00,9470.00,9470.00,27,258940
1633-T,不動産,東証,14700.00,14700.00,14190.00,14230.00,286,4117090
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,,,,,0,0
1636-T,ダイワ建設,東証,,,,,0,0
