コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,185.00,194.00,185.00,193.00,723000,137441000
1305-T,ETFTPX,東証,1417.00,1435.00,1415.00,1419.00,370500,528597400
1306-T,TOPIX投,東証,1408.00,1426.00,1403.00,1411.00,2368700,3351064200
1308-T,上場TPX,東証,1408.00,1423.00,1404.00,1410.00,512000,724801000
1309-O,上証50連,大証,43700.00,43800.00,43200.00,43800.00,2735,119188850
1310-T,ETF･コア30,東証,897.00,897.00,890.00,890.00,500,447100
1311-T,TOPIX30,東証,890.00,900.00,890.00,900.00,3200,2861600
1312-O,RN小型コア,大証,12200.00,12300.00,12200.00,12220.00,610,7478600
1313-T,KODEX200,東証,,,,,0,0
1314-T,上場新興,東証,925.00,931.00,913.00,931.00,2200,2030600
1316-T,上場大型,東証,1047.00,1047.00,1018.00,1018.00,4200,4365500
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,275.00,275.00,275.00,275.00,1000,275000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,14300.00,14500.00,14260.00,14380.00,41740,601557400
1321-O,225投信,大証,14250.00,14450.00,14200.00,14320.00,390340,5595205800
1322-T,上場パンタ,東証,5210.00,5220.00,5160.00,5220.00,3290,17098100
1328-O,金連動,大証,3000.00,3020.00,3000.00,3020.00,88350,265610200
1329-T,iS225,東証,14170.00,14300.00,14120.00,14210.00,760,10782100
1330-T,上場225,東証,14350.00,14550.00,14290.00,14420.00,184420,2660477500
1332-T,日水,東証1部,475.00,494.00,475.00,489.00,2295900,1117618800
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,168.00,170.00,166.00,170.00,2036000,342626000
1352-T,ホウスイ,東証1部,142.00,142.00,140.00,140.00,78000,10975000
1376-J,カネコ種,JQ,703.00,717.00,703.00,710.00,4900,3472900
1377-T,サカタのタネ,東証1部,1639.00,1643.00,1627.00,1630.00,125000,204675300
1378-T,雪国マイタケ,東証2部,364.00,367.00,363.00,367.00,26500,9664600
1379-T,ホクト,東証1部,2315.00,2330.00,2295.00,2305.00,105700,244763000
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,650.00,650.00,650.00,650.00,2000,1300000
1382-J,ホーブ,JQ,200000.00,200000.00,200000.00,200000.00,1,200000
1400-H,アライヴ,HCグロース,25350.00,27000.00,24900.00,25100.00,1691,43354430
1401-F,エムビーエス,福証Q-Board,140000.00,140000.00,140000.00,140000.00,1,140000
1405-T,サーラ住宅,東証2部,524.00,524.00,501.00,501.00,2100,1098100
1407-J,ウエストHD,JQ,399.00,404.00,396.00,396.00,700,279800
1408-H,サムシングHD,HCグロース,70000.00,70000.00,66000.00,66300.00,32,2202600
1412-T,チャイナボーチ,東証1部外国,106000.00,109000.00,105000.00,106000.00,1093,116829000
1414-T,ショーボンド,東証1部,1285.00,1288.00,1263.00,1263.00,34900,44523600
1491-T,中外鉱,東証2部,36.00,38.00,36.00,38.00,1816000,66916900
1491-O,中外鉱,大証2部,37.00,37.00,37.00,37.00,100,3700
1503-T,住友炭,東証1部,109.00,113.00,107.00,113.00,26474500,2918858000
1503-O,住友炭,大証1部,,,,,0,0
1515-T,日鉄鉱,東証1部,554.00,556.00,533.00,536.00,833000,452223000
1518-T,三井松,東証1部,374.00,387.00,361.00,374.00,32406000,12151141000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,1360000.00,1370000.00,1340000.00,1340000.00,6035,8160660000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,296.00,300.00,296.00,300.00,11000,3285000
1613-T,電機,東証,1981.00,1999.00,1956.00,1999.00,1000,1981100
1615-T,銀行,東証,297.00,302.00,294.00,296.00,2973400,887022500
1617-T,食品,東証,18500.00,18500.00,18480.00,18480.00,20,369800
1618-T,エネ資源,東証,22000.00,22300.00,21480.00,21490.00,3630,78642700
1619-T,建設資材,東証,,,,,0,0
1620-T,素材化学,東証,,,,,0,0
1621-T,医薬品,東証,13510.00,13930.00,13510.00,13930.00,90,1241100
1622-T,自動車,東証,16390.00,16390.00,16320.00,16380.00,40,654100
1623-T,鉄鋼非鉄,東証,39650.00,39800.00,39650.00,39700.00,140,5562500
1624-T,機械,東証,,,,,0,0
1625-T,電機精密,東証,15360.00,15360.00,15230.00,15230.00,20,305900
1626-T,情通サ他,東証,,,,,0,0
1627-T,電力ガス,東証,12650.00,12750.00,12650.00,12650.00,30,380500
1628-T,運輸物流,東証,,,,,0,0
1629-T,商社卸売,東証,,,,,0,0
1630-T,小売,東証,,,,,0,0
1631-T,銀行・17,東証,18940.00,18940.00,18940.00,18940.00,20,378800
1632-T,金融,東証,,,,,0,0
1633-T,不動産,東証,30700.00,30700.00,30700.00,30700.00,10,307000
1661-T,ガス開,東証1部,796.00,799.00,782.00,783.00,238000,188410000
1662-T,石油資源,東証1部,7850.00,7920.00,7770.00,7870.00,318000,2498664000
1701-T,昭和KDE,東証2部,141.00,142.00,138.00,141.00,92000,12961000
1710-O,ジェイオーHD,大証2部,1410.00,1454.00,1400.00,1454.00,33400,47500800
1711-T,省電舎,東証マザーズ,300000.00,310000.00,300000.00,310000.00,2,610000
1712-T,ダイセキソリュ,東証1部,266000.00,272000.00,266000.00,272000.00,162,43641000
1716-J,第一カッター,JQ,879.00,879.00,879.00,879.00,100,87900
1717-J,明豊ファシリ,JQ,132.00,133.00,131.00,133.00,16500,2184100
1718-J,美樹工業,JQ,230.00,230.00,230.00,230.00,5000,1150000
1719-T,ハザマ,東証1部,118.00,119.00,115.00,116.00,123200,14418800
1720-T,東急建設,東証1部,386.00,390.00,377.00,379.00,152230,58305680
1721-T,コムシスHD,東証1部,884.00,918.00,880.00,914.00,1306000,1185256000
1721-O,コムシスHD,大証1部,,,,,0,0
1722-T,MISAWA,東証1部,703.00,703.00,671.00,671.00,533000,364226400
1722-O,MISAWA,大証1部,,,,,0,0
1723-J,日本電技,JQ,1002.00,1079.00,1002.00,1079.00,55200,57419100
1724-J,シンクレイヤ,JQ,141.00,146.00,141.00,146.00,2000,287000
1725-T,フジタ,東証2部,251.00,253.00,247.00,250.00,17000,4248200
1726-T,BRHD,東証2部,,,,,0,0
1728-J,ミサワ中国,JQ,238.00,243.00,238.00,243.00,2000,481000
1729-H,三光ソフラン,HCグロース,69.00,69.00,68.00,69.00,91000,6228000
1730-J,麻生フオーム,JQ,,,,,0,0
1734-S,北弘電社,札証,120.00,120.00,120.00,120.00,2000,240000
1735-J,伊田テクノス,JQ,,,,,0,0
1736-J,オーテック,JQ,660.00,660.00,655.00,655.00,5000,3295000
1737-T,三井エンジ,東証2部,,,,,0,0
1739-H,SEED,HCグロース,80900.00,80900.00,77000.00,77000.00,6,473700
1742-T,セコムテクノ,東証2部,2675.00,2715.00,2675.00,2675.00,2500,6712500
1743-O,コーアツ工業,大証2部,324.00,324.00,324.00,324.00,1000,324000
1743-F,コーアツ工業,福証,,,,,0,0
1744-J,キョーエイ,JQ,,,,,0,0
1750-O,カナック,大証2部,290.00,290.00,290.00,290.00,1000,290000
1751-J,日立プラサ,JQ,700.00,720.00,700.00,715.00,500,356000
1753-J,土屋ツバイ,JQ,,,,,0,0
1754-J,東新住建,JQ,403.00,419.00,403.00,419.00,17300,7011100
1756-J,和興エンジ,JQ,221.00,222.00,221.00,222.00,2000,443000
1757-O,東邦グロ,大証2部,146.00,148.00,142.00,145.00,1410210,204292830
1758-J,太洋基礎,JQ,,,,,0,0
1761-S,ミサワ北海,札証,,,,,0,0
1762-T,高松建設,東証1部,1340.00,1344.00,1316.00,1328.00,21300,28308900
1762-O,高松建設,大証1部,,,,,0,0
1763-J,北陸ミサワ,JQ,255.00,255.00,255.00,255.00,500,127500
1764-T,工藤建設,東証2部,140.00,148.00,140.00,148.00,2000,288000
1766-T,東建コーポ,東証1部,3950.00,4070.00,3930.00,4060.00,57330,229770000
1767-T,沖ウィンテック,東証2部,,,,,0,0
1768-O,ソネック,大証2部,,,,,0,0
1770-J,藤田エンジ,JQ,,,,,0,0
1771-F,日本乾溜,福証,127.00,135.00,127.00,135.00,2000,262000
1773-T,YTL,東証1部外国,,,,,0,0
1774-O,機動建設,大証2部,83.00,84.00,82.00,82.00,104000,8611000
1775-T,富士E&C,東証2部,193.00,203.00,190.00,202.00,99000,19645000
1776-T,三住道路,東証2部,99.00,99.00,97.00,98.00,5000,490000
1778-T,古河総設,東証2部,162.00,162.00,162.00,162.00,6000,972000
1779-J,松本建工,JQ,220.00,240.00,220.00,240.00,15000,3539000
1780-T,ヤマウラ,東証1部,242.00,242.00,236.00,236.00,74500,17775500
1782-J,常磐開発,JQ,,,,,0,0
1783-J,ACHL,JQ,11.00,12.00,10.00,12.00,1304000,14371000
1786-T,オリエ白石,東証1部,236.00,244.00,232.00,243.00,39100,9372600
1787-J,ナカボーテック,JQ,,,,,0,0
1788-J,三東工業,JQ,,,,,0,0
1789-J,山加電業,JQ,270.00,270.00,260.00,265.00,5100,1333900
1790-O,平和奥田,大証2部,75.00,75.00,73.00,75.00,85000,6314000
1793-J,大本組,JQ,421.00,421.00,421.00,421.00,7000,2947000
1795-J,マサル,JQ,,,,,0,0
1798-J,守谷商会,JQ,200.00,200.00,200.00,200.00,3000,600000
1799-J,第一建設,JQ,800.00,800.00,800.00,800.00,1000,800000
1801-T,大成建,東証1部,295.00,303.00,293.00,299.00,8558000,2555118000
1801-O,大成建,大証1部,,,,,0,0
1802-T,大林組,東証1部,521.00,538.00,520.00,529.00,4294000,2277285000
1802-O,大林組,大証1部,,,,,0,0
1802-F,大林組,福証,,,,,0,0
1803-T,清水建,東証1部,494.00,527.00,492.00,519.00,7496000,3865804000
1803-O,清水建,大証1部,,,,,0,0
1805-T,飛島建,東証1部,36.00,36.00,35.00,36.00,4582000,163363000
1807-J,佐藤渡辺,JQ,142.00,147.00,137.00,139.00,412000,57914000
1808-T,長谷工,東証1部,173.00,180.00,171.00,179.00,16180500,2838780000
1808-O,長谷工,大証1部,174.00,174.00,174.00,174.00,2000,348000
1810-T,松井建,東証1部,328.00,330.00,325.00,327.00,26000,8516000
1811-O,銭高組,大証1部,183.00,185.00,183.00,185.00,40000,7362000
1812-T,鹿島,東証1部,405.00,414.00,404.00,407.00,15262000,6252651000
1812-O,鹿島,大証1部,,,,,0,0
1813-T,不動テトラ,東証1部,104.00,109.00,104.00,108.00,4388100,469348200
1813-O,不動テトラ,大証1部,,,,,0,0
1814-T,大末建,東証1部,64.00,64.00,63.00,63.00,175000,11095000
1814-O,大末建,大証1部,,,,,0,0
1815-T,鉄建,東証1部,118.00,125.00,117.00,122.00,2262000,273564000
1816-T,安藤建,東証1部,196.00,203.00,194.00,200.00,350000,69504000
1819-T,太平工,東証1部,479.00,479.00,462.00,469.00,377000,177832000
1820-T,西松建,東証1部,286.00,303.00,285.00,299.00,3511000,1032849000
1821-T,三住建設,東証1部,117.00,117.00,112.00,114.00,520200,59456400
1822-T,大豊建,東証1部,141.00,152.00,140.00,152.00,3378000,496649000
1824-T,前田建,東証1部,372.00,416.00,370.00,408.00,1611000,635921000
1826-T,佐田建,東証1部,68.00,68.00,65.00,65.00,321000,21502000
1827-T,ナカノフドー,東証1部,327.00,328.00,314.00,314.00,72500,23256000
1827-O,ナカノフドー,大証1部,,,,,0,0
1828-T,田辺工,東証2部,1100.00,1115.00,1081.00,1090.00,7800,8547700
1832-S,北海工,札証,,,,,0,0
1833-T,奥村組,東証1部,509.00,527.00,504.00,522.00,977000,506452000
1833-O,奥村組,大証1部,,,,,0,0
1834-T,小田建,東証1部,249.00,251.00,246.00,246.00,12000,2978000
1835-T,東鉄工,東証1部,604.00,621.00,601.00,612.00,62000,37926000
1839-T,真柄建,東証1部,58.00,60.00,57.00,60.00,939000,55415000
1839-O,真柄建,大証1部,,,,,0,0
1840-T,土屋ホーム,東証2部,122.00,122.00,120.00,120.00,26400,3216500
