コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,195.00,196.00,194.00,195.00,211000,41131000
1305-T,ETFTPX,東証,944.00,955.00,942.00,952.00,547600,518480300
1306-T,TOPIX投,東証,949.00,959.00,948.00,958.00,2718280,2590327750
1308-T,上場TPX,東証,927.00,938.00,927.00,937.00,235200,218860600
1309-O,上証50連,大証,32150.00,33350.00,32100.00,32800.00,52519,1723094600
1310-T,ETF･コア30,東証,527.00,542.00,527.00,542.00,900,479700
1311-T,TOPIX30,東証,542.00,549.00,540.00,542.00,12380,6721980
1312-O,RN小型コア,大証,9450.00,9490.00,9440.00,9490.00,25,236310
1313-T,KODEX200,東証,1450.00,1496.00,1435.00,1466.00,700,1011980
1314-T,上場新興,東証,592.00,605.00,592.00,605.00,10200,6105700
1316-T,上場大型,東証,652.00,660.00,652.00,656.00,42020,27505070
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,983.00,983.00,983.00,983.00,200,196600
1319-T,300投信,東証,162.00,170.00,162.00,170.00,14000,2285000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10180.00,10310.00,10160.00,10270.00,121970,1247233600
1321-O,225投信,大証,10220.00,10350.00,10210.00,10330.00,435684,4479578680
1322-T,上場パンタ,東証,3930.00,4030.00,3920.00,4020.00,40170,159907500
1323-O,南ア40,大証,262.00,263.00,258.00,262.00,44600,11605900
1324-O,RTS連動,大証,99.00,103.00,99.00,102.00,322100,32270900
1325-T,ボベスパ,東証,261.00,266.00,260.00,261.00,189400,49557900
1326-T,SPDRゴール,東証,8700.00,8770.00,8690.00,8770.00,9033,78891850
1327-T,EASY商品,東証,3790.00,3850.00,3790.00,3850.00,1683,6423940
1328-O,金連動,大証,2635.00,2675.00,2635.00,2675.00,55500,147258400
1329-T,iS225,東証,10230.00,10350.00,10230.00,10300.00,1870,19218900
1330-T,上場225,東証,10280.00,10420.00,10270.00,10360.00,191310,1977599200
1332-T,日水,東証1部,278.00,285.00,278.00,285.00,1054800,296995000
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,142.00,145.00,142.00,142.00,1632000,233760000
1340-O,印ルピー,大証,201.00,202.00,200.00,202.00,42900,8623600
1341-O,伯レアル,大証,5150.00,5250.00,5150.00,5250.00,440,2278700
1342-O,露ルーブル,大証,301.00,304.00,301.00,304.00,1900,575600
1343-T,REIT-ETF,東証,1009.00,1015.00,1005.00,1014.00,138140,139233170
1344-T,MXSコア30,東証,536.00,536.00,536.00,536.00,200,107200
1345-T,上場Jリート,東証,1005.00,1007.00,995.00,1000.00,51500,51477200
1346-O,MXS225,大証,10230.00,10290.00,10230.00,10280.00,261,2674560
1347-T,上場グリチ,東証,3340.00,3430.00,3340.00,3430.00,3380,11438700
1348-T,MXSトピクス,東証,943.00,951.00,943.00,949.00,860,814060
1349-T,アジア債券,東証,11340.00,11390.00,11320.00,11320.00,75,850950
1352-T,ホウスイ,東証1部,136.00,136.00,133.00,136.00,100000,13480000
1376-J,カネコ種,JQ,950.00,973.00,938.00,953.00,10300,9826600
