コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,250.00,252.00,250.00,251.00,169000,42400000
1305-T,ETFTPX,東証,1799.00,1799.00,1781.00,1785.00,266400,476239700
1306-T,TOPIX投,東証,1784.00,1786.00,1766.00,1767.00,2740200,4867796400
1308-T,上場TPX,東証,1780.00,1780.00,1761.00,1763.00,600000,1061332000
1310-T,ETF･コア30,東証,1118.00,1118.00,1105.00,1105.00,2700,2995600
1311-T,TOPIX30,東証,1132.00,1132.00,1115.00,1115.00,68300,77004900
1319-T,300投信,東証,347.00,347.00,346.00,346.00,6000,2077000
1319-O,300投信,大証,,,,,0,0
1320-O,ETF225,大証,18290.00,18290.00,18130.00,18130.00,44670,813793800
1321-O,225投信,大証,18240.00,18240.00,18090.00,18090.00,544160,9880305100
1329-T,iS225,東証,17930.00,18040.00,17900.00,17970.00,510,9152900
1330-T,上場225,東証,18320.00,18330.00,18190.00,18200.00,139430,2543652700
1331-T,ニチロ,東証1部,211.00,213.00,208.00,209.00,304000,63775000
1332-T,日水,東証1部,780.00,780.00,764.00,767.00,4600100,3536436900
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハ本社,東証1部,236.00,236.00,231.00,232.00,1399000,325375000
1352-T,ホウスイ,東証1部,178.00,180.00,178.00,178.00,47000,8408000
1376-J,カネコ種,JQ,755.00,756.00,755.00,755.00,2900,2190600
1377-T,サカタのタネ,東証1部,1543.00,1549.00,1530.00,1542.00,64400,99179300
1378-T,雪国マイタケ,東証2部,430.00,431.00,430.00,431.00,4400,1894300
1379-T,ホクト,東証1部,2220.00,2235.00,2215.00,2220.00,116800,259608500
1380-J,秋川牧園,JQ,590.00,590.00,590.00,590.00,1000,590000
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,253000.00,257000.00,245000.00,257000.00,7,1766000
1400-H,アライヴ,HCグロース,28300.00,28850.00,27600.00,27600.00,1919,54139090
1401-F,エムビーエス,福証Q-Board,171000.00,174000.00,171000.00,174000.00,2,345000
1405-T,サーラ住宅,東証2部,790.00,790.00,780.00,788.00,2500,1954600
1407-J,ウエストHD,JQ,570.00,570.00,560.00,560.00,7400,4167600
1408-H,サムシングHD,HCグロース,215000.00,242000.00,215000.00,233000.00,811,186484000
1491-T,中外鉱,東証2部,93.00,93.00,92.00,92.00,764000,70493900
1491-O,中外鉱,大証2部,,,,,0,0
1503-T,住友炭,東証1部,130.00,130.00,126.00,126.00,6049500,775512500
1503-O,住友炭,大証1部,,,,,0,0
1515-T,日鉄鉱,東証1部,997.00,999.00,985.00,988.00,140000,138704000
1518-T,三井松,東証1部,187.00,190.00,183.00,185.00,4097000,760877000
1605-T,国際帝石,東証1部,1140000.00,1140000.00,1110000.00,1130000.00,4556,5121640000
1610-T,ETF･電機,東証,2485.00,2485.00,2460.00,2460.00,500,1235500
1612-T,ETF･銀行,東証,406.00,406.00,405.00,405.00,5000,2027000
1613-T,電機,東証,2460.00,2490.00,2460.00,2465.00,18100,44614500
1615-T,銀行,東証,407.00,407.00,400.00,402.00,5404400,2171773900
1661-T,ガス開,東証1部,829.00,837.00,825.00,827.00,103000,85423000
1662-T,石油資源,東証1部,8990.00,9000.00,8880.00,8890.00,261800,2336232000
1701-T,昭和KDE,東証2部,201.00,204.00,201.00,201.00,33000,6663000
1710-O,ジェイオーHD,大証2部,1790.00,1794.00,1777.00,1794.00,4800,8540200
1711-T,省電舎,東証マザーズ,375000.00,375000.00,365000.00,365000.00,2,740000
1712-T,ダイセキソリュ,東証マザーズ,452000.00,466000.00,450000.00,466000.00,57,26022000
1716-J,第一カッター,JQ,1025.00,1050.00,1025.00,1025.00,5400,5592500
1717-J,明豊ファシリ,JQ,238.00,240.00,237.00,237.00,5500,1313400
1718-J,美樹工業,JQ,392.00,403.00,392.00,403.00,6000,2387000
1719-T,ハザマ,東証1部,158.00,159.00,156.00,156.00,73600,11583900
1720-T,東急建設,東証1部,692.00,699.00,690.00,692.00,227260,157488160
1721-T,コムシスHD,東証1部,1430.00,1434.00,1421.00,1423.00,808000,1152244000
1721-O,コムシスHD,大証1部,,,,,0,0
1722-T,MISAWA,東証1部,1353.00,1361.00,1318.00,1321.00,434900,579882100
1722-O,MISAWA,大証1部,,,,,0,0
1723-J,日本電技,JQ,1149.00,1149.00,1116.00,1116.00,15800,17896600
1724-J,シンクレイヤ,JQ,,,,,0,0
1725-T,フジタ,東証2部,397.00,397.00,391.00,392.00,30300,11993700
1726-T,BRHD,東証2部,248.00,248.00,245.00,245.00,9000,2229000
1728-J,ミサワ中国,JQ,,,,,0,0
1729-H,三光ソフラン,HCグロース,184.00,188.00,183.00,186.00,167000,30903000
1730-J,麻生フオーム,JQ,312.00,312.00,312.00,312.00,1000,312000
1734-S,北弘電社,札証,153.00,153.00,153.00,153.00,3000,459000
1735-J,伊田テクノス,JQ,,,,,0,0
1736-J,オーテック,JQ,659.00,660.00,658.00,659.00,10000,6591000
1737-T,三井エンジ,東証2部,665.00,665.00,665.00,665.00,4000,2660000
1739-H,SEED,HCグロース,165000.00,165000.00,161000.00,161000.00,18,2929000
1741-J,ミサワサンイン,JQ,255.00,256.00,243.00,251.00,7400,1862400
1742-T,セコムテクノ,東証2部,4820.00,4820.00,4800.00,4800.00,6500,31250000
1743-O,コーアツ工業,大証2部,,,,,0,0
1743-F,コーアツ工業,福証,,,,,0,0
1744-J,キョーエイ,JQ,,,,,0,0
1748-J,ミサワ北日,JQ,145.00,145.00,140.00,145.00,5000,713000
1750-O,カナック,大証2部,,,,,0,0
1751-J,日立プラサ,JQ,750.00,751.00,750.00,750.00,1000,750200
1753-J,土屋ツバイ,JQ,155000.00,155000.00,155000.00,155000.00,1,155000
1754-J,東新住建,JQ,545.00,546.00,536.00,538.00,56800,30757600
1756-J,和興エンジ,JQ,335.00,335.00,330.00,335.00,3000,1000000
1757-O,千年の杜,大証2部,136.00,156.00,101.00,104.00,15411800,1995517960
1758-J,太洋基礎,JQ,619.00,620.00,619.00,620.00,2000,1239000
1761-S,ミサワ北海,札証,451.00,451.00,451.00,451.00,2000,902000
1762-T,高松建設,東証1部,1640.00,1644.00,1600.00,1616.00,41600,67674400
1762-O,高松建設,大証1部,,,,,0,0
1763-J,北陸ミサワ,JQ,,,,,0,0
1764-T,工藤建設,東証2部,195.00,195.00,195.00,195.00,2000,390000
1766-T,東建コーポ,東証1部,7190.00,7190.00,7040.00,7090.00,62630,444719500
1767-T,沖ウィンテック,東証2部,547.00,547.00,547.00,547.00,2000,1094000
1768-O,ソネック,大証2部,280.00,280.00,280.00,280.00,5000,1400000
1770-J,藤田エンジ,JQ,575.00,575.00,575.00,575.00,1000,575000
1771-F,日本乾溜,福証,,,,,0,0
1773-T,YTL,東証1部外国,281.00,281.00,281.00,281.00,1000,281000
1774-O,機動建設,大証2部,132.00,133.00,131.00,132.00,47000,6206000
1775-T,富士E&C,東証2部,178.00,178.00,178.00,178.00,19000,3382000
1776-T,三住道路,東証2部,121.00,121.00,117.00,118.00,64000,7596000
1778-T,古河総設,東証2部,179.00,179.00,179.00,179.00,1000,179000
1779-J,松本建工,JQ,,,,,0,0
1780-T,ヤマウラ,東証1部,333.00,340.00,333.00,337.00,7000,2350500
1781-J,国土総建,JQ,439.00,439.00,439.00,439.00,1000,439000
1782-J,常磐開発,JQ,175.00,175.00,175.00,175.00,5000,875000
1783-J,ACHL,JQ,32.00,32.00,31.00,32.00,655000,20581000
1786-T,オリ建,東証1部,387.00,387.00,381.00,382.00,13800,5292400
1787-J,ナカボーテック,JQ,,,,,0,0
1788-J,三東工業,JQ,182.00,183.00,182.00,183.00,22000,4019000
1789-J,山加電業,JQ,481.00,490.00,473.00,490.00,5100,2455900
1790-O,平和奥田,大証2部,212.00,215.00,210.00,212.00,96000,20360000
1792-T,みらい建,東証1部,140.00,142.00,132.00,134.00,678000,93170000
1793-J,大本組,JQ,851.00,865.00,850.00,865.00,4000,3416000
1795-J,マサル,JQ,450.00,450.00,450.00,450.00,2000,900000
1798-J,守谷商会,JQ,278.00,278.00,278.00,278.00,1000,278000
1799-J,第一建設,JQ,1100.00,1100.00,1098.00,1100.00,12000,13198000
1801-T,大成建,東証1部,416.00,416.00,408.00,410.00,6104000,2506186000
1801-O,大成建,大証1部,,,,,0,0
1802-T,大林組,東証1部,660.00,663.00,654.00,654.00,5282000,3476364000
1802-O,大林組,大証1部,,,,,0,0
1803-T,清水建,東証1部,703.00,706.00,692.00,695.00,3324000,2317079000
1803-O,清水建,大証1部,,,,,0,0
1805-T,飛島建,東証1部,74.00,75.00,73.00,73.00,2184000,161357000
1807-J,佐藤渡辺,JQ,205.00,223.00,205.00,211.00,965000,207766000
1808-T,長谷工,東証1部,363.00,364.00,355.00,355.00,10754000,3850063500
1808-O,長谷工,大証1部,,,,,0,0
1810-T,松井建,東証1部,560.00,561.00,560.00,561.00,6000,3361000
1811-O,銭高組,大証1部,315.00,319.00,314.00,319.00,30000,9479000
1812-T,鹿島,東証1部,504.00,505.00,499.00,501.00,7069000,3547213000
1812-O,鹿島,大証1部,,,,,0,0
1813-T,不動テトラ,東証1部,216.00,226.00,215.00,217.00,18157500,3991674400
1813-O,不動テトラ,大証1部,,,,,0,0
1814-T,大末建,東証1部,101.00,103.00,101.00,102.00,231000,23686000
1814-O,大末建,大証1部,,,,,0,0
1815-T,鉄建,東証1部,159.00,159.00,155.00,158.00,302000,47395000
1816-T,安藤建,東証1部,241.00,241.00,235.00,241.00,146000,35021000
1819-T,太平工,東証1部,830.00,853.00,821.00,826.00,1221000,1019739000
1820-T,西松建,東証1部,414.00,416.00,411.00,413.00,1531000,632828000
1821-T,三住建設,東証1部,250.00,253.00,247.00,248.00,660100,164645300
1821-O,三住建設,大証1部,,,,,0,0
1822-T,大豊建,東証1部,219.00,219.00,215.00,215.00,117000,25293000
1824-T,前田建,東証1部,544.00,544.00,526.00,528.00,1059000,561705000
1826-T,佐田建,東証1部,127.00,128.00,123.00,124.00,585000,73177000
1827-T,ナカノフドー,東証1部,333.00,340.00,329.00,332.00,316500,105216500
1827-O,ナカノフドー,大証1部,,,,,0,0
1828-T,田辺工,東証2部,980.00,981.00,980.00,981.00,1400,1372200
1832-S,北海工,札証,,,,,0,0
1833-T,奥村組,東証1部,617.00,620.00,612.00,614.00,582000,358352000
1833-O,奥村組,大証1部,,,,,0,0
1834-T,小田建,東証1部,321.00,322.00,321.00,322.00,6000,1929000
1835-T,東鉄工,東証1部,746.00,746.00,731.00,737.00,86000,63443000
1839-T,真柄建,東証1部,182.00,183.00,181.00,181.00,95000,17259000
1839-O,真柄建,大証1部,,,,,0,0
