コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,256.00,258.00,256.00,256.00,149000,38186000
1305-T,ETFTPX,東証,1360.00,1373.00,1348.00,1350.00,274910,374023250
1306-T,TOPIX投,東証,1342.00,1356.00,1329.00,1330.00,4008960,5381669310
1308-T,上場TPX,東証,1329.00,1343.00,1315.00,1319.00,383700,510983800
1309-T,上証50連,東証,25990.00,26290.00,25890.00,26200.00,590,15430190
1310-T,ETF･コア30,東証,627.00,627.00,613.00,613.00,1080,670900
1311-T,TOPIX30,東証,644.00,649.00,638.00,638.00,6460,4167010
1312-T,RN小型コア,東証,15450.00,15450.00,15450.00,15450.00,1,15450
1313-T,KODEX200,東証,2208.00,2208.00,2208.00,2208.00,10,22080
1314-T,上場新興,東証,935.00,935.00,935.00,935.00,100,93500
1319-T,300投信,東証,238.00,240.00,237.00,237.00,11000,2619000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,16590.00,16760.00,16440.00,16450.00,79206,1316229900
1321-T,225投信,東証,16590.00,16760.00,16430.00,16460.00,450313,7475324410
1322-T,上場パンタ,東証,4400.00,4490.00,4400.00,4410.00,1020,4547250
1323-T,南ア40,東証,,,,,0,0
1324-T,RTS連動,東証,81.00,83.00,81.00,83.00,106800,8747200
1325-T,ボベスパ,東証,96.00,97.00,96.00,97.00,35300,3401400
1326-T,SPDRゴール,東証,13120.00,13130.00,13070.00,13130.00,5378,70455670
1327-T,EASY商品,東証,3450.00,3450.00,3405.00,3405.00,5,17205
1328-T,金連動,東証,3725.00,3760.00,3725.00,3730.00,2950,11028850
1329-T,iS225,東証,16550.00,16720.00,16440.00,16440.00,8858,146837690
1330-T,上場225,東証,16640.00,16800.00,16480.00,16510.00,82120,1369073800
1332-T,日水,東証1部,550.00,558.00,539.00,539.00,2183600,1193835600
1333-T,マルハニチロ,東証1部,2158.00,2168.00,2132.00,2133.00,200200,429745900
1343-T,REIT-ETF,東証,1951.00,1977.00,1913.00,1920.00,173610,336796130
1344-T,MXSコア30,東証,608.00,616.00,608.00,610.00,560,343380
1345-T,上場Jリート,東証,1847.00,1869.00,1818.00,1820.00,52000,96005200
1346-T,MXS225,東証,16530.00,16710.00,16390.00,16420.00,27900,462388490
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1334.00,1345.00,1320.00,1320.00,30650,40825750
1349-T,アジア債券,東証,12630.00,12630.00,12630.00,12630.00,3,37890
1352-T,ホウスイ,東証1部,109.00,111.00,109.00,109.00,26000,2869000
1356-T,TPXベア2,東証,6100.00,6210.00,5970.00,6210.00,150410,913720000
1357-T,日経ダブ,東証,3420.00,3480.00,3340.00,3475.00,4848662,16570128310
1358-T,上場2倍,東証,10010.00,10240.00,9850.00,9850.00,16708,168546690
1360-T,日経ベア2,東証,8200.00,8340.00,8010.00,8320.00,565480,4628105800
1361-T,iS米HY債,東証,10560.00,10600.00,10560.00,10570.00,1456,15388810
1362-T,iS新興債,東証,6830.00,6850.00,6830.00,6850.00,58,396970
1363-T,iS米国債,東証,23500.00,23510.00,23500.00,23510.00,17,399510
1364-T,iSJPX400,東証,11870.00,11970.00,11740.00,11780.00,746,8894670
1365-T,225ダブル,東証,8090.00,8250.00,7940.00,7950.00,270824,2203549500
1366-T,225Dベア,東証,8930.00,9080.00,8720.00,9060.00,77122,687132060
1367-T,TPXダブル,東証,8250.00,8390.00,8080.00,8090.00,56135,464227170
1368-T,TPXDベア,東証,8880.00,9040.00,8690.00,9020.00,11715,104121440
1369-T,DIAM225,東証,16170.00,16350.00,16050.00,16050.00,108,1757010
1376-T,カネコ種,東証2部,990.00,1010.00,990.00,1004.00,5400,5394200
1377-T,サカタのタネ,東証1部,2825.00,2838.00,2757.00,2758.00,107500,300402300
1379-T,ホクト,東証1部,2045.00,2073.00,2015.00,2015.00,65200,132594000
1380-T,秋川牧園,JQスタンダード,,,,,0,0
1381-T,アクシーズ,JQスタンダード,2099.00,2099.00,2092.00,2092.00,600,1257400
1382-T,ホーブ,JQスタンダード,900.00,900.00,845.00,845.00,6600,5708900
1383-T,ベルグアース,JQスタンダード,924.00,924.00,900.00,900.00,700,634900
1384-T,ホクリヨウ,東証2部,869.00,874.00,835.00,873.00,38200,32858000
1385-T,UBSユーロ50,東証,3615.00,3640.00,3610.00,3640.00,59,213185
1386-T,UBS欧州,東証,7000.00,7000.00,6990.00,6990.00,20,139950
1387-T,欧通貨圏,東証,,,,,0,0
1388-T,欧州小型,東証,9210.00,9210.00,9210.00,9210.00,2,18420
1389-T,UBS英大,東証,9000.00,9000.00,8920.00,8920.00,5,44680
1390-T,UBSアジア,東証,3750.00,3750.00,3750.00,3750.00,1,3750
1391-T,UBSスイス,東証,1690.00,1732.00,1690.00,1696.00,26,44211
1392-T,UBS英国,東証,,,,,0,0
1393-T,UBS米国,東証,20510.00,20510.00,20510.00,20510.00,1,20510
1394-T,UBS先進,東証,,,,,0,0
1397-T,SMAM225,東証,16770.00,16770.00,16090.00,16090.00,220,3610060
1398-T,SMAMJリート,東証,,,,,0,0
1399-T,上場ボラ,東証,1275.00,1279.00,1275.00,1279.00,150,191330
