コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,274.00,274.00,269.00,269.00,134000,36291000
1305-T,ETFTPX,東証,1444.00,1457.00,1436.00,1448.00,128970,186566650
1306-T,TOPIX投,東証,1426.00,1439.00,1419.00,1430.00,2146020,3066734600
1308-T,上場TPX,東証,1411.00,1424.00,1405.00,1414.00,134400,190304400
1309-T,上証50連,東証,26830.00,27330.00,26830.00,27190.00,214,5788630
1310-T,ETF･コア30,東証,660.00,665.00,660.00,664.00,1190,790840
1311-T,TOPIX30,東証,693.00,693.00,680.00,689.00,9090,6242840
1312-T,RN小型コア,東証,16550.00,16550.00,16330.00,16330.00,41,672250
1313-T,KODEX200,東証,,,,,0,0
1314-T,上場新興,東証,,,,,0,0
1319-T,300投信,東証,248.00,248.00,248.00,248.00,2000,496000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,17460.00,17640.00,17380.00,17520.00,61567,1076476140
1321-T,225投信,東証,17470.00,17630.00,17370.00,17490.00,483897,8462921800
1322-T,上場パンタ,東証,4450.00,4600.00,4450.00,4520.00,540,2428850
1323-T,南ア40,東証,298.00,298.00,298.00,298.00,200,59600
1324-T,RTS連動,東証,82.00,85.00,82.00,84.00,48000,3998800
1325-T,ボベスパ,東証,98.00,98.00,97.00,98.00,115900,11342300
1326-T,SPDRゴール,東証,12920.00,12920.00,12840.00,12890.00,5020,64663030
1327-T,EASY商品,東証,,,,,0,0
1328-T,金連動,東証,3690.00,3690.00,3685.00,3690.00,2050,7562150
1329-T,iS225,東証,17540.00,17630.00,17450.00,17570.00,2788,48846690
1330-T,上場225,東証,17510.00,17680.00,17420.00,17560.00,81860,1434293000
1332-T,日水,東証1部,621.00,625.00,601.00,605.00,1558900,949585200
1333-T,マルハニチロ,東証1部,2302.00,2307.00,2252.00,2265.00,81400,185142200
1343-T,REIT-ETF,東証,1933.00,1962.00,1929.00,1945.00,58920,114606930
1344-T,MXSコア30,東証,652.00,655.00,644.00,648.00,3170,2057470
1345-T,上場Jリート,東証,1840.00,1853.00,1830.00,1850.00,32100,59193000
1346-T,MXS225,東証,17450.00,17580.00,17330.00,17440.00,37219,648805960
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1413.00,1428.00,1409.00,1420.00,130600,184671350
1349-T,アジア債券,東証,13450.00,13450.00,13260.00,13320.00,84,1123580
1352-T,ホウスイ,東証1部,126.00,126.00,125.00,125.00,7000,880000
1356-T,TPXベア2,東証,5680.00,5720.00,5560.00,5650.00,187130,1058156200
1357-T,日経ダブ,東証,3210.00,3255.00,3160.00,3210.00,5612035,18032851325
1358-T,上場2倍,東証,11260.00,11450.00,11150.00,11320.00,6263,70550320
1360-T,日経ベア2,東証,7680.00,7760.00,7540.00,7660.00,726860,5570935000
1361-T,iS米HY債,東証,11280.00,11280.00,11130.00,11130.00,250,2802280
1362-T,iS新興債,東証,7120.00,7180.00,7000.00,7000.00,233,1640560
1363-T,iS米国債,東証,24190.00,24190.00,24000.00,24090.00,124,2986450
1364-T,iSJPX400,東証,12720.00,12780.00,12620.00,12700.00,2348,29784710
1365-T,225ダブル,東証,9150.00,9250.00,9000.00,9140.00,221540,2019552360
1366-T,225Dベア,東証,8360.00,8450.00,8230.00,8350.00,135090,1131907200
1367-T,TPXダブル,東証,9420.00,9600.00,9340.00,9490.00,17063,161348260
1368-T,TPXDベア,東証,8270.00,8320.00,8100.00,8200.00,16023,131516320
1369-T,DIAM225,東証,17100.00,17180.00,16990.00,17170.00,548,9336000
1376-T,カネコ種,東証2部,1089.00,1089.00,1086.00,1086.00,700,760800
1377-T,サカタのタネ,東証1部,3085.00,3110.00,3040.00,3065.00,110800,339774000
1379-T,ホクト,東証1部,2201.00,2228.00,2173.00,2197.00,58700,128773600
1380-T,秋川牧園,JQスタンダード,,,,,0,0
1381-T,アクシーズ,JQスタンダード,2321.00,2324.00,2321.00,2322.00,600,1393600
1382-T,ホーブ,JQスタンダード,1100.00,1100.00,1100.00,1100.00,100,110000
1383-T,ベルグアース,JQスタンダード,999.00,999.00,999.00,999.00,100,99900
1384-T,ホクリヨウ,東証2部,869.00,881.00,862.00,867.00,8900,7724200
1385-T,UBSユーロ50,東証,3780.00,3825.00,3780.00,3825.00,54,204525
1386-T,UBS欧州,東証,7500.00,7500.00,7430.00,7430.00,29,216400
1387-T,欧通貨圏,東証,13190.00,13190.00,13190.00,13190.00,5,65950
1388-T,欧州小型,東証,9900.00,9900.00,9860.00,9860.00,2,19760
1389-T,UBS英大,東証,,,,,0,0
1390-T,UBSアジア,東証,,,,,0,0
1391-T,UBSスイス,東証,1800.00,1800.00,1743.00,1749.00,2051,3591720
1392-T,UBS英国,東証,,,,,0,0
1393-T,UBS米国,東証,,,,,0,0
1394-T,UBS先進,東証,,,,,0,0
1397-T,SMAM225,東証,17150.00,17150.00,17130.00,17130.00,31,531050
1398-T,SMAMJリート,東証,1805.00,1848.00,1800.00,1848.00,430,788710
1399-T,上場ボラ,東証,1346.00,1351.00,1346.00,1351.00,160,215410
1400-T,ルーデン,JQグロース,151.00,157.00,151.00,156.00,2700,412900
1401-T,エムビーエス,東証マザーズ,1600.00,1600.00,1599.00,1600.00,300,479900
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,690.00,690.00,680.00,680.00,900,613900
1407-T,ウエストHD,JQスタンダード,774.00,799.00,774.00,792.00,62200,48944300
1408-T,サムシングHD,JQグロース,459.00,459.00,449.00,449.00,6300,2851900
1414-T,ショーボンド,東証1部,4020.00,4085.00,4020.00,4060.00,16500,66771000
1417-T,ミライトHD,東証1部,853.00,868.00,844.00,859.00,116900,99871800
1418-T,インターライフ,JQスタンダード,216.00,220.00,215.00,215.00,14500,3143400
1419-T,タマホーム,東証1部,407.00,413.00,407.00,410.00,12600,5150100
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証1部,484.00,486.00,480.00,484.00,17200,8313200
1427-T,ミサワハビタ,東証TPM,,,,,0,0
1429-T,日本アクア,東証マザーズ,414.00,423.00,412.00,413.00,34400,14317100
1430-T,ファーストコポ,東証マザーズ,1064.00,1065.00,970.00,1054.00,10400,10824600
1431-F,エスケーホーム,福証Q-Board,,,,,0,0
1432-T,スズキ太陽,東証TPM,,,,,0,0
1433-T,ベステラ,東証マザーズ,3230.00,3320.00,3205.00,3300.00,5500,17961500
1434-T,JESCOHD,東証2部,464.00,464.00,450.00,455.00,3600,1654600
1435-T,インベスターC,東証マザーズ,6500.00,7080.00,6260.00,6480.00,647600,4304546000
1456-T,225ベア,東証,11030.00,11070.00,10930.00,11020.00,333,3675130
1457-T,TPXベア,東証,10980.00,10980.00,10930.00,10930.00,110,1202800
1458-T,楽天Dブル,東証,6720.00,6810.00,6620.00,6710.00,142785,957645760
1459-T,楽天Dベア,東証,12270.00,12400.00,12050.00,12220.00,94745,1159879580
1464-T,D400ダブ,東証,7610.00,7660.00,7480.00,7580.00,4911,37097100
1465-T,DW400ベア,東証,10720.00,10720.00,10720.00,10720.00,10,107200
1466-T,J400Dベア,東証,11160.00,11210.00,10990.00,11100.00,377,4203590
1467-T,J400ブル,東証,7530.00,7710.00,7500.00,7630.00,4760,36047400
1468-T,J400ベア,東証,,,,,0,0
1469-T,400ベア2,東証,11130.00,11240.00,10980.00,11080.00,2460,27301800
1470-T,J400レバ,東証,15270.00,15500.00,15100.00,15350.00,5413,82741980
1471-T,J400インバ,東証,6980.00,6980.00,6930.00,6930.00,102,711900
1472-T,J400ダブ,東証,4390.00,4430.00,4325.00,4355.00,928,4074050
1473-T,DIAMトピ,東証,,,,,0,0
