コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,172.00,172.00,171.00,171.00,32000,5499000
1305-T,ETFTPX,東証,744.00,747.00,743.00,747.00,47750,35594490
1306-T,TOPIX投,東証,742.00,747.00,741.00,746.00,1421830,1055990180
1308-T,上場TPX,東証,736.00,738.00,733.00,738.00,35500,26068100
1309-O,上証50連,大証,15030.00,15050.00,15030.00,15040.00,1015,15263390
1310-T,ETF･コア30,東証,,,,,0,0
1311-T,TOPIX30,東証,387.00,391.00,387.00,391.00,6270,2432640
1312-O,RN小型コア,大証,8130.00,8150.00,8130.00,8150.00,78,634240
1313-T,KODEX200,東証,1800.00,1840.00,1800.00,1817.00,260,470570
1314-T,上場新興,東証,497.00,504.00,497.00,504.00,3500,1745600
1316-T,上場大型,東証,485.00,491.00,485.00,491.00,10020,4919700
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,876.00,876.00,876.00,876.00,10,8760
1319-T,300投信,東証,135.00,135.00,135.00,135.00,2000,270000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,8920.00,8950.00,8890.00,8950.00,7035,62775720
1321-O,225投信,大証,8940.00,8970.00,8890.00,8950.00,83777,748368060
1322-T,上場パンタ,東証,2355.00,2360.00,2355.00,2360.00,520,1225400
1323-O,南ア40,大証,,,,,0,0
1324-O,RTS連動,大証,113.00,114.00,113.00,114.00,500,56600
1325-T,ボベスパ,東証,203.00,204.00,203.00,204.00,12000,2436900
1326-T,SPDRゴール,東証,13530.00,13550.00,13520.00,13540.00,3976,53817760
1327-T,EASY商品,東証,3730.00,3730.00,3565.00,3650.00,314,1152470
1328-O,金連動,大証,4040.00,4050.00,4040.00,4045.00,5150,20812950
1329-T,iS225,東証,8900.00,8900.00,8830.00,8830.00,170,1505000
1330-T,上場225,東証,8970.00,9000.00,8930.00,8980.00,27250,244214300
1332-T,日水,東証1部,155.00,158.00,152.00,154.00,1464500,226712300
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,118.00,122.00,117.00,122.00,1316000,156902000
1343-T,REIT-ETF,東証,1064.00,1070.00,1063.00,1070.00,119540,127834090
1344-T,MXSコア30,東証,377.00,381.00,377.00,381.00,1670,634290
1345-T,上場Jリート,東証,1013.00,1020.00,1013.00,1019.00,11300,11488200
1346-O,MXS225,大証,8980.00,9000.00,8930.00,9000.00,2289,20528380
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,745.00,748.00,742.00,748.00,7020,5227570
1349-T,アジア債券,東証,10070.00,10070.00,10070.00,10070.00,1,10070
1352-T,ホウスイ,東証1部,98.00,99.00,98.00,98.00,8000,786000
1376-J,カネコ種,JQスタンダード,678.00,678.00,678.00,678.00,500,339000
1377-T,サカタのタネ,東証1部,1035.00,1044.00,1034.00,1037.00,7500,7781800
1378-T,雪国マイタケ,東証2部,272.00,274.00,272.00,274.00,1600,436800
1379-T,ホクト,東証1部,1605.00,1628.00,1603.00,1613.00,54800,88374900
1380-J,秋川牧園,JQスタンダード,374.00,374.00,374.00,374.00,1000,374000
1381-J,アクシーズ,JQスタンダード,,,,,0,0
1382-J,ホーブ,JQスタンダード,,,,,0,0
1383-J,ベルグアース,JQスタンダード,1030.00,1065.00,1003.00,1065.00,7100,7325600
1400-J,ルーデン,JQグロース,8100.00,8100.00,8030.00,8030.00,12,96570
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,870.00,889.00,870.00,880.00,13500,11860600
1407-J,ウエストHD,JQスタンダード,1140.00,1140.00,1110.00,1131.00,72700,81641900
1408-J,サムシングHD,JQグロース,138500.00,138500.00,137800.00,138000.00,13,1794900
1412-T,チャイナボーチ,東証1部外国,5190.00,5240.00,5190.00,5210.00,302,1575110
1414-T,ショーボンド,東証1部,2694.00,2697.00,2663.00,2691.00,51000,136653700
1417-T,ミライトHD,東証1部,606.00,630.00,606.00,630.00,180700,112230200
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,167.00,167.00,163.00,167.00,192500,31892400
1491-T,中外鉱,東証2部,15.00,15.00,14.00,14.00,25100,365600
