コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,173.00,176.00,173.00,174.00,158000,27462000
1305-T,ETFTPX,東証,1403.00,1412.00,1397.00,1400.00,84000,117780300
1306-T,TOPIX投,東証,1392.00,1402.00,1387.00,1391.00,2511300,3497188400
1308-T,上場TPX,東証,1386.00,1397.00,1384.00,1391.00,165000,229130000
1309-O,上証50連,大証,63000.00,63500.00,63000.00,63200.00,1234,77872600
1310-T,ETF･コア30,東証,879.00,883.00,875.00,875.00,2300,2016600
1311-T,TOPIX30,東証,890.00,890.00,880.00,884.00,4200,3727200
1312-O,RN小型コア,大証,12180.00,12180.00,11900.00,11960.00,1500,18199500
1313-T,KODEX200,東証,2770.00,2770.00,2720.00,2720.00,400,1095500
1319-T,300投信,東証,280.00,280.00,280.00,280.00,2000,560000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,14370.00,14450.00,14360.00,14420.00,31330,451201800
1321-O,225投信,大証,14320.00,14420.00,14310.00,14370.00,158300,2270494800
1328-O,金連動,大証,3220.00,3230.00,3210.00,3220.00,152320,490530400
1329-T,iS225,東証,14200.00,14240.00,14200.00,14240.00,370,5254400
1330-T,上場225,東証,14410.00,14510.00,14400.00,14460.00,102190,1475296800
1332-T,日水,東証1部,550.00,553.00,540.00,552.00,904900,495953000
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,129.00,131.00,129.00,130.00,489000,63432000
1352-T,ホウスイ,東証1部,151.00,153.00,150.00,151.00,14000,2114000
1376-J,カネコ種,JQ,,,,,0,0
1377-T,サカタのタネ,東証1部,1314.00,1325.00,1313.00,1317.00,42400,55895500
1378-T,雪国マイタケ,東証2部,397.00,401.00,395.00,396.00,6300,2510200
1379-T,ホクト,東証1部,1700.00,1730.00,1700.00,1727.00,61700,106235200
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,184000.00,184000.00,183000.00,183000.00,17,3124000
1400-H,アライヴ,HCグロース,135000.00,136000.00,134000.00,134000.00,15,2016000
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,500.00,500.00,490.00,497.00,6800,3392700
1407-J,ウエストHD,JQ,432.00,434.00,432.00,434.00,600,259800
1408-H,サムシングHD,HCグロース,96000.00,96000.00,90000.00,90000.00,7,642300
1412-T,チャイナボーチ,東証1部外国,165000.00,167000.00,161000.00,163000.00,200,32736000
1414-T,ショーボンド,東証1部,1220.00,1220.00,1023.00,1058.00,73000,82033700
1491-T,中外鉱,東証2部,47.00,48.00,46.00,46.00,903200,42312800
1491-O,中外鉱,大証2部,,,,,0,0
1503-T,住友炭,東証1部,85.00,87.00,79.00,81.00,4748000,392264000
1503-O,住友炭,大証1部,86.00,86.00,86.00,86.00,15000,1290000
1515-T,日鉄鉱,東証1部,647.00,658.00,637.00,640.00,169000,109228000
1518-T,三井松,東証1部,209.00,210.00,197.00,200.00,3910000,791691000
1518-F,三井松,福証,,,,,0,0
