コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,187.00,188.00,186.00,186.00,137000,25622000
1305-T,ETFTPX,東証,873.00,880.00,866.00,872.00,263900,230437100
1306-T,TOPIX投,東証,877.00,884.00,869.00,876.00,3124280,2734726380
1308-T,上場TPX,東証,862.00,866.00,852.00,859.00,579100,498690300
1309-O,上証50連,大証,21170.00,21280.00,21010.00,21060.00,7449,157701140
1310-T,ETF･コア30,東証,475.00,476.00,475.00,476.00,600,285100
1311-T,TOPIX30,東証,483.00,483.00,478.00,479.00,82430,39544170
1312-O,RN小型コア,大証,8730.00,8760.00,8670.00,8690.00,136,1180480
1313-T,KODEX200,東証,1952.00,2004.00,1927.00,1940.00,730,1423990
1314-T,上場新興,東証,602.00,611.00,602.00,604.00,2400,1461300
1316-T,上場大型,東証,602.00,602.00,600.00,600.00,110,66020
1317-T,上場中型,東証,882.00,882.00,874.00,874.00,3070,2683630
1318-T,上場小型,東証,915.00,915.00,914.00,914.00,450,411550
1319-T,300投信,東証,,,,,0,0
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9550.00,9640.00,9450.00,9520.00,78090,745522300
1321-O,225投信,大証,9600.00,9670.00,9490.00,9570.00,321442,3078831500
1322-T,上場パンタ,東証,3465.00,3470.00,3405.00,3430.00,10650,36723050
1323-O,南ア40,大証,319.00,320.00,319.00,320.00,200,63900
1324-O,RTS連動,大証,161.00,162.00,160.00,160.00,30000,4825700
1325-T,ボベスパ,東証,283.00,283.00,280.00,280.00,30800,8685300
1326-T,SPDRゴール,東証,11270.00,11270.00,11240.00,11260.00,6076,68406330
1327-T,EASY商品,東証,4190.00,4190.00,4170.00,4170.00,190,793300
1328-O,金連動,大証,3360.00,3360.00,3350.00,3360.00,6090,20434300
1329-T,iS225,東証,9530.00,9590.00,9420.00,9480.00,4700,44531900
1330-T,上場225,東証,9620.00,9700.00,9530.00,9590.00,164480,1584459400
1332-T,日水,東証1部,239.00,240.00,233.00,237.00,2681100,636245600
1332-O,日水,大証1部,230.00,230.00,230.00,230.00,700,161000
1334-T,マルハニチロHD,東証1部,126.00,128.00,126.00,126.00,2716000,343980000
1343-T,REIT-ETF,東証,1098.00,1117.00,1097.00,1105.00,46920,51781950
1344-T,MXSコア30,東証,473.00,475.00,467.00,474.00,7970,3765980
1345-T,上場Jリート,東証,1055.00,1076.00,1055.00,1067.00,28600,30391200
1346-O,MXS225,大証,9590.00,9650.00,9490.00,9560.00,24829,237912930
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,866.00,873.00,860.00,868.00,30560,26447500
1349-T,アジア債券,東証,9870.00,9890.00,9870.00,9890.00,5,49370
1352-T,ホウスイ,東証1部,95.00,96.00,93.00,96.00,24000,2284000
1376-J,カネコ種,JQスタンダード,793.00,803.00,780.00,781.00,13000,10318000
1377-T,サカタのタネ,東証1部,1159.00,1167.00,1156.00,1162.00,31900,37054900
1378-T,雪国マイタケ,東証2部,500.00,510.00,495.00,508.00,13800,6900000
1379-T,ホクト,東証1部,1840.00,1857.00,1840.00,1855.00,133800,247457400
