コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,206.00,211.00,205.00,211.00,541000,112695000
1305-T,ETFTPX,東証,1286.00,1298.00,1278.00,1294.00,123000,158515800
1306-T,TOPIX投,東証,1282.00,1292.00,1271.00,1287.00,2797800,3586617300
1308-T,上場TPX,東証,1259.00,1272.00,1253.00,1269.00,234000,295511000
1309-O,上証50連,大証,35900.00,36050.00,35250.00,35700.00,6066,217058950
1310-T,ETF･コア30,東証,814.00,814.00,811.00,811.00,600,487100
1311-T,TOPIX30,東証,818.00,820.00,807.00,817.00,48900,39850000
1312-O,RN小型コア,大証,,,,,0,0
1313-T,KODEX200,東証,,,,,0,0
1314-T,上場新興,東証,749.00,759.00,742.00,756.00,4800,3612000
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,1110.00,1110.00,1110.00,1110.00,100,111000
1319-T,300投信,東証,244.00,244.00,244.00,244.00,6000,1464000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,13260.00,13390.00,13230.00,13340.00,28590,380815800
1321-O,225投信,大証,13270.00,13380.00,13220.00,13310.00,288060,3830326800
1322-T,上場パンタ,東証,4260.00,4260.00,4150.00,4170.00,2660,11186500
1323-O,南ア40,大証,387.00,389.00,385.00,387.00,13800,5345700
1324-O,RTS連動,大証,232.00,232.00,225.00,228.00,156900,36046100
1325-T,ボベスパ,東証,404.00,404.00,401.00,403.00,36200,14610900
1326-T,SPDRゴール,東証,9390.00,9410.00,9350.00,9400.00,20200,189577000
1328-O,金連動,大証,2950.00,3000.00,2950.00,2995.00,231580,689865800
1329-T,iS225,東証,13170.00,13250.00,13070.00,13160.00,790,10398200
1330-T,上場225,東証,13330.00,13450.00,13280.00,13390.00,194810,2605390800
1332-T,日水,東証1部,452.00,452.00,431.00,435.00,4990800,2197333600
