コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,180.00,181.00,180.00,181.00,51000,9205000
1305-T,ETFTPX,東証,880.00,883.00,876.00,880.00,20800,18292300
1306-T,TOPIX投,東証,887.00,888.00,879.00,885.00,1305250,1156304940
1308-T,上場TPX,東証,867.00,868.00,860.00,865.00,219700,190195300
1309-O,上証50連,大証,32200.00,32250.00,32050.00,32050.00,3575,114913150
1310-T,ETF･コア30,東証,490.00,490.00,490.00,490.00,400,196000
1311-T,TOPIX30,東証,495.00,496.00,492.00,496.00,1360,672000
1312-O,RN小型コア,大証,8660.00,8660.00,8660.00,8660.00,10,86600
1313-T,KODEX200,東証,1639.00,1698.00,1639.00,1698.00,210,348000
1314-T,上場新興,東証,569.00,569.00,566.00,566.00,1300,737700
1316-T,上場大型,東証,621.00,621.00,616.00,616.00,60,37210
1317-T,上場中型,東証,917.00,917.00,917.00,917.00,10,9170
1318-T,上場小型,東証,932.00,932.00,927.00,930.00,1320,1227080
1319-T,300投信,東証,152.00,152.00,152.00,152.00,6000,912000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9800.00,9880.00,9770.00,9850.00,23290,228789900
1321-O,225投信,大証,9850.00,9930.00,9810.00,9880.00,138103,1362909740
1322-T,上場パンタ,東証,4240.00,4240.00,4220.00,4230.00,6260,26514000
1323-O,南ア40,大証,292.00,294.00,289.00,290.00,30200,8797200
1324-O,RTS連動,大証,134.00,135.00,134.00,134.00,78100,10499000
1325-T,ボベスパ,東証,347.00,352.00,343.00,345.00,1539500,533540300
1326-T,SPDRゴール,東証,9680.00,9710.00,9650.00,9710.00,7823,75735920
1327-T,EASY商品,東証,3970.00,3970.00,3810.00,3910.00,546,2114430
1328-O,金連動,大証,2900.00,2905.00,2890.00,2900.00,41470,120235700
1329-T,iS225,東証,9830.00,9880.00,9800.00,9880.00,470,4635100
1330-T,上場225,東証,9890.00,9970.00,9860.00,9930.00,104350,1035615900
1332-T,日水,東証1部,252.00,252.00,250.00,250.00,192200,48335100
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,133.00,133.00,131.00,131.00,281000,37069000
1340-O,印ルピー,大証,197.00,197.00,196.00,196.00,3400,668400
1341-O,伯レアル,大証,5780.00,5780.00,5750.00,5760.00,80,461600
1342-O,露ルーブル,大証,316.00,316.00,316.00,316.00,800,252800
1343-T,REIT-ETF,東証,957.00,960.00,948.00,953.00,73760,70227360
1344-T,MXSコア30,東証,,,,,0,0
1345-T,上場Jリート,東証,931.00,931.00,925.00,930.00,3800,3527600
1346-O,MXS225,大証,9730.00,9890.00,9730.00,9890.00,20,196590
1347-T,上場グリチ,東証,3180.00,3200.00,3180.00,3200.00,60,191400
1348-T,MXSトピクス,東証,904.00,904.00,874.00,878.00,1140,1006560
1349-T,アジア債券,東証,10300.00,10300.00,10260.00,10260.00,155,1592640
1352-T,ホウスイ,東証1部,123.00,125.00,121.00,125.00,4000,491000
1376-J,カネコ種,JQ,838.00,838.00,813.00,813.00,2000,1660800
1377-T,サカタのタネ,東証1部,1412.00,1412.00,1386.00,1391.00,20800,29073800
1378-T,雪国マイタケ,東証2部,425.00,425.00,415.00,418.00,22200,9356600
1379-T,ホクト,東証1部,2010.00,2015.00,1965.00,1967.00,77600,154323200
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,,,,,0,0
1400-H,ルーデン,HCグロース,5600.00,5600.00,5600.00,5600.00,2,11200
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,304.00,304.00,304.00,304.00,100,30400
1407-J,ウエストHD,JQ,1715.00,1792.00,1691.00,1740.00,107700,187071100
1408-H,サムシングHD,HCグロース,,,,,0,0
1412-T,チャイナボーチ,東証1部外国,22550.00,24900.00,22500.00,24420.00,1049,25504900
1414-T,ショーボンド,東証1部,1617.00,1625.00,1609.00,1623.00,49500,80106500
1491-T,中外鉱,東証2部,40.00,40.00,38.00,39.00,474900,18836600
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,97.00,98.00,96.00,96.00,71100,6912100
1515-T,日鉄鉱,東証1部,446.00,447.00,423.00,423.00,401000,173944000
1518-T,三井松,東証1部,164.00,168.00,161.00,165.00,2897000,479106000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,780000.00,792000.00,775000.00,782000.00,1852,1450482000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,139.00,139.00,138.00,138.00,3000,416000
1613-T,電機,東証,1218.00,1218.00,1218.00,1218.00,10,12180
1615-T,銀行,東証,143.00,145.00,142.00,144.00,458000,65688100
1617-T,食品,東証,13960.00,13960.00,13800.00,13800.00,2,27760
1618-T,エネ資源,東証,12380.00,12380.00,12220.00,12270.00,196,2406260
1619-T,建設資材,東証,11100.00,11100.00,11100.00,11100.00,2,22200
1620-T,素材化学,東証,10160.00,10160.00,10160.00,10160.00,5,50800
1621-T,医薬品,東証,10560.00,10560.00,10500.00,10500.00,19,199990
1622-T,自動車,東証,11500.00,11550.00,11420.00,11550.00,25,287150
