コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,174.00,174.00,173.00,174.00,103000,17846000
1305-T,ETFTPX,東証,751.00,751.00,743.00,745.00,119450,89129210
1306-T,TOPIX投,東証,742.00,746.00,741.00,744.00,577180,428861950
1308-T,上場TPX,東証,735.00,736.00,734.00,735.00,208300,153187600
1309-O,上証50連,大証,15020.00,15090.00,15020.00,15030.00,726,10914800
1310-T,ETF･コア30,東証,378.00,378.00,378.00,378.00,110,41580
1311-T,TOPIX30,東証,388.00,388.00,386.00,386.00,7390,2865580
1312-O,RN小型コア,大証,8240.00,8240.00,8240.00,8240.00,5,41200
1313-T,KODEX200,東証,1814.00,1846.00,1798.00,1807.00,200,362880
1314-T,上場新興,東証,508.00,508.00,504.00,504.00,400,202400
1316-T,上場大型,東証,486.00,488.00,486.00,488.00,5060,2469160
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,134.00,134.00,134.00,134.00,1000,134000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9020.00,9020.00,8940.00,8940.00,11708,105063800
1321-O,225投信,大証,8970.00,8990.00,8950.00,8950.00,57994,520030570
1322-T,上場パンタ,東証,2388.00,2388.00,2351.00,2355.00,530,1257260
1323-O,南ア40,大証,283.00,290.00,283.00,287.00,3600,1023000
1324-O,RTS連動,大証,111.00,112.00,111.00,111.00,5500,611300
1325-T,ボベスパ,東証,204.00,206.00,204.00,205.00,34000,6974200
1326-T,SPDRゴール,東証,13340.00,13360.00,13320.00,13330.00,4268,56911210
1327-T,EASY商品,東証,3745.00,3745.00,3710.00,3710.00,24,89510
1328-O,金連動,大証,3990.00,4000.00,3990.00,3990.00,4210,16801550
1329-T,iS225,東証,8960.00,8960.00,8890.00,8890.00,130,1159700
1330-T,上場225,東証,9010.00,9020.00,8980.00,8980.00,46810,421391400
1332-T,日水,東証1部,168.00,169.00,166.00,167.00,356300,59736500
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,126.00,126.00,125.00,125.00,197000,24781000
1343-T,REIT-ETF,東証,1078.00,1078.00,1071.00,1077.00,28910,31093620
1344-T,MXSコア30,東証,378.00,378.00,375.00,378.00,4890,1837600
1345-T,上場Jリート,東証,1028.00,1028.00,1021.00,1026.00,18100,18576100
1346-O,MXS225,大証,9020.00,9030.00,9000.00,9000.00,57427,516857510
1347-T,上場グリチ,東証,2458.00,2458.00,2450.00,2450.00,70,171580
1348-T,MXSトピクス,東証,746.00,746.00,742.00,744.00,25830,19234530
1349-T,アジア債券,東証,10020.00,10020.00,9990.00,9990.00,5,50050
1352-T,ホウスイ,東証1部,100.00,100.00,99.00,99.00,4000,397000
1376-J,カネコ種,JQスタンダード,690.00,690.00,690.00,690.00,600,414000
1377-T,サカタのタネ,東証1部,1037.00,1044.00,1030.00,1037.00,8000,8289400
1378-T,雪国マイタケ,東証2部,275.00,275.00,272.00,272.00,4200,1149400
1379-T,ホクト,東証1部,1648.00,1649.00,1630.00,1636.00,26000,42594800
1380-J,秋川牧園,JQスタンダード,390.00,390.00,390.00,390.00,1000,390000
1381-J,アクシーズ,JQスタンダード,,,,,0,0
1382-J,ホーブ,JQスタンダード,,,,,0,0
1383-J,ベルグアース,JQスタンダード,1100.00,1100.00,1070.00,1070.00,2200,2380800
1400-J,ルーデン,JQグロース,8140.00,8140.00,8140.00,8140.00,1,8140
1401-F,エムビーエス,福証Q-Board,719.00,719.00,719.00,719.00,200,143800
1405-T,サーラ住宅,東証2部,781.00,798.00,781.00,789.00,14200,11229000
1407-J,ウエストHD,JQスタンダード,1200.00,1209.00,1183.00,1191.00,62200,74234400
1408-J,サムシングHD,JQグロース,137900.00,139000.00,137200.00,139000.00,25,3445800
1412-T,チャイナボーチ,東証1部外国,5150.00,5180.00,5150.00,5150.00,862,4444010
1414-T,ショーボンド,東証1部,2725.00,2725.00,2632.00,2642.00,67500,180079300
1417-T,ミライトHD,東証1部,620.00,622.00,611.00,622.00,78200,48291400
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,158.00,158.00,155.00,157.00,74700,11698400
1491-T,中外鉱,東証2部,15.00,15.00,15.00,15.00,107400,1611000
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,68.00,68.00,68.00,68.00,33200,2257600
1515-T,日鉄鉱,東証1部,317.00,318.00,315.00,315.00,26000,8223000
1518-T,三井松,東証1部,109.00,109.00,107.00,108.00,749000,80902000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4380.00,4395.00,4375.00,4380.00,28223,123691940
1541-T,純プラ信,東証,4045.00,4045.00,4005.00,4020.00,303,1220280
1542-T,純銀信託,東証,8410.00,8430.00,8370.00,8390.00,761,6393370
1543-T,純パラ信,東証,15650.00,15650.00,15650.00,15650.00,44,688600
1544-T,上場MSジ,東証,,,,,0,0
1545-O,NASDAQ投,大証,2185.00,2191.00,2185.00,2191.00,80,174860
1546-O,NYダウ30,大証,10040.00,10070.00,10040.00,10050.00,149,1496950
1547-T,上場米国,東証,1209.00,1210.00,1209.00,1210.00,80,96790
1548-T,上場チャイナ,東証,722.00,726.00,722.00,726.00,260,187760
1549-T,上場インド,東証,792.00,799.00,792.00,798.00,2740,2186050
1550-T,MXS外株,東証,1020.00,1023.00,1015.00,1019.00,2610,2659140
1551-O,JASDAQ20,大証,1126.00,1130.00,1125.00,1129.00,400,451350
