コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,261.00,261.00,259.00,260.00,183000,47557000
1305-T,ETFTPX,東証,1769.00,1769.00,1755.00,1755.00,60500,106913700
1306-T,TOPIX投,東証,1751.00,1754.00,1743.00,1745.00,989200,1730314900
1308-T,上場TPX,東証,1749.00,1749.00,1739.00,1741.00,88000,153606000
1310-T,ETF･コア30,東証,1086.00,1089.00,1086.00,1089.00,700,760500
1311-T,TOPIX30,東証,1091.00,1095.00,1091.00,1095.00,9200,10062300
1319-T,300投信,東証,337.00,338.00,337.00,338.00,7000,2364000
1319-O,300投信,大証,,,,,0,0
1320-O,ETF225,大証,17560.00,17600.00,17520.00,17530.00,8480,148861800
1321-O,225投信,大証,17520.00,17550.00,17480.00,17480.00,159250,2789856000
1329-T,IS225,東証,17510.00,17540.00,17380.00,17430.00,1850,32379600
1330-T,上場225,東証,17610.00,17640.00,17570.00,17580.00,38000,669016500
1331-T,ニチロ,東証1部,202.00,206.00,202.00,206.00,444000,90350000
1332-T,日水,東証1部,756.00,774.00,751.00,763.00,1798600,1372959900
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハ本社,東証1部,241.00,243.00,240.00,242.00,810000,195514000
1352-T,ホウスイ,東証1部,193.00,193.00,191.00,191.00,35000,6707000
1376-J,カネコ種,JQ,744.00,744.00,743.00,744.00,5400,4015000
1377-T,サカタのタネ,東証1部,1430.00,1434.00,1426.00,1429.00,26400,37753600
1378-T,雪国マイタケ,東証2部,465.00,467.00,465.00,466.00,15500,7211400
1379-T,ホクト,東証1部,2170.00,2170.00,2145.00,2155.00,26300,56782000
1380-J,秋川牧園,JQ,620.00,620.00,610.00,610.00,2000,1230000
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,247000.00,247000.00,246000.00,247000.00,8,1975000
1400-H,アライヴ,HCグロース,40000.00,40000.00,38400.00,38400.00,574,22728000
1401-F,エムビーエス,福証Q-Board,220000.00,220000.00,216000.00,220000.00,10,2180000
