コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,205.00,212.00,205.00,208.00,402000,84090000
1305-T,ETFTPX,東証,1363.00,1375.00,1360.00,1362.00,30100,41112900
1306-T,TOPIX投,東証,1352.00,1367.00,1351.00,1353.00,2234000,3032246100
1308-T,上場TPX,東証,1352.00,1361.00,1347.00,1349.00,810000,1093755000
1309-O,上証50連,大証,34700.00,35100.00,33700.00,33800.00,5926,202810700
1310-T,ETF･コア30,東証,861.00,867.00,853.00,853.00,2600,2234400
1311-T,TOPIX30,東証,849.00,866.00,849.00,852.00,27300,23472600
1312-O,RN小型コア,大証,11640.00,11720.00,11640.00,11720.00,30,350800
1313-T,KODEX200,東証,,,,,0,0
1314-T,上場新興,東証,804.00,810.00,804.00,810.00,3200,2579300
1316-T,上場大型,東証,950.00,950.00,940.00,940.00,200,189000
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,262.00,262.00,258.00,258.00,32000,8361000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,13840.00,13920.00,13780.00,13780.00,9790,135511800
1321-O,225投信,大証,13800.00,13870.00,13740.00,13750.00,486210,6708722200
1322-T,上場パンタ,東証,4210.00,4290.00,4110.00,4130.00,9230,38620800
1326-T,SPDRゴール,東証,9730.00,9730.00,9670.00,9680.00,28200,274101500
1328-O,金連動,大証,3100.00,3100.00,3070.00,3080.00,107150,330660400
1329-T,iS225,東証,13600.00,13690.00,13530.00,13530.00,1160,15766000
1330-T,上場225,東証,13890.00,13960.00,13830.00,13840.00,149150,2073560100
1332-T,日水,東証1部,541.00,554.00,538.00,539.00,6251900,3403192700
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,171.00,178.00,170.00,174.00,7888000,1375999000
1352-T,ホウスイ,東証1部,153.00,154.00,152.00,152.00,126000,19296000
1376-J,カネコ種,JQ,772.00,779.00,770.00,772.00,10500,8110000
1377-T,サカタのタネ,東証1部,1507.00,1532.00,1503.00,1520.00,40100,61069900
1378-T,雪国マイタケ,東証2部,358.00,362.00,356.00,356.00,14300,5131900
1379-T,ホクト,東証1部,2575.00,2610.00,2570.00,2605.00,114800,297849500
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,192000.00,198000.00,192000.00,198000.00,5,966000
1400-H,アライヴ,HCグロース,13800.00,14090.00,12810.00,13000.00,377,5039310
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,454.00,454.00,454.00,454.00,300,136200
1407-J,ウエストHD,JQ,397.00,400.00,397.00,400.00,2500,997000
1408-H,サムシングHD,HCグロース,60000.00,60000.00,60000.00,60000.00,7,420000
1412-T,チャイナボーチ,東証1部外国,90100.00,91500.00,89500.00,89900.00,655,58884400
1414-T,ショーボンド,東証1部,1529.00,1590.00,1511.00,1523.00,111100,170709800
1416-O,日本インテ,大証2部,68.00,71.00,67.00,70.00,95000,6533000
1491-T,中外鉱,東証2部,33.00,34.00,33.00,33.00,164700,5513400
1491-O,中外鉱,大証2部,,,,,0,0
1503-T,住友炭,東証1部,105.00,107.00,103.00,105.00,5062500,530187500
1503-O,住友炭,大証1部,,,,,0,0
1515-T,日鉄鉱,東証1部,459.00,465.00,456.00,458.00,215000,98811000
