コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,138.00,139.00,130.00,130.00,537000,72162000
1305-T,ETFTPX,東証,969.00,976.00,916.00,922.00,478600,455618200
1306-T,TOPIX投,東証,966.00,970.00,912.00,917.00,6282330,5913088660
1308-T,上場TPX,東証,951.00,956.00,898.00,904.00,898000,830506000
1309-O,上証50連,大証,23310.00,23450.00,22010.00,22110.00,7980,181550020
1310-T,ETF･コア30,東証,618.00,618.00,583.00,587.00,6400,3861800
1311-T,TOPIX30,東証,620.00,622.00,580.00,588.00,41980,25403780
1312-O,RN小型コア,大証,8760.00,8760.00,8110.00,8110.00,661,5502240
1313-T,KODEX200,東証,1359.00,1359.00,1251.00,1251.00,710,920010
1314-T,上場新興,東証,502.00,512.00,500.00,501.00,16800,8436200
1316-T,上場大型,東証,690.00,690.00,690.00,690.00,200,138000
1317-T,上場中型,東証,950.00,950.00,950.00,950.00,200,190000
1318-T,上場小型,東証,840.00,840.00,840.00,840.00,200,168000
1319-T,300投信,東証,195.00,195.00,185.00,185.00,23000,4317000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9900.00,9970.00,9190.00,9230.00,331200,3163495500
1321-O,225投信,大証,9920.00,9970.00,9180.00,9240.00,1870750,17952314730
1322-T,上場パンタ,東証,2890.00,2890.00,2700.00,2720.00,8040,22344200
1323-O,南ア40,大証,212.00,228.00,211.00,221.00,10000,2188400
1324-O,RTS連動,大証,102.00,103.00,92.00,97.00,296800,29442700
1325-T,ボベスパ,東証,197.00,197.00,183.00,186.00,148700,28793100
1326-T,SPDRゴール,東証,8880.00,9020.00,8690.00,8850.00,29787,263471480
1328-O,金連動,大証,2855.00,2855.00,2750.00,2775.00,314670,880156550
1329-T,iS225,東証,9850.00,9900.00,9280.00,9340.00,5800,55935400
1330-T,上場225,東証,9960.00,10020.00,9330.00,9430.00,709560,6866866600
1332-T,日水,東証1部,321.00,329.00,300.00,301.00,3612100,1138808300
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,159.00,163.00,146.00,151.00,4417000,684742000
1340-O,印ルピー,大証,211.00,214.00,207.00,207.00,7700,1622800
1341-O,伯レアル,大証,4620.00,4620.00,4420.00,4440.00,460,2059400
1342-O,露ルーブル,大証,390.00,390.00,385.00,385.00,800,311500
1343-T,REIT-ETF,東証,923.00,939.00,873.00,879.00,142000,128390230
1344-T,MXSコア30,東証,611.00,611.00,580.00,583.00,540,320610
1352-T,ホウスイ,東証1部,86.00,90.00,80.00,80.00,423000,35331000
1376-J,カネコ種,JQ,510.00,530.00,490.00,490.00,19100,9753900
1377-T,サカタのタネ,東証1部,1369.00,1396.00,1310.00,1321.00,138600,186993000
1378-T,雪国マイタケ,東証2部,324.00,338.00,320.00,331.00,48800,16039300
1379-T,ホクト,東証1部,2610.00,2635.00,2535.00,2555.00,312300,805280000
1380-J,秋川牧園,JQ,,,,,0,0
