コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,207.00,207.00,201.00,204.00,156000,31923000
1305-T,ETFTPX,東証,1325.00,1327.00,1316.00,1321.00,154200,203525300
1306-T,TOPIX投,東証,1318.00,1323.00,1307.00,1312.00,1914000,2516428100
1308-T,上場TPX,東証,1298.00,1304.00,1288.00,1289.00,70000,90517000
1309-O,上証50連,大証,37000.00,37650.00,37000.00,37400.00,8210,307405150
1310-T,ETF･コア30,東証,836.00,836.00,836.00,836.00,200,167200
1311-T,TOPIX30,東証,843.00,846.00,841.00,843.00,7000,5899600
1312-O,RN小型コア,大証,,,,,0,0
1313-T,KODEX200,東証,,,,,0,0
1314-T,上場新興,東証,754.00,770.00,754.00,757.00,7800,5934500
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,1181.00,1181.00,1181.00,1181.00,100,118100
1318-T,上場小型,東証,1100.00,1100.00,1100.00,1100.00,200,220000
1319-T,300投信,東証,253.00,253.00,240.00,247.00,15000,3712000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,13550.00,13560.00,13450.00,13450.00,6400,86436600
1321-O,225投信,大証,13520.00,13560.00,13420.00,13430.00,188010,2537841900
1322-T,上場パンタ,東証,4460.00,4500.00,4450.00,4460.00,3680,16463400
1325-T,ボベスパ,東証,410.00,410.00,408.00,409.00,99400,40685700
1326-T,SPDRゴール,東証,9870.00,9920.00,9870.00,9910.00,12100,119789000
1328-O,金連動,大証,3160.00,3170.00,3150.00,3160.00,53490,169301000
1329-T,iS225,東証,13580.00,13580.00,13450.00,13470.00,210,2842100
1330-T,上場225,東証,13620.00,13640.00,13500.00,13520.00,47820,649038100
1332-T,日水,東証1部,503.00,507.00,498.00,503.00,1376900,690962800
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,176.00,178.00,175.00,177.00,1529000,269651000
1352-T,ホウスイ,東証1部,149.00,151.00,148.00,151.00,15000,2240000
1376-J,カネコ種,JQ,800.00,800.00,782.00,788.00,11400,9003800
1377-T,サカタのタネ,東証1部,1546.00,1560.00,1541.00,1544.00,66200,102600100
1378-T,雪国マイタケ,東証2部,378.00,388.00,376.00,380.00,64200,24414000
1379-T,ホクト,東証1部,2755.00,2765.00,2710.00,2740.00,104500,286344500
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,,,,,0,0
1400-H,アライヴ,HCグロース,8300.00,8300.00,7450.00,7870.00,486,3854410
1401-F,エムビーエス,福証Q-Board,128000.00,128000.00,128000.00,128000.00,2,256000
1405-T,サーラ住宅,東証2部,425.00,425.00,425.00,425.00,300,127500
1407-J,ウエストHD,JQ,394.00,394.00,391.00,391.00,200,78500
1408-H,サムシングHD,HCグロース,42500.00,45500.00,42500.00,45500.00,18,809400
1412-T,チャイナボーチ,東証1部外国,58800.00,58800.00,54100.00,55600.00,1408,79243700
1414-T,ショーボンド,東証1部,1610.00,1614.00,1592.00,1605.00,108300,173827400
1416-O,日本インテ,大証2部,45.00,49.00,45.00,48.00,205000,9486000
1491-T,中外鉱,東証2部,25.00,26.00,25.00,26.00,855500,21442300
1491-O,中外鉱,大証2部,,,,,0,0
1503-T,住友炭,東証1部,90.00,91.00,89.00,91.00,4278000,385653500
1503-O,住友炭,大証1部,,,,,0,0
1515-T,日鉄鉱,東証1部,414.00,420.00,409.00,412.00,185000,76188000
1518-T,三井松,東証1部,271.00,278.00,268.00,277.00,4048000,1106016000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,1056000.00,1077000.00,1047000.00,1074000.00,7277,7748600000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,268.00,268.00,268.00,268.00,4000,1072000
1613-T,電機,東証,1780.00,1780.00,1776.00,1776.00,200,355600
1615-T,銀行,東証,286.00,287.00,281.00,283.00,1023800,289733700
