コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,262.00,275.00,260.00,275.00,1098000,294288000
1305-T,ETFTPX,東証,1820.00,1820.00,1758.00,1780.00,522100,936173300
1306-T,TOPIX投,東証,1744.00,1771.00,1723.00,1766.00,5716900,10025131500
1308-T,上場TPX,東証,1713.00,1768.00,1713.00,1762.00,839000,1467594000
1310-T,ETF･コア30,東証,1001.00,1103.00,1001.00,1099.00,13400,14336300
1311-T,TOPIX30,東証,1030.00,1128.00,1018.00,1123.00,23800,25636500
1319-T,300投信,東証,339.00,341.00,337.00,341.00,38000,12876000
1319-O,300投信,大証,,,,,0,0
1320-O,ETF225,大証,17310.00,18000.00,17310.00,17750.00,86250,1522872700
1321-O,225投信,大証,17560.00,17740.00,17500.00,17710.00,1401210,24717792300
1329-T,IS225,東証,17480.00,17960.00,17460.00,17890.00,3310,58644700
1330-T,上場225,東証,17640.00,17840.00,17590.00,17820.00,455130,8065018000
1331-T,ニチロ,東証1部,206.00,213.00,204.00,212.00,1698000,353465000
1332-T,日水,東証1部,720.00,742.00,714.00,739.00,3817700,2794592200
1332-O,日水,大証1部,740.00,740.00,740.00,740.00,100,74000
1334-T,マルハ本社,東証1部,231.00,248.00,227.00,246.00,3021000,722524000
1352-T,ホウスイ,東証1部,180.00,192.00,180.00,190.00,201000,36946000
1376-J,カネコ種,JQ,769.00,770.00,738.00,756.00,12500,9463400
1377-T,サカタのタネ,東証1部,1421.00,1440.00,1421.00,1438.00,110600,157996600
1378-T,雪国マイタケ,東証2部,461.00,464.00,455.00,458.00,27900,12782400
1379-T,ホクト,東証1部,2100.00,2160.00,2050.00,2150.00,183200,388516500
1380-J,秋川牧園,JQ,615.00,615.00,609.00,609.00,2000,1224000
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,248000.00,248000.00,235000.00,245000.00,30,7268000
1400-H,アライヴ,HCグロース,35000.00,35700.00,33000.00,34800.00,148,5116600
1401-F,エムビーエス,福証Q-Board,200000.00,200000.00,195000.00,198000.00,8,1574000
1405-T,サーラ住宅,東証2部,901.00,901.00,885.00,895.00,6300,5638500
1407-J,ウエストHD,JQ,568.00,568.00,501.00,563.00,13200,7056100
1408-H,サムシングHD,HCグロース,204000.00,223000.00,203000.00,223000.00,77,16416000
1491-T,中外鉱,東証2部,93.00,104.00,93.00,102.00,9962000,987501900
1491-O,中外鉱,大証2部,99.00,101.00,96.00,100.00,9500,944100
1503-T,住友炭,東証1部,126.00,141.00,126.00,138.00,19930500,2650714500
1503-O,住友炭,大証1部,,,,,0,0
1515-T,日鉄鉱,東証1部,953.00,1015.00,953.00,999.00,721000,712628000
1518-T,三井松,東証1部,168.00,178.00,167.00,176.00,7896000,1361795000
1605-T,国際帝石,東証1部,970000.00,999000.00,966000.00,992000.00,11704,11528513000
1610-T,ETF･電機,東証,2135.00,2305.00,2135.00,2300.00,1200,2695500
1612-T,ETF･銀行,東証,402.00,425.00,402.00,425.00,242000,99565000
1613-T,電機,東証,2135.00,2310.00,2135.00,2310.00,14600,32446500
1615-T,銀行,東証,408.00,423.00,408.00,423.00,8792700,3678372600
1661-T,ガス開,東証1部,801.00,828.00,801.00,826.00,248000,201720000
1662-T,石油資源,東証1部,7730.00,8130.00,7630.00,8030.00,215400,1720679000
1701-T,昭和KDE,東証2部,216.00,220.00,205.00,217.00,552000,118629000
1710-O,ジェイオーHD,大証2部,1650.00,1723.00,1601.00,1698.00,13200,22062400
1711-T,省電舎,東証マザーズ,415000.00,440000.00,405000.00,440000.00,40,16690000
1712-T,ダイセキソリュ,東証マザーズ,345000.00,364000.00,328000.00,363000.00,229,81288000
1716-J,第一カッター,JQ,919.00,945.00,901.00,941.00,21800,20024100
1717-J,明豊ファシリ,JQ,229.00,238.00,226.00,238.00,22100,5132000
1718-J,美樹工業,JQ,402.00,423.00,399.00,420.00,70000,28645000
1719-T,ハザマ,東証1部,160.00,171.00,160.00,171.00,681500,112638700
1720-T,東急建設,東証1部,864.00,900.00,864.00,890.00,506760,447676210
1721-T,コムシスHD,東証1部,1382.00,1400.00,1369.00,1380.00,1387000,1913745000
1721-O,コムシスHD,大証1部,,,,,0,0
1722-T,MISAWA,東証1部,2760.00,2880.00,2755.00,2835.00,340300,959271000
1722-O,MISAWA,大証1部,,,,,0,0
1723-J,日本電技,JQ,732.00,740.00,709.00,740.00,8400,6085400
1724-J,シンクレイヤ,JQ,,,,,0,0
1725-T,フジタ,東証2部,370.00,392.00,368.00,389.00,126600,48333000
1726-T,BRHD,東証2部,265.00,266.00,261.00,266.00,4000,1057000
1728-J,ミサワ中国,JQ,,,,,0,0
1729-H,三光ソフラン,HCグロース,330.00,336.00,310.00,333.00,58000,19064000
1730-J,麻生フオーム,JQ,,,,,0,0
1734-S,北弘電社,札証,168.00,168.00,168.00,168.00,4000,672000
1735-J,伊田テクノス,JQ,650.00,661.00,650.00,661.00,5000,3281000
1736-J,オーテック,JQ,690.00,691.00,690.00,691.00,3000,2071000
1737-T,三井エンジ,東証2部,631.00,675.00,620.00,671.00,110000,71057000
1739-H,SEED,HCグロース,181000.00,185000.00,171000.00,183000.00,163,29426000
1741-J,ミサワサンイン,JQ,294.00,301.00,294.00,300.00,3200,954900
1742-T,セコムテクノ,東証2部,5110.00,5280.00,5110.00,5270.00,9000,46655000
1743-O,コーアツ工業,大証2部,380.00,380.00,380.00,380.00,2000,760000
1743-F,コーアツ工業,福証,,,,,0,0
1744-J,キョーエイ,JQ,,,,,0,0
1748-J,ミサワ北日,JQ,195.00,195.00,181.00,188.00,9000,1691000
1750-O,カナック,大証2部,,,,,0,0
1751-J,日立プラサ,JQ,770.00,771.00,750.00,750.00,3200,2441100
1753-J,土屋ツバイ,JQ,164000.00,174000.00,164000.00,174000.00,3,508000
1754-J,東新住建,JQ,710.00,711.00,675.00,685.00,49100,34012900
1756-J,和興エンジ,JQ,365.00,365.00,365.00,365.00,3000,1095000
1757-O,千年の杜,大証2部,18.00,19.00,18.00,18.00,622000,11330500
1758-J,太洋基礎,JQ,581.00,581.00,581.00,581.00,2000,1162000
1761-S,ミサワ北海,札証,,,,,0,0
1762-T,高松建設,東証1部,2000.00,2030.00,1972.00,2010.00,84800,169785600
1762-O,高松建設,大証1部,,,,,0,0
1763-J,北陸ミサワ,JQ,400.00,400.00,398.00,400.00,13500,5397500
1764-T,工藤建設,東証2部,175.00,182.00,175.00,182.00,15000,2695000
1766-T,東建コーポ,東証1部,7390.00,7650.00,7250.00,7520.00,56180,421908100
1767-T,沖ウィンテック,東証2部,559.00,559.00,540.00,550.00,8000,4408000
1768-O,ソネック,大証2部,330.00,332.00,324.00,332.00,7000,2305000
1770-J,藤田エンジ,JQ,600.00,600.00,590.00,590.00,12000,7125000
1771-F,日本乾溜,福証,,,,,0,0
1773-T,YTL,東証1部外国,186.00,207.00,186.00,207.00,7000,1339000
1774-O,機動建設,大証2部,146.00,185.00,145.00,184.00,1592000,272652000
1775-T,富士E&C,東証2部,176.00,176.00,172.00,175.00,28000,4891000
1776-T,三住道路,東証2部,118.00,122.00,115.00,122.00,69000,8137000
1778-T,古河総設,東証2部,177.00,180.00,176.00,178.00,13000,2311000
1779-J,松本建工,JQ,490.00,490.00,490.00,490.00,2000,980000
1780-T,ヤマウラ,東証1部,329.00,339.00,326.00,339.00,22000,7281500
1781-J,国土総建,JQ,428.00,428.00,428.00,428.00,7000,2996000
1782-J,常磐開発,JQ,177.00,180.00,173.00,180.00,36000,6341000
1783-J,ACHL,JQ,35.00,36.00,33.00,36.00,9593000,332509000
1786-T,オリ建,東証1部,404.00,411.00,401.00,408.00,40200,16335400
1787-J,ナカボーテック,JQ,,,,,0,0
1788-J,三東工業,JQ,210.00,211.00,206.00,210.00,33000,6900000
1789-J,山加電業,JQ,521.00,566.00,516.00,566.00,8500,4535300
1790-O,平和奥田,大証2部,350.00,365.00,350.00,365.00,89000,31598000
1792-T,みらい建,東証1部,198.00,207.00,197.00,206.00,191000,38431000
1793-J,大本組,JQ,763.00,800.00,750.00,790.00,8000,6136000
1795-J,マサル,JQ,,,,,0,0
1798-J,守谷商会,JQ,276.00,276.00,275.00,275.00,2000,551000
1799-J,第一建設,JQ,850.00,851.00,824.00,850.00,8000,6675000
1801-T,大成建,東証1部,444.00,454.00,443.00,450.00,14484000,6502867000
1801-O,大成建,大証1部,,,,,0,0
1802-T,大林組,東証1部,789.00,810.00,789.00,797.00,8383000,6664275000
1802-O,大林組,大証1部,,,,,0,0
1803-T,清水建,東証1部,682.00,714.00,680.00,712.00,5870000,4131868000
1803-O,清水建,大証1部,,,,,0,0
1805-T,飛島建,東証1部,79.00,88.00,78.00,86.00,17406500,1448482500
1807-J,佐藤渡辺,JQ,134.00,135.00,128.00,134.00,108000,14219000
1808-T,長谷工,東証1部,444.00,458.00,443.00,455.00,20146500,9106151000
1808-O,長谷工,大証1部,,,,,0,0
1810-T,松井建,東証1部,500.00,517.00,495.00,515.00,48000,24202000
1811-O,銭高組,大証1部,298.00,313.00,298.00,313.00,57000,17406000
1812-T,鹿島,東証1部,587.00,629.00,586.00,628.00,16989000,10384330000
1812-O,鹿島,大証1部,,,,,0,0
1813-T,不動テトラ,東証1部,85.00,95.00,85.00,94.00,3225500,290248200
1813-O,不動テトラ,大証1部,,,,,0,0
1814-T,大末建,東証1部,113.00,117.00,110.00,116.00,1027000,116931000
1814-O,大末建,大証1部,,,,,0,0
1815-T,鉄建,東証1部,149.00,162.00,149.00,162.00,706000,109870000
1816-T,安藤建,東証1部,250.00,260.00,248.00,258.00,264000,67746000
1819-T,太平工,東証1部,646.00,695.00,646.00,676.00,3340000,2244101000
1820-T,西松建,東証1部,401.00,411.00,401.00,406.00,2150000,870338000
1821-T,三住建設,東証1部,262.00,283.00,261.00,277.00,3075700,840851400
1821-O,三住建設,大証1部,,,,,0,0
1822-T,大豊建,東証1部,249.00,250.00,240.00,250.00,230000,56912000
1824-T,前田建,東証1部,466.00,474.00,463.00,471.00,1177000,551853000
1826-T,佐田建,東証1部,101.00,104.00,99.00,103.00,742000,75617000
1827-T,ナカノフドー,東証1部,222.00,247.00,217.00,241.00,221500,51773500
1827-O,ナカノフドー,大証1部,,,,,0,0
1828-J,田辺工,JQ,1315.00,1345.00,1260.00,1345.00,18500,24293100
1832-S,北海工,札証,,,,,0,0
