コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,200.00,200.00,197.00,197.00,92000,18228000
1305-T,ETFTPX,東証,830.00,832.00,815.00,821.00,279200,228976300
1306-T,TOPIX投,東証,827.00,830.00,813.00,822.00,2507130,2054605570
1308-T,上場TPX,東証,815.00,815.00,797.00,806.00,639000,513228000
1309-O,上証50連,大証,20120.00,20120.00,19800.00,19800.00,1456,29038440
1310-T,ETF･コア30,東証,487.00,489.00,480.00,480.00,1900,922300
1311-T,TOPIX30,東証,490.00,493.00,481.00,493.00,33890,16557400
1312-O,RN小型コア,大証,8120.00,8120.00,7820.00,7850.00,89,702920
1313-T,KODEX200,東証,1065.00,1065.00,984.00,984.00,360,378700
1314-T,上場新興,東証,490.00,500.00,490.00,490.00,2900,1422100
1316-T,上場大型,東証,580.00,580.00,564.00,564.00,800,456400
1317-T,上場中型,東証,820.00,820.00,820.00,820.00,200,164000
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,165.00,165.00,160.00,161.00,78000,12667000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,8280.00,8290.00,8080.00,8170.00,397630,3245074800
1321-O,225投信,大証,8310.00,8320.00,8100.00,8210.00,1345642,11007889260
1322-T,上場パンタ,東証,2615.00,2615.00,2510.00,2600.00,3050,7899400
1323-O,南ア40,大証,183.00,183.00,181.00,182.00,30500,5554000
1324-O,RTS連動,大証,61.00,62.00,57.00,58.00,646200,38388900
1325-T,ボベスパ,東証,158.00,158.00,154.00,158.00,56500,8828400
1326-T,SPDRゴール,東証,7450.00,7450.00,7360.00,7380.00,2902,21457170
1327-T,EASY商品,東証,3220.00,3220.00,3180.00,3190.00,358,1149820
1328-O,金連動,大証,2365.00,2375.00,2330.00,2340.00,43300,101612000
1329-T,iS225,東証,8300.00,8300.00,8080.00,8200.00,7020,57431300
1330-T,上場225,東証,8310.00,8330.00,8110.00,8220.00,549330,4502229900
1332-T,日水,東証1部,230.00,231.00,227.00,230.00,1290500,294863100
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,144.00,145.00,142.00,143.00,680000,97599000
1340-O,印ルピー,大証,185.00,186.00,184.00,184.00,1000,185000
1341-O,伯レアル,大証,3940.00,3940.00,3940.00,3940.00,40,157600
1342-O,露ルーブル,大証,279.00,279.00,271.00,271.00,12800,3508700
1343-T,REIT-ETF,東証,849.00,849.00,827.00,836.00,94120,78523880
