コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,200.00,200.00,198.00,199.00,117000,23265000
1305-T,ETFTPX,東証,1589.00,1605.00,1578.00,1602.00,168500,267558400
1306-T,TOPIX投,東証,1559.00,1592.00,1559.00,1585.00,2391100,3759470700
1308-T,上場TPX,東証,1536.00,1595.00,1536.00,1583.00,189000,298592000
1310-T,ETF･コア30,東証,960.00,970.00,957.00,970.00,700,672500
1311-T,TOPIX30,東証,969.00,970.00,968.00,970.00,400,387700
1319-T,300投信,東証,304.00,304.00,304.00,304.00,2000,608000
1319-O,300投信,大証,,,,,0,0
1320-O,ETF225,大証,16590.00,16680.00,16480.00,16650.00,31100,515499400
1321-O,225投信,大証,16440.00,16620.00,16430.00,16570.00,280500,4633887100
1328-O,金連動,大証,2750.00,2755.00,2715.00,2720.00,144340,395262950
1329-T,iS225,東証,16470.00,16470.00,16300.00,16390.00,1490,24519600
1330-T,上場225,東証,16610.00,16740.00,16560.00,16670.00,67350,1122411000
1332-T,日水,東証1部,612.00,613.00,596.00,605.00,3628900,2188663900
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハ本社,東証1部,181.00,181.00,175.00,176.00,921000,163421000
1352-T,ホウスイ,東証1部,145.00,149.00,144.00,149.00,31000,4525000
1376-J,カネコ種,JQ,639.00,640.00,620.00,620.00,13500,8582300
1377-T,サカタのタネ,東証1部,1552.00,1554.00,1467.00,1472.00,125300,186623000
1378-T,雪国マイタケ,東証2部,346.00,346.00,336.00,344.00,15300,5183400
1379-T,ホクト,東証1部,1872.00,1875.00,1856.00,1870.00,95200,177607400
1380-J,秋川牧園,JQ,432.00,432.00,432.00,432.00,1000,432000
1381-J,アクシーズ,JQ,781.00,781.00,781.00,781.00,2000,1562000
1382-J,ホーブ,JQ,,,,,0,0
1400-H,アライヴ,HCグロース,186000.00,192000.00,178000.00,191000.00,26,4860000
1401-F,エムビーエス,福証Q-Board,155000.00,169000.00,155000.00,169000.00,16,2516000
1405-T,サーラ住宅,東証2部,670.00,670.00,645.00,650.00,5700,3735800
1407-J,ウエストHD,JQ,481.00,481.00,475.00,476.00,10500,5026400
1408-H,サムシングHD,HCグロース,120000.00,136000.00,116000.00,132000.00,117,15040000
1412-T,チャイナボーチ,東証1部外国,235000.00,239000.00,233000.00,236000.00,845,199851000
1491-T,中外鉱,東証2部,32.00,32.00,29.00,29.00,6802500,203745700
1491-O,中外鉱,大証2部,32.00,32.00,30.00,30.00,2500,76600
1503-T,住友炭,東証1部,100.00,103.00,99.00,103.00,5384500,544830000
1503-O,住友炭,大証1部,,,,,0,0
1515-T,日鉄鉱,東証1部,916.00,921.00,904.00,918.00,320000,292187000
1518-T,三井松,東証1部,170.00,178.00,169.00,178.00,3267000,568926000
1605-T,国際帝石,東証1部,1230000.00,1240000.00,1200000.00,1200000.00,7252,8861120000
1610-T,ETF･電機,東証,2160.00,2180.00,2160.00,2180.00,2100,4576000
1612-T,ETF･銀行,東証,,,,,0,0
1613-T,電機,東証,2210.00,2210.00,2175.00,2185.00,29000,63528000
1615-T,銀行,東証,294.00,302.00,290.00,302.00,3879400,1150467400
1661-T,ガス開,東証1部,743.00,748.00,725.00,732.00,121000,89052000
1662-T,石油資源,東証1部,8230.00,8370.00,8120.00,8300.00,133600,1105925000
1701-T,昭和KDE,東証2部,157.00,160.00,156.00,160.00,64000,10071000
1710-O,ジェイオーHD,大証2部,1663.00,1675.00,1645.00,1673.00,2000,3320300
1711-T,省電舎,東証マザーズ,254000.00,254000.00,245000.00,245000.00,4,999000
1712-T,ダイセキソリュ,東証マザーズ,300000.00,309000.00,298000.00,303000.00,131,39908000
1716-J,第一カッター,JQ,984.00,984.00,980.00,980.00,300,294400
