コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,184.00,185.00,183.00,183.00,50000,9172000
1305-T,ETFTPX,東証,903.00,903.00,899.00,899.00,24400,21991500
1306-T,TOPIX投,東証,906.00,908.00,903.00,905.00,456400,413195150
1308-T,上場TPX,東証,887.00,887.00,882.00,882.00,60400,53419500
1309-O,上証50連,大証,24660.00,24760.00,24430.00,24600.00,2830,69568020
1310-T,ETF･コア30,東証,490.00,490.00,490.00,490.00,100,49000
1311-T,TOPIX30,東証,495.00,496.00,493.00,493.00,1910,944160
1312-O,RN小型コア,大証,9190.00,9210.00,9190.00,9210.00,550,5064500
1313-T,KODEX200,東証,1800.00,1800.00,1760.00,1790.00,70,124300
1314-T,上場新興,東証,570.00,573.00,570.00,573.00,1200,686700
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,152.00,152.00,151.00,151.00,21000,3189000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10090.00,10090.00,10040.00,10050.00,42010,422963700
1321-O,225投信,大証,10130.00,10140.00,10100.00,10120.00,315161,3193825000
1322-T,上場パンタ,東証,3660.00,3665.00,3655.00,3660.00,2050,7501050
1323-O,南ア40,大証,290.00,290.00,290.00,290.00,200,58000
1324-O,RTS連動,大証,139.00,140.00,139.00,140.00,17800,2475400
1325-T,ボベスパ,東証,293.00,293.00,290.00,291.00,131000,38216800
1326-T,SPDRゴール,東証,10980.00,10990.00,10960.00,10990.00,13552,148776780
1327-T,EASY商品,東証,3615.00,3620.00,3600.00,3600.00,115,415660
1328-O,金連動,大証,3310.00,3310.00,3290.00,3305.00,6270,20705700
1329-T,iS225,東証,10100.00,10100.00,10060.00,10060.00,1480,14915800
1330-T,上場225,東証,10180.00,10190.00,10130.00,10150.00,194030,1972509700
1332-T,日水,東証1部,293.00,295.00,291.00,295.00,377900,110835700
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,148.00,149.00,146.00,146.00,517000,76187000
1343-T,REIT-ETF,東証,926.00,929.00,926.00,929.00,4320,4002490
1344-T,MXSコア30,東証,491.00,491.00,488.00,488.00,3310,1616810
1345-T,上場Jリート,東証,921.00,921.00,916.00,917.00,7500,6883600
1346-O,MXS225,大証,10080.00,10080.00,10020.00,10030.00,15944,160021800
1347-T,上場グリチ,東証,3190.00,3190.00,3170.00,3170.00,120,380650
1348-T,MXSトピクス,東証,890.00,890.00,887.00,888.00,22490,19971480
1349-T,アジア債券,東証,10840.00,10840.00,10840.00,10840.00,12,130080
1352-T,ホウスイ,東証1部,121.00,121.00,121.00,121.00,4000,484000
1376-J,カネコ種,JQ,715.00,715.00,709.00,709.00,2800,1996600
1377-T,サカタのタネ,東証1部,1204.00,1205.00,1195.00,1196.00,16000,19205600
1378-T,雪国マイタケ,東証2部,534.00,535.00,530.00,530.00,9700,5171600
