コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,175.00,179.00,170.00,171.00,2123000,369756000
1305-T,ETFTPX,東証,980.00,984.00,961.00,977.00,349000,339645000
1306-T,TOPIX投,東証,977.00,981.00,958.00,974.00,4572480,4439195230
1308-T,上場TPX,東証,966.00,966.00,944.00,957.00,427000,407824000
1309-O,上証50連,大証,23500.00,23550.00,22660.00,23160.00,5247,121492380
1310-T,ETF･コア30,東証,633.00,633.00,616.00,628.00,13200,8264000
1311-T,TOPIX30,東証,635.00,637.00,617.00,630.00,27910,17486420
1312-O,RN小型コア,大証,8610.00,8780.00,8590.00,8650.00,76,657270
1313-T,KODEX200,東証,1308.00,1308.00,1234.00,1238.00,810,1005660
1314-T,上場新興,東証,541.00,545.00,515.00,523.00,2700,1435200
1316-T,上場大型,東証,690.00,690.00,690.00,690.00,100,69000
1317-T,上場中型,東証,934.00,934.00,879.00,879.00,1300,1197700
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,190.00,196.00,190.00,190.00,17000,3291000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9430.00,9490.00,9260.00,9390.00,214740,2020229700
1321-O,225投信,大証,9440.00,9500.00,9270.00,9390.00,644632,6066079650
1322-T,上場パンタ,東証,2900.00,2900.00,2835.00,2855.00,4150,11909350
1323-O,南ア40,大証,206.00,206.00,201.00,201.00,9400,1913700
1324-O,RTS連動,大証,94.00,95.00,89.00,89.00,373500,34167600
1325-T,ボベスパ,東証,203.00,203.00,197.00,197.00,155100,31033200
1326-T,SPDRゴール,東証,8380.00,8380.00,8040.00,8040.00,29569,240979620
1328-O,金連動,大証,2520.00,2560.00,2495.00,2505.00,109540,276291800
1329-T,iS225,東証,9670.00,9800.00,9660.00,9720.00,2210,21483400
1330-T,上場225,東証,9490.00,9540.00,9310.00,9510.00,258790,2446746200
1332-T,日水,東証1部,269.00,272.00,257.00,263.00,3127000,822643600
1332-O,日水,大証1部,264.00,264.00,258.00,263.00,1900,495000
1334-T,マルハニチロHD,東証1部,162.00,162.00,157.00,158.00,1146000,182506000
1340-O,印ルピー,大証,213.00,216.00,208.00,208.00,1300,275600
1341-O,伯レアル,大証,4940.00,5050.00,4940.00,4950.00,2280,11433800
1342-O,露ルーブル,大証,390.00,390.00,388.00,388.00,300,116800
1343-T,REIT-ETF,東証,900.00,923.00,890.00,908.00,114880,104322910
1344-T,MXSコア30,東証,622.00,625.00,617.00,621.00,880,546410
1345-T,上場Jリート,東証,904.00,922.00,904.00,917.00,84100,76426300
1352-T,ホウスイ,東証1部,92.00,94.00,91.00,92.00,68000,6303000
1376-J,カネコ種,JQ,585.00,620.00,585.00,615.00,7900,4781800
1377-T,サカタのタネ,東証1部,1379.00,1394.00,1351.00,1364.00,103400,141427600
1378-T,雪国マイタケ,東証2部,353.00,356.00,348.00,355.00,25300,8947200
