コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,182.00,183.00,180.00,180.00,211000,38286000
1305-T,ETFTPX,東証,886.00,891.00,880.00,880.00,70900,62786000
1306-T,TOPIX投,東証,891.00,896.00,884.00,886.00,1865850,1660928390
1308-T,上場TPX,東証,871.00,876.00,866.00,867.00,207000,180378400
1309-O,上証50連,大証,32350.00,32600.00,31550.00,31950.00,24592,790088250
1310-T,ETF･コア30,東証,498.00,498.00,498.00,498.00,200,99600
1311-T,TOPIX30,東証,500.00,503.00,498.00,501.00,7060,3542060
1312-O,RN小型コア,大証,8810.00,8880.00,8730.00,8730.00,107,934620
1313-T,KODEX200,東証,1665.00,1672.00,1665.00,1665.00,1190,1987430
1314-T,上場新興,東証,580.00,580.00,575.00,575.00,1300,749400
1316-T,上場大型,東証,616.00,616.00,616.00,616.00,10,6160
1317-T,上場中型,東証,927.00,927.00,923.00,923.00,20,18500
1318-T,上場小型,東証,926.00,926.00,925.00,925.00,60,55510
1319-T,300投信,東証,153.00,153.00,153.00,153.00,1000,153000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9950.00,10020.00,9890.00,9900.00,85060,847834100
1321-O,225投信,大証,10000.00,10070.00,9940.00,9960.00,565379,5662968310
1322-T,上場パンタ,東証,4250.00,4270.00,4230.00,4260.00,29140,123870600
1323-O,南ア40,大証,290.00,293.00,288.00,289.00,70600,20468600
1324-O,RTS連動,大証,137.00,140.00,137.00,139.00,343200,47379200
1325-T,ボベスパ,東証,348.00,349.00,340.00,341.00,2372100,821698500
1326-T,SPDRゴール,東証,9740.00,9760.00,9660.00,9660.00,25503,247773240
1327-T,EASY商品,東証,3940.00,3940.00,3890.00,3890.00,524,2056340
1328-O,金連動,大証,2920.00,2920.00,2885.00,2890.00,80950,235297750
1329-T,iS225,東証,9970.00,10010.00,9930.00,9940.00,1180,11783700
1330-T,上場225,東証,10060.00,10120.00,9990.00,10010.00,292550,2945018500
1332-T,日水,東証1部,248.00,251.00,248.00,250.00,625700,156382800
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,132.00,133.00,131.00,133.00,689000,90935000
1340-O,印ルピー,大証,197.00,198.00,194.00,197.00,8700,1705400
1341-O,伯レアル,大証,5730.00,5730.00,5630.00,5630.00,750,4245700
1342-O,露ルーブル,大証,317.00,320.00,312.00,313.00,1900,600700
1343-T,REIT-ETF,東証,956.00,958.00,946.00,953.00,53070,50513480
1344-T,MXSコア30,東証,497.00,497.00,496.00,496.00,150,74540
1345-T,上場Jリート,東証,936.00,936.00,927.00,929.00,3800,3532800
1346-O,MXS225,大証,9880.00,10030.00,9880.00,9950.00,209,2092240
1347-T,上場グリチ,東証,3300.00,3300.00,3180.00,3180.00,760,2471000
1348-T,MXSトピクス,東証,885.00,887.00,880.00,880.00,820,725110
1349-T,アジア債券,東証,10290.00,10290.00,10280.00,10280.00,48,493670
1352-T,ホウスイ,東証1部,123.00,123.00,122.00,123.00,17000,2077000
1376-J,カネコ種,JQ,816.00,820.00,810.00,813.00,6500,5291500
