コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,180.00,181.00,179.00,180.00,87000,15628000
1305-T,ETFTPX,東証,1433.00,1436.00,1415.00,1418.00,94300,134446200
1306-T,TOPIX投,東証,1424.00,1426.00,1406.00,1407.00,1728800,2454211500
1308-T,上場TPX,東証,1420.00,1423.00,1410.00,1410.00,17000,24125000
1309-O,上証50連,大証,63500.00,64000.00,63200.00,63600.00,1864,118777600
1310-T,ETF･コア30,東証,893.00,897.00,890.00,890.00,6800,6074000
1311-T,TOPIX30,東証,899.00,903.00,890.00,890.00,2700,2420200
1312-O,RN小型コア,大証,12170.00,12170.00,12110.00,12110.00,440,5353600
1313-T,KODEX200,東証,2805.00,2805.00,2750.00,2750.00,400,1105500
1319-T,300投信,東証,284.00,284.00,284.00,284.00,5000,1420000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,14680.00,14690.00,14490.00,14500.00,20960,306285600
1321-O,225投信,大証,14670.00,14670.00,14440.00,14480.00,237080,3450961500
1328-O,金連動,大証,3200.00,3210.00,3180.00,3210.00,162610,520266400
1329-T,iS225,東証,14600.00,14600.00,14400.00,14400.00,790,11487400
1330-T,上場225,東証,14740.00,14740.00,14540.00,14550.00,66120,968630100
1332-T,日水,東証1部,544.00,550.00,540.00,541.00,1136000,618796400
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,133.00,135.00,132.00,133.00,817000,108804000
1352-T,ホウスイ,東証1部,159.00,162.00,154.00,154.00,106000,16871000
1376-J,カネコ種,JQ,,,,,0,0
1377-T,サカタのタネ,東証1部,1319.00,1319.00,1296.00,1305.00,73700,96489700
1378-T,雪国マイタケ,東証2部,400.00,405.00,400.00,400.00,4800,1924400
1379-T,ホクト,東証1部,1750.00,1752.00,1738.00,1742.00,40000,69771400
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,,,,,0,0
1400-H,アライヴ,HCグロース,,,,,0,0
1401-F,エムビーエス,福証Q-Board,175000.00,180000.00,175000.00,180000.00,10,1795000
1405-T,サーラ住宅,東証2部,508.00,508.00,508.00,508.00,200,101600
1407-J,ウエストHD,JQ,425.00,425.00,425.00,425.00,1200,510000
1408-H,サムシングHD,HCグロース,98000.00,99000.00,97200.00,97200.00,6,586600
1412-T,チャイナボーチ,東証1部外国,171000.00,173000.00,167000.00,167000.00,247,42002000
1414-T,ショーボンド,東証1部,1251.00,1266.00,1237.00,1237.00,36500,45542600
1491-T,中外鉱,東証2部,47.00,48.00,47.00,48.00,460600,21799100
1491-O,中外鉱,大証2部,,,,,0,0
1503-T,住友炭,東証1部,92.00,93.00,91.00,91.00,921500,84803000
1503-O,住友炭,大証1部,,,,,0,0
