コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,199.00,199.00,198.00,199.00,52000,10331000
1305-T,ETFTPX,東証,793.00,817.00,789.00,790.00,215400,172742400
1306-T,TOPIX投,東証,790.00,815.00,789.00,790.00,1957090,1559820470
1308-T,上場TPX,東証,777.00,798.00,773.00,776.00,452000,355324000
1309-O,上証50連,大証,20150.00,20700.00,20150.00,20620.00,3595,73784130
1310-T,ETF･コア30,東証,462.00,470.00,462.00,462.00,1500,696400
1311-T,TOPIX30,東証,466.00,479.00,463.00,466.00,59680,27911290
1312-O,RN小型コア,大証,7800.00,7800.00,7630.00,7630.00,33,254170
1313-T,KODEX200,東証,955.00,990.00,955.00,990.00,200,192500
1314-T,上場新興,東証,481.00,481.00,481.00,481.00,100,48100
1316-T,上場大型,東証,550.00,550.00,545.00,546.00,900,492600
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,158.00,159.00,157.00,157.00,14000,2209000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,7970.00,8230.00,7910.00,7920.00,206210,1660141500
1321-O,225投信,大証,8000.00,8250.00,7930.00,7930.00,818315,6622255770
1322-T,上場パンタ,東証,2690.00,2710.00,2690.00,2710.00,6650,17948800
1323-O,南ア40,大証,176.00,176.00,172.00,172.00,37700,6562400
1324-O,RTS連動,大証,56.00,56.00,55.00,55.00,175300,9714800
1325-T,ボベスパ,東証,154.00,157.00,154.00,155.00,81600,12606400
1326-T,SPDRゴール,東証,7980.00,7980.00,7940.00,7950.00,9798,78043880
1327-T,EASY商品,東証,3040.00,3060.00,3030.00,3060.00,5677,17240170
1328-O,金連動,大証,2520.00,2545.00,2520.00,2540.00,119020,301384150
1329-T,iS225,東証,7970.00,8170.00,7900.00,7900.00,2600,20880800
1330-T,上場225,東証,8010.00,8260.00,7960.00,7990.00,309320,2508692700
1332-T,日水,東証1部,230.00,232.00,225.00,226.00,1160600,265081500
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,147.00,149.00,145.00,145.00,992000,145732000
1340-O,印ルピー,大証,183.00,183.00,181.00,181.00,2800,507900
1341-O,伯レアル,大証,3920.00,3920.00,3910.00,3910.00,70,274200
1342-O,露ルーブル,大証,250.00,250.00,221.00,221.00,7500,1730800
1343-T,REIT-ETF,東証,905.00,907.00,888.00,892.00,22870,20523080
1344-T,MXSコア30,東証,458.00,478.00,458.00,460.00,5460,2603690
1345-T,上場Jリート,東証,901.00,901.00,880.00,880.00,2600,2314300
1352-T,ホウスイ,東証1部,83.00,83.00,79.00,79.00,23000,1849000
1376-J,カネコ種,JQ,690.00,690.00,666.00,667.00,8100,5443700
1377-T,サカタのタネ,東証1部,1309.00,1310.00,1294.00,1294.00,41500,54012900
1378-T,雪国マイタケ,東証2部,343.00,345.00,340.00,340.00,16100,5510000
1379-T,ホクト,東証1部,2375.00,2415.00,2345.00,2355.00,237600,567159000
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,,,,,0,0
1400-H,ルーデン,HCグロース,2800.00,2980.00,2680.00,2900.00,85,235140
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,329.00,329.00,325.00,325.00,4200,1381200
1407-J,ウエストHD,JQ,111.00,111.00,105.00,108.00,40100,4307200
1408-H,サムシングHD,HCグロース,33600.00,33600.00,33600.00,33600.00,2,67200
1412-T,チャイナボーチ,東証1部外国,20120.00,21020.00,20120.00,20150.00,89,1803250
1414-T,ショーボンド,東証1部,1900.00,1946.00,1821.00,1821.00,136000,255873700
1416-O,日本インテ,大証2部,73.00,74.00,73.00,73.00,80000,5855000
1491-T,中外鉱,東証2部,25.00,26.00,24.00,25.00,680600,17017600
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,83.00,83.00,81.00,81.00,113900,9373600
1515-T,日鉄鉱,東証1部,332.00,339.00,325.00,327.00,285000,94653000
1518-T,三井松,東証1部,111.00,113.00,104.00,105.00,2594000,282963000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,670000.00,685000.00,664000.00,668000.00,6314,4258522000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,144.00,145.00,144.00,145.00,2000,289000
1613-T,電機,東証,879.00,886.00,879.00,884.00,1260,1115090
1615-T,銀行,東証,154.00,164.00,153.00,155.00,3992500,635402600
1617-T,食品,東証,,,,,0,0
1618-T,エネ資源,東証,11980.00,12150.00,11890.00,11890.00,104,1251400
1619-T,建設資材,東証,,,,,0,0
1620-T,素材化学,東証,9070.00,9070.00,9070.00,9070.00,1,9070
1621-T,医薬品,東証,11150.00,11250.00,10950.00,10960.00,577,6405570
