コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,171.00,172.00,170.00,172.00,219000,37349000
1305-T,ETFTPX,東証,1354.00,1382.00,1354.00,1379.00,114500,156792200
1306-T,TOPIX投,東証,1345.00,1373.00,1345.00,1369.00,5267400,7159396100
1308-T,上場TPX,東証,1344.00,1370.00,1344.00,1368.00,170000,231252000
1309-O,上証50連,大証,46800.00,47600.00,45250.00,47400.00,24593,1150109050
1310-T,ETF･コア30,東証,853.00,866.00,853.00,866.00,4400,3786000
1311-T,TOPIX30,東証,852.00,868.00,852.00,868.00,7600,6536100
1312-O,RN小型コア,大証,11400.00,11740.00,11400.00,11720.00,560,6551600
1313-T,KODEX200,東証,,,,,0,0
1314-T,上場新興,東証,879.00,894.00,879.00,882.00,5800,5123000
1316-T,上場大型,東証,975.00,985.00,975.00,985.00,500,488500
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,1149.00,1162.00,1149.00,1162.00,400,460900
1319-T,300投信,東証,265.00,265.00,260.00,264.00,104000,27338000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,14000.00,14230.00,13970.00,14160.00,57460,810987500
1321-O,225投信,大証,13950.00,14180.00,13920.00,14120.00,1033890,14554216900
1322-T,上場パンタ,東証,5610.00,5730.00,5310.00,5590.00,49620,277562100
1328-O,金連動,大証,2920.00,2930.00,2910.00,2930.00,141380,412849100
1329-T,iS225,東証,13750.00,14000.00,13750.00,13960.00,1710,23809200
1330-T,上場225,東証,14000.00,14270.00,14000.00,14220.00,454310,6443890300
1332-T,日水,東証1部,460.00,463.00,454.00,454.00,1694200,773915800
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,151.00,153.00,150.00,151.00,1408000,212316000
1352-T,ホウスイ,東証1部,138.00,140.00,138.00,140.00,22000,3052000
1376-J,カネコ種,JQ,670.00,695.00,670.00,683.00,3900,2651200
1377-T,サカタのタネ,東証1部,1602.00,1624.00,1602.00,1622.00,103000,166482000
1378-T,雪国マイタケ,東証2部,367.00,368.00,365.00,368.00,5200,1905700
1379-T,ホクト,東証1部,2120.00,2125.00,2100.00,2105.00,151800,320212000
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,670.00,670.00,670.00,670.00,1000,670000
1382-J,ホーブ,JQ,182000.00,185000.00,180000.00,180000.00,20,3645000
1400-H,アライヴ,HCグロース,20100.00,20670.00,20000.00,20030.00,1284,25936390
1401-F,エムビーエス,福証Q-Board,150000.00,150000.00,150000.00,150000.00,1,150000
1405-T,サーラ住宅,東証2部,510.00,510.00,510.00,510.00,2100,1071000
1407-J,ウエストHD,JQ,330.00,330.00,326.00,326.00,300,98200
1408-H,サムシングHD,HCグロース,90000.00,90000.00,86000.00,86000.00,10,896000
1412-T,チャイナボーチ,東証1部外国,138000.00,142000.00,133000.00,136000.00,1145,157790000
1414-T,ショーボンド,東証1部,1219.00,1233.00,1210.00,1219.00,35100,42978500
1491-T,中外鉱,東証2部,36.00,36.00,35.00,35.00,499100,17845000
1491-O,中外鉱,大証2部,35.00,35.00,35.00,35.00,500,17500
1503-T,住友炭,東証1部,83.00,84.00,83.00,83.00,977000,81320000
1503-O,住友炭,大証1部,,,,,0,0
1515-T,日鉄鉱,東証1部,658.00,660.00,641.00,642.00,216000,139942000
1518-T,三井松,東証1部,274.00,275.00,264.00,267.00,3456000,926789000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,1200000.00,1210000.00,1180000.00,1190000.00,8146,9703830000
1610-T,ETF･電機,東証,1871.00,1871.00,1871.00,1871.00,100,187100
1612-T,ETF･銀行,東証,286.00,293.00,286.00,293.00,17000,4933000
1613-T,電機,東証,1851.00,1871.00,1851.00,1871.00,16900,31332300
1615-T,銀行,東証,284.00,295.00,283.00,294.00,3289300,956597800
1617-T,食品,東証,,,,,0,0
1618-T,エネ資源,東証,19560.00,19560.00,19230.00,19230.00,390,7534400
1619-T,建設資材,東証,14640.00,14640.00,14640.00,14640.00,20,292800
1620-T,素材化学,東証,14750.00,14750.00,14750.00,14750.00,30,442500
1621-T,医薬品,東証,13430.00,13430.00,13430.00,13430.00,10,134300
1622-T,自動車,東証,16090.00,16100.00,16090.00,16100.00,20,321900
1623-T,鉄鋼非鉄,東証,36150.00,36150.00,35450.00,35500.00,30,1071000
1624-T,機械,東証,24430.00,24430.00,24340.00,24340.00,30,731100
1625-T,電機精密,東証,14510.00,14510.00,14510.00,14510.00,10,145100
1626-T,情通サ他,東証,12580.00,12580.00,12280.00,12280.00,20,248600
1627-T,電力ガス,東証,13560.00,13560.00,13280.00,13310.00,40,534800
1628-T,運輸物流,東証,15000.00,15010.00,15000.00,15010.00,40,600100
1629-T,商社卸売,東証,,,,,0,0
1630-T,小売,東証,,,,,0,0
1631-T,銀行・17,東証,18310.00,18510.00,18310.00,18510.00,220,4051000
1632-T,金融,東証,,,,,0,0
1633-T,不動産,東証,30700.00,30700.00,30700.00,30700.00,10,307000
1661-T,ガス開,東証1部,730.00,730.00,709.00,709.00,249000,179271000
1662-T,石油資源,東証1部,7510.00,7550.00,7320.00,7360.00,219200,1624782000
1701-T,昭和KDE,東証2部,126.00,126.00,125.00,126.00,18000,2263000
1710-O,ジェイオーHD,大証2部,1475.00,1488.00,1456.00,1488.00,20800,30730500
1711-T,省電舎,東証マザーズ,281000.00,289000.00,281000.00,289000.00,6,1699000
1712-T,ダイセキソリュ,東証1部,291000.00,291000.00,286000.00,286000.00,176,50752000
1716-J,第一カッター,JQ,869.00,878.00,869.00,878.00,10800,9393400
1717-J,明豊ファシリ,JQ,130.00,131.00,127.00,131.00,8000,1026300
1718-J,美樹工業,JQ,193.00,194.00,193.00,194.00,12000,2318000
1719-T,ハザマ,東証1部,99.00,100.00,99.00,100.00,81500,8113700
1720-T,東急建設,東証1部,359.00,360.00,354.00,357.00,102460,36629610
1721-T,コムシスHD,東証1部,936.00,948.00,905.00,915.00,2884000,2655315000
1721-O,コムシスHD,大証1部,,,,,0,0
1722-T,MISAWA,東証1部,558.00,575.00,553.00,571.00,1000800,563604300
1722-O,MISAWA,大証1部,,,,,0,0
1723-J,日本電技,JQ,970.00,970.00,960.00,969.00,4200,4067400
1724-J,シンクレイヤ,JQ,,,,,0,0
1725-T,フジタ,東証2部,248.00,248.00,244.00,245.00,23400,5757800
1726-T,BRHD,東証2部,121.00,125.00,121.00,125.00,13000,1577000
1728-J,ミサワ中国,JQ,222.00,226.00,222.00,226.00,2000,448000
1729-H,三光ソフラン,HCグロース,69.00,69.00,68.00,68.00,112000,7702000
1730-J,麻生フオーム,JQ,,,,,0,0
1734-S,北弘電社,札証,113.00,115.00,113.00,115.00,2000,228000
1735-J,伊田テクノス,JQ,648.00,648.00,648.00,648.00,95000,61560000
1736-J,オーテック,JQ,590.00,610.00,590.00,610.00,3000,1790000
1737-T,三井エンジ,東証2部,675.00,675.00,650.00,650.00,4000,2626000
1739-H,SEED,HCグロース,65000.00,65000.00,59500.00,59600.00,44,2634600
1742-T,セコムテクノ,東証2部,2595.00,2595.00,2585.00,2590.00,6500,16825000
1743-O,コーアツ工業,大証2部,325.00,340.00,325.00,340.00,4000,1330000
1743-F,コーアツ工業,福証,,,,,0,0
1744-J,キョーエイ,JQ,,,,,0,0
1750-O,カナック,大証2部,254.00,259.00,250.00,250.00,3000,763000
1751-J,日立プラサ,JQ,,,,,0,0
1753-J,土屋ツバイ,JQ,100000.00,100000.00,100000.00,100000.00,1,100000
1754-J,東新住建,JQ,385.00,410.00,385.00,404.00,16000,6237300
1756-J,和興エンジ,JQ,235.00,238.00,235.00,238.00,4000,943000
