コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,252.00,254.00,237.00,240.00,905000,224396000
1305-T,ETFTPX,東証,1318.00,1330.00,1292.00,1300.00,1028350,1344712350
1306-T,TOPIX投,東証,1316.00,1326.00,1288.00,1299.00,8545180,11183305660
1308-T,上場TPX,東証,1302.00,1311.00,1274.00,1284.00,1988200,2589663300
1309-O,上証50連,大証,21740.00,21830.00,21500.00,21500.00,3178,69037250
1310-T,ETF･コア30,東証,688.00,695.00,677.00,677.00,19000,12971430
1311-T,TOPIX30,東証,702.00,710.00,690.00,690.00,95600,67185120
1312-O,RN小型コア,大証,13620.00,13700.00,13540.00,13540.00,249,3388990
1313-T,KODEX200,東証,2300.00,2321.00,2300.00,2321.00,130,299210
1314-T,上場新興,東証,1161.00,1161.00,1100.00,1100.00,15500,17614600
1316-T,上場大型,東証,880.00,880.00,857.00,857.00,11250,9781950
1317-T,上場中型,東証,1387.00,1387.00,1360.00,1360.00,710,982320
1318-T,上場小型,東証,1442.00,1442.00,1400.00,1400.00,9410,13505050
1319-T,300投信,東証,246.00,246.00,243.00,245.00,53000,12966000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,16150.00,16350.00,15930.00,16070.00,248592,4030207940
1321-O,225投信,大証,16170.00,16360.00,15940.00,16080.00,1238809,20068812230
1322-T,上場パンタ,東証,3380.00,3425.00,3310.00,3310.00,8390,28353650
1323-O,南ア40,大証,363.00,363.00,360.00,360.00,5100,1849800
1324-O,RTS連動,大証,138.00,139.00,137.00,138.00,49100,6777500
1325-T,ボベスパ,東証,240.00,241.00,239.00,239.00,82900,19884700
1326-T,SPDRゴール,東証,13590.00,13690.00,13580.00,13620.00,10222,139145770
1327-T,EASY商品,東証,4410.00,4440.00,4410.00,4440.00,187,826090
1328-O,金連動,大証,4005.00,4020.00,4000.00,4000.00,10330,41386200
1329-T,iS225,東証,16060.00,16240.00,15830.00,15980.00,7740,124217900
1330-T,上場225,東証,16220.00,16420.00,16000.00,16140.00,662560,10798359900
1332-T,日水,東証1部,232.00,233.00,222.00,223.00,2964200,675048500
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,213.00,214.00,208.00,208.00,1794000,379512000
1343-T,REIT-ETF,東証,1510.00,1516.00,1480.00,1483.00,409060,613765040
1344-T,MXSコア30,東証,685.00,686.00,664.00,667.00,17780,12067470
1345-T,上場Jリート,東証,1445.00,1445.00,1413.00,1419.00,204200,292375800
1346-O,MXS225,大証,16150.00,16340.00,15920.00,16060.00,161243,2620841370
1347-T,上場グリチ,東証,4820.00,4820.00,4630.00,4770.00,490,2339200
1348-T,MXSトピクス,東証,1307.00,1316.00,1278.00,1289.00,161210,209993120
1349-T,アジア債券,東証,13590.00,13590.00,13480.00,13560.00,201,2724440
1352-T,ホウスイ,東証1部,152.00,155.00,145.00,145.00,478000,71716000
1376-J,カネコ種,JQスタンダード,1036.00,1055.00,987.00,987.00,52300,53255400
1377-T,サカタのタネ,東証1部,1463.00,1464.00,1415.00,1415.00,153600,220599000
1378-T,雪国マイタケ,東証2部,283.00,283.00,276.00,276.00,50800,14270200
1379-T,ホクト,東証1部,1908.00,1915.00,1867.00,1872.00,81900,155120800
1380-J,秋川牧園,JQスタンダード,406.00,406.00,406.00,406.00,2000,812000
1381-J,アクシーズ,JQスタンダード,894.00,894.00,894.00,894.00,600,536400
1382-J,ホーブ,JQスタンダード,131000.00,131000.00,122500.00,122500.00,177,22468800
1383-J,ベルグアース,JQスタンダード,1919.00,1925.00,1800.00,1801.00,34300,63758600
1400-J,ルーデン,JQグロース,19100.00,19100.00,17500.00,17500.00,328,5963800
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,811.00,811.00,802.00,802.00,6500,5250600
1407-J,ウエストHD,JQスタンダード,2403.00,2486.00,2195.00,2262.00,463900,1090764200
1408-J,サムシングHD,JQグロース,94900.00,97100.00,91600.00,91600.00,193,18228400
1414-T,ショーボンド,東証1部,4170.00,4205.00,4020.00,4040.00,137100,565229000
1417-T,ミライトHD,東証1部,1001.00,1019.00,977.00,981.00,172600,172117800
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,226.00,228.00,220.00,220.00,72600,16191900
1419-T,タマホーム,東証1部,1530.00,1535.00,1490.00,1490.00,103800,157321400
