コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,166.00,167.00,165.00,166.00,181000,30048000
1305-T,ETFTPX,東証,865.00,870.00,860.00,860.00,342500,297311700
1306-T,TOPIX投,東証,870.00,874.00,864.00,865.00,3680240,3195649890
1308-T,上場TPX,東証,853.00,857.00,848.00,848.00,685100,583542900
1309-O,上証50連,大証,22840.00,23150.00,22840.00,23120.00,13991,322149550
1310-T,ETF･コア30,東証,,,,,0,0
1311-T,TOPIX30,東証,473.00,473.00,468.00,468.00,19220,9046150
1312-O,RN小型コア,大証,8620.00,8670.00,8570.00,8570.00,140,1203610
1313-T,KODEX200,東証,2296.00,2296.00,2231.00,2239.00,3910,8852270
1314-T,上場新興,東証,597.00,597.00,590.00,590.00,1400,834500
1316-T,上場大型,東証,600.00,600.00,596.00,596.00,20,11960
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,895.00,895.00,891.00,891.00,190,169870
1319-T,300投信,東証,140.00,141.00,137.00,141.00,12000,1678000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9810.00,9850.00,9740.00,9740.00,118360,1157773900
1321-O,225投信,大証,9840.00,9870.00,9760.00,9780.00,304344,2989015400
1322-T,上場パンタ,東証,3800.00,3855.00,3795.00,3850.00,11870,45383050
1323-O,南ア40,大証,369.00,372.00,367.00,370.00,16400,6062600
1324-O,RTS連動,大証,183.00,184.00,180.00,180.00,152900,27837400
1325-T,ボベスパ,東証,315.00,316.00,309.00,311.00,454100,141737600
1326-T,SPDRゴール,東証,12160.00,12160.00,12080.00,12090.00,92770,1123823690
1327-T,EASY商品,東証,4450.00,4460.00,4385.00,4440.00,1105,4906995
1328-O,金連動,大証,3600.00,3605.00,3575.00,3580.00,26670,95779350
1329-T,iS225,東証,9780.00,9800.00,9700.00,9730.00,1010,9860700
1330-T,上場225,東証,9880.00,9910.00,9810.00,9820.00,502530,4950038700
1332-T,日水,東証1部,217.00,220.00,215.00,218.00,2338300,507373800
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,120.00,121.00,117.00,118.00,2128000,253774000
1343-T,REIT-ETF,東証,1113.00,1117.00,1100.00,1103.00,35960,39844680
1344-T,MXSコア30,東証,460.00,467.00,460.00,462.00,5730,2652320
1345-T,上場Jリート,東証,1076.00,1076.00,1060.00,1064.00,18900,20171000
1346-O,MXS225,大証,9850.00,9860.00,9760.00,9780.00,10917,107183450
1347-T,上場グリチ,東証,3215.00,3245.00,3215.00,3245.00,20,64600
1348-T,MXSトピクス,東証,857.00,864.00,854.00,855.00,24460,20997530
1349-T,アジア債券,東証,10540.00,10540.00,10400.00,10430.00,362,3797470
1352-T,ホウスイ,東証1部,92.00,92.00,90.00,90.00,8000,734000
1376-J,カネコ種,JQスタンダード,740.00,740.00,731.00,731.00,7500,5530100
1377-T,サカタのタネ,東証1部,1151.00,1158.00,1134.00,1137.00,53200,60872600
1378-T,雪国マイタケ,東証2部,472.00,481.00,461.00,481.00,14000,6683200
1379-T,ホクト,東証1部,1800.00,1805.00,1780.00,1783.00,70200,125432700
1380-J,秋川牧園,JQスタンダード,400.00,400.00,400.00,400.00,1000,400000
1381-J,アクシーズ,JQスタンダード,680.00,680.00,680.00,680.00,400,272000
1382-J,ホーブ,JQスタンダード,142700.00,143000.00,142700.00,143000.00,3,428700
1400-J,ルーデン,JQグロース,6350.00,6590.00,6300.00,6400.00,21,133420
1401-F,エムビーエス,福証Q-Board,63900.00,63900.00,63900.00,63900.00,1,63900
1405-T,サーラ住宅,東証2部,382.00,382.00,375.00,375.00,700,265700
1407-J,ウエストHD,JQスタンダード,890.00,914.00,866.00,868.00,261300,230500700
1408-J,サムシングHD,JQグロース,120500.00,143000.00,120500.00,139400.00,444,59477500
1412-T,チャイナボーチ,東証1部外国,9480.00,9480.00,9210.00,9430.00,466,4337790
1414-T,ショーボンド,東証1部,2082.00,2083.00,2035.00,2057.00,118400,243263000
1417-T,ミライトHD,東証1部,612.00,617.00,595.00,602.00,74600,45075500
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,99.00,102.00,97.00,97.00,121300,11946900
1491-T,中外鉱,東証2部,30.00,30.00,29.00,29.00,323500,9659200
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,142.00,144.00,137.00,137.00,4972600,696195000
1515-T,日鉄鉱,東証1部,383.00,385.00,374.00,375.00,229000,86399000
1518-T,三井松,東証1部,202.00,205.00,196.00,196.00,8758000,1741804000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4085.00,4085.00,4045.00,4055.00,107012,435143555
1541-T,純プラ信,東証,5010.00,5010.00,4900.00,4910.00,8443,41884855
1542-T,純銀信託,東証,11000.00,11000.00,10950.00,10970.00,34889,383276440
1543-T,純パラ信,東証,22020.00,22020.00,21600.00,21600.00,1210,26422950
1544-T,上場MSジ,東証,,,,,0,0
1545-O,NASDAQ投,大証,1999.00,1999.00,1986.00,1991.00,4330,8620820
1546-O,NYダウ30,大証,10770.00,10770.00,10700.00,10740.00,2704,29046460
1547-T,上場米国,東証,1198.00,1210.00,1197.00,1197.00,6040,7262320
1548-T,上場チャイナ,東証,1049.00,1059.00,1040.00,1050.00,4840,5090200
1549-T,上場インド,東証,989.00,993.00,981.00,986.00,6640,6569150
1550-T,MXS外株,東証,1175.00,1176.00,1167.00,1169.00,9800,11480670
1551-O,JASDAQ20,大証,1531.00,1548.00,1523.00,1524.00,6680,10251260
1552-O,VIX短期,大証,9920.00,9970.00,9900.00,9910.00,1320,13099680
1554-T,上場MS世,東証,1065.00,1065.00,1054.00,1055.00,3570,3780070
1555-T,上場Aリート,東証,1060.00,1061.00,1046.00,1050.00,20180,21297810
1556-T,上場日中,東証,999.00,1003.00,997.00,997.00,9180,9188820
1557-T,SPDR500,東証,11470.00,11470.00,11340.00,11370.00,8357,95082730
1605-T,国際帝石,東証1部,650000.00,658000.00,637000.00,638000.00,11150,7195803000
1606-T,海洋掘削,東証1部,3450.00,3480.00,3340.00,3355.00,47700,162177000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,,,,,0,0
1613-T,電機,東証,1260.00,1261.00,1250.00,1250.00,520,655600
1615-T,銀行,東証,118.00,119.00,117.00,118.00,934000,110590800
1617-T,食品,東証,12600.00,12600.00,12560.00,12560.00,107,1344490
1618-T,エネ資源,東証,14300.00,14460.00,14120.00,14120.00,391,5570280
1619-T,建設資材,東証,12300.00,12400.00,12140.00,12180.00,1101,13463270
1620-T,素材化学,東証,10610.00,10610.00,10440.00,10440.00,898,9384280
1621-T,医薬品,東証,10340.00,10350.00,10270.00,10280.00,547,5624590
1622-T,自動車,東証,11710.00,11710.00,11640.00,11640.00,1117,13006870
1623-T,鉄鋼非鉄,東証,19110.00,19250.00,19000.00,19000.00,274,5217270
1624-T,機械,東証,18150.00,18150.00,18050.00,18050.00,337,6086250
1625-T,電機精密,東証,9750.00,9750.00,9640.00,9640.00,6,58190
1626-T,情通サ他,東証,8610.00,8610.00,8580.00,8580.00,1370,11766360
1627-T,電力ガス,東証,7400.00,7580.00,7380.00,7420.00,3609,26820380
1628-T,運輸物流,東証,8720.00,8720.00,8680.00,8700.00,13,113100
1629-T,商社卸売,東証,19430.00,19540.00,19210.00,19220.00,657,12675110
1630-T,小売,東証,8150.00,8150.00,8130.00,8130.00,581,4726850
1631-T,銀行・17,東証,6970.00,7070.00,6970.00,6990.00,553,3856770
1632-T,金融,東証,6810.00,6840.00,6780.00,6780.00,249,1695690
1633-T,不動産,東証,14800.00,14960.00,14610.00,14640.00,426,6284220
1634-T,ダイワ食品,東証,12570.00,12570.00,12570.00,12570.00,1,12570
1635-T,ダイワエネ,東証,14140.00,14140.00,14140.00,14140.00,6,84840
1636-T,ダイワ建設,東証,12450.00,12500.00,12190.00,12190.00,208,2577750
1637-T,ダイワ素材,東証,11060.00,11060.00,11060.00,11060.00,1,11060
1638-T,ダイワ医薬,東証,,,,,0,0
1639-T,ダイワ自動,東証,,,,,0,0
1640-T,ダイワ鉄鋼,東証,19720.00,19720.00,19720.00,19720.00,1,19720
1641-T,ダイワ機械,東証,19000.00,19000.00,19000.00,19000.00,1,19000
1642-T,ダイワ電機,東証,,,,,0,0
1643-T,ダイワ情報,東証,,,,,0,0
1644-T,ダイワ電力,東証,7200.00,7500.00,7200.00,7490.00,196,1451760
1645-T,ダイワ運輸,東証,,,,,0,0
1646-T,ダイワ商社,東証,,,,,0,0
1647-T,ダイワ小売,東証,,,,,0,0
1648-T,ダイワ銀行,東証,,,,,0,0
1649-T,ダイワ金融,東証,,,,,0,0
1650-T,ダイワ不動,東証,,,,,0,0
1661-T,ガス開,東証1部,535.00,535.00,523.00,524.00,225000,118986000
1662-T,石油資源,東証1部,4135.00,4190.00,4070.00,4075.00,204100,839988000
1670-T,MXS三菱,東証,104.00,104.00,103.00,103.00,15897000,1639592400
1671-O,WTI原油,大証,6420.00,6470.00,6400.00,6430.00,45421,292690780
1672-T,金ETF,東証,12310.00,12310.00,12200.00,12210.00,1183,14545510
1673-T,銀ETF,東証,3320.00,3320.00,3290.00,3305.00,8990,29757200
1674-T,プラチナETF,東証,15200.00,15200.00,14800.00,14800.00,64,959620
1675-T,パラジETF,東証,6700.00,6700.00,6550.00,6550.00,560,3744000
1676-T,キンゾクETF,東証,11560.00,11560.00,11560.00,11560.00,9,104040
1677-T,上場外債,東証,45550.00,45600.00,45150.00,45200.00,740,33634500
1678-T,インドNIF,東証,105.00,105.00,104.00,104.00,316800,33011700
1679-T,NYダウ,東証,10240.00,10250.00,10230.00,10250.00,2860,29281900
1680-T,上場MSコク,東証,1154.00,1155.00,1139.00,1139.00,31830,36633900
1681-T,上場MSエマ,東証,1280.00,1293.00,1262.00,1266.00,52430,67100540
1682-O,プラチナ先,大証,289.00,290.00,284.00,284.00,5200,1493900
1683-O,金先物,大証,3900.00,3900.00,3890.00,3890.00,210,817500
1684-T,商品ETF,東証,,,,,0,0
1685-T,エナジーETF,東証,1150.00,1150.00,1130.00,1130.00,11430,12919300
1686-T,メタルETF,東証,,,,,0,0
1687-T,アグリETF,東証,837.00,837.00,831.00,835.00,1470,1229710
1688-T,穀物ETF,東証,600.00,609.00,600.00,608.00,61300,37229000
1689-T,ガスETF,東証,26.00,26.00,25.00,26.00,677300,17605200
1690-T,原油ETF,東証,2600.00,2751.00,2600.00,2751.00,250,660680
1691-T,ガソリンETF,東証,,,,,0,0
1692-T,アルミETF,東証,,,,,0,0
1693-T,銅ETF,東証,4100.00,4150.00,4100.00,4140.00,1230,5086800
1694-T,ニッケルETF,東証,2650.00,2650.00,2650.00,2650.00,100,265000
1695-T,小麦ETF,東証,211.00,212.00,210.00,212.00,24500,5173100
1696-T,コーンETF,東証,200.00,200.00,197.00,197.00,8600,1711000
1697-T,大豆ETF,東証,1889.00,1889.00,1888.00,1888.00,120,226640
1698-T,上場配当,東証,967.00,974.00,967.00,970.00,490,475450
1699-T,野村原油,東証,1078.00,1079.00,1071.00,1075.00,29260,31459590
1711-T,省電舎,東証マザーズ,135200.00,141200.00,117900.00,141200.00,1085,144984400
1712-T,ダイセキソリュ,東証1部,164900.00,175000.00,164300.00,165300.00,2514,428332500
1716-J,第一カッター,JQスタンダード,650.00,650.00,630.00,639.00,4100,2633100
1717-J,明豊ファシリ,JQスタンダード,114.00,115.00,110.00,113.00,18000,2015500
1718-J,美樹工業,JQスタンダード,209.00,209.00,209.00,209.00,2000,418000
1719-T,ハザマ,東証1部,114.00,115.00,110.00,110.00,540300,60800800
1720-T,東急建設,東証1部,232.00,234.00,228.00,229.00,71920,16580900
1721-T,コムシスHD,東証1部,815.00,821.00,799.00,804.00,660400,534358400
1721-O,コムシスHD,大証1部,,,,,0,0
1722-T,MISAWA,東証1部,503.00,503.00,478.00,478.00,144200,70259700
1722-O,MISAWA,大証1部,,,,,0,0
1723-J,日本電技,JQスタンダード,611.00,618.00,610.00,615.00,3000,1845300
1724-J,シンクレイヤ,JQスタンダード,,,,,0,0
1726-T,BRHD,東証2部,160.00,160.00,157.00,157.00,2000,317000
1728-J,ミサワ中国,JQスタンダード,,,,,0,0
1730-J,麻生フオーム,JQスタンダード,183.00,183.00,180.00,180.00,2000,363000
1734-S,北弘電社,札証,,,,,0,0
1736-J,オーテック,JQスタンダード,493.00,493.00,493.00,493.00,1000,493000
1737-T,三井エンジ,東証2部,,,,,0,0
1739-J,SEED,JQグロース,19200.00,20100.00,19200.00,19250.00,6,117400
1742-T,セコムテクノ,東証2部,3475.00,3475.00,3475.00,3475.00,7500,26062500
1743-O,コーアツ工業,大証2部,141.00,141.00,141.00,141.00,1000,141000
1743-F,コーアツ工業,福証,,,,,0,0
1756-J,和興エンジ,JQスタンダード,182.00,182.00,182.00,182.00,1000,182000
1757-O,クレアHD,大証2部,1.00,2.00,1.00,1.00,3345200,3445230
1758-J,太洋基礎,JQスタンダード,570.00,651.00,570.00,577.00,43000,26440000
1762-T,高松G,東証1部,1175.00,1227.00,1175.00,1190.00,12300,14792000
1762-O,高松G,大証1部,,,,,0,0
1764-T,工藤建設,東証2部,135.00,135.00,135.00,135.00,5000,675000
1766-T,東建コーポ,東証1部,3555.00,3635.00,3540.00,3545.00,21410,76439050
1768-O,ソネック,大証2部,,,,,0,0
1770-J,藤田エンジ,JQスタンダード,414.00,414.00,414.00,414.00,1000,414000
1771-F,日本乾溜,福証,,,,,0,0
1773-T,YTL,東証1部外国,206.00,206.00,206.00,206.00,3000,618000
1775-T,FFE&C,東証2部,135.00,138.00,134.00,134.00,35000,4769000
1776-T,三住道路,東証2部,130.00,135.00,127.00,127.00,65000,8539000
1780-T,ヤマウラ,東証1部,213.00,215.00,213.00,214.00,2000,428000
1782-J,常磐開発,JQスタンダード,180.00,180.00,169.00,169.00,23000,3990000
1783-J,ACHL,JQスタンダード,39.00,39.00,37.00,38.00,139500,5325700
1787-J,ナカボーテック,JQスタンダード,,,,,0,0
1788-J,三東工業,JQスタンダード,,,,,0,0
1789-J,山加電業,JQスタンダード,252.00,260.00,239.00,240.00,30500,7442300
1793-J,大本組,JQスタンダード,,,,,0,0
1795-J,マサル,JQスタンダード,261.00,261.00,261.00,261.00,1000,261000
1798-J,守谷商会,JQスタンダード,143.00,143.00,141.00,143.00,6000,856000
1799-J,第一建設,JQスタンダード,719.00,725.00,713.00,715.00,27200,19514600
1801-T,大成建,東証1部,202.00,205.00,200.00,202.00,9914000,2002263000
1801-O,大成建,大証1部,,,,,0,0
1802-T,大林組,東証1部,369.00,369.00,354.00,355.00,8498000,3043170000
1802-O,大林組,大証1部,,,,,0,0
1802-F,大林組,福証,,,,,0,0
1803-T,清水建,東証1部,360.00,362.00,351.00,354.00,4024000,1428097000
1803-O,清水建,大証1部,,,,,0,0
1805-T,飛島建,東証1部,35.00,35.00,34.00,34.00,3929500,134944000
1807-J,佐藤渡辺,JQスタンダード,111.00,114.00,107.00,112.00,48000,5273000
1808-T,長谷工,東証1部,61.00,62.00,60.00,60.00,10096000,612736000
1808-O,長谷工,大証1部,,,,,0,0
1810-T,松井建,東証1部,346.00,346.00,335.00,335.00,5000,1703000
1811-O,銭高組,大証1部,123.00,124.00,122.00,123.00,10000,1229000
1812-T,鹿島,東証1部,228.00,233.00,225.00,226.00,13570000,3096788000
1812-O,鹿島,大証1部,,,,,0,0
1813-T,不動テトラ,東証1部,197.00,200.00,183.00,186.00,11354300,2160248300
1813-O,不動テトラ,大証1部,,,,,0,0
1814-T,大末建,東証1部,82.00,83.00,78.00,78.00,1079000,86365000
1814-O,大末建,大証1部,,,,,0,0
1815-T,鉄建,東証1部,116.00,117.00,109.00,110.00,1867000,209327000
1816-T,安藤建,東証1部,112.00,112.00,106.00,108.00,93000,10134000
1819-T,太平工,東証1部,385.00,392.00,374.00,375.00,211000,79847000
1820-T,西松建,東証1部,121.00,124.00,121.00,121.00,890000,108491000
1821-T,三住建設,東証1部,92.00,94.00,90.00,91.00,2180800,199211100
1822-T,大豊建,東証1部,115.00,118.00,110.00,111.00,744000,84351000
1824-T,前田建,東証1部,251.00,253.00,243.00,244.00,779000,192806000
1826-T,佐田建,東証1部,86.00,89.00,80.00,82.00,2573000,214680000
1827-T,ナカノフドー,東証1部,210.00,218.00,206.00,206.00,12500,2613000
1828-T,田辺工,東証2部,600.00,600.00,600.00,600.00,500,300000
1832-S,北海工,札証,,,,,0,0
1833-T,奥村組,東証1部,327.00,329.00,320.00,324.00,450000,146064000
1833-O,奥村組,大証1部,,,,,0,0
1834-T,大和小田,東証1部,230.00,234.00,230.00,230.00,3000,693500
1835-T,東鉄工,東証1部,754.00,754.00,722.00,726.00,218000,159960000
1840-T,土屋HD,東証2部,115.00,118.00,112.00,118.00,11500,1305500
1840-S,土屋HD,札証,,,,,0,0
1841-J,サンユ建,JQスタンダード,573.00,573.00,572.00,572.00,200,114500
1844-T,大盛工業,東証2部,26.00,27.00,26.00,26.00,608000,15937800
1846-T,鈴縫工,東証2部,158.00,162.00,153.00,154.00,40000,6309000
1847-T,イチケン,東証1部,119.00,119.00,116.00,116.00,67000,7838000
1848-O,富士P･S,大証2部,152.00,152.00,150.00,151.00,9000,1358000
1848-F,富士P･S,福証,,,,,0,0
1850-O,南海辰村,大証2部,36.00,36.00,35.00,35.00,521000,18559000
1852-T,浅沼組,東証1部,97.00,98.00,91.00,92.00,999000,93296000
1852-O,浅沼組,大証1部,,,,,0,0
1853-O,森組,大証2部,53.00,54.00,53.00,54.00,73000,3880000
1860-T,戸田建,東証1部,317.00,317.00,307.00,307.00,401000,124293000
1860-O,戸田建,大証1部,,,,,0,0
1861-T,熊谷組,東証1部,93.00,94.00,90.00,91.00,1359000,124735000
1865-T,青木あす,東証1部,466.00,470.00,455.00,455.00,17500,8068500
1866-T,北野建,東証1部,199.00,199.00,197.00,197.00,44000,8721000
1867-T,植木組,東証1部,212.00,214.00,190.00,192.00,162000,32584000
1868-T,三井ホーム,東証1部,405.00,409.00,400.00,403.00,106000,42844000
1870-T,矢作建,東証1部,431.00,432.00,423.00,426.00,37600,16134800
1871-T,PS三菱,東証1部,430.00,439.00,396.00,396.00,660400,274616000
1873-J,東ハウス,JQスタンダード,278.00,284.00,269.00,269.00,46000,12694000
1875-O,青木マ,大証2部,290.00,290.00,280.00,290.00,6000,1728000
1878-T,大東建,東証1部,6250.00,6350.00,6170.00,6210.00,733300,4579307000
1879-T,新日建,東証1部,261.00,265.00,258.00,262.00,51800,13559000
1881-T,NIPPO,東証1部,648.00,660.00,634.00,635.00,410000,264711000
1881-S,NIPPO,札証,,,,,0,0
1882-T,東亜道,東証1部,191.00,192.00,181.00,181.00,363000,68048000
1883-T,前田道,東証1部,802.00,812.00,774.00,774.00,396000,313238000
1884-T,日道路,東証1部,257.00,262.00,252.00,252.00,418000,106937000
1885-T,東亜建,東証1部,159.00,160.00,155.00,155.00,442000,69334000
1885-S,東亜建,札証,,,,,0,0
1888-T,若築建,東証1部,128.00,131.00,119.00,119.00,3261000,401515000
1890-T,東洋建,東証1部,98.00,100.00,92.00,94.00,9567000,918497000
1890-O,東洋建,大証1部,,,,,0,0
1893-T,五洋建,東証1部,193.00,195.00,187.00,189.00,6563000,1252260500
1896-T,大林道,東証1部,212.00,217.00,205.00,207.00,231000,48975000
1897-O,金下建,大証2部,,,,,0,0
1898-T,世紀東,東証1部,83.00,84.00,76.00,76.00,1421000,112256000
1899-T,福田組,東証1部,320.00,325.00,295.00,295.00,230000,70531000
1904-J,大成温,JQスタンダード,,,,,0,0
1905-J,テノックス,JQスタンダード,257.00,257.00,257.00,257.00,13000,3341000
1906-J,細田工,JQスタンダード,109.00,111.00,109.00,109.00,2600,283700
1911-T,住友林,東証1部,707.00,716.00,687.00,688.00,17100,11920000
1911-O,住友林,大証1部,709.00,716.00,686.00,691.00,690800,481298400
1914-T,日基礎,東証1部,316.00,323.00,306.00,307.00,121400,37994800
1914-O,日基礎,大証1部,,,,,0,0
1916-T,日ビルド,東証1部,216.00,223.00,203.00,206.00,2717000,571570000
1919-T,エスバイエル,東証1部,85.00,87.00,81.00,82.00,4381000,362805000
1921-T,巴コーポ,東証1部,329.00,336.00,328.00,331.00,36800,12230800
1921-S,巴コーポ,札証,,,,,0,0
1924-T,パナホーム,東証1部,535.00,543.00,519.00,520.00,524000,275748000
