コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,183.00,183.00,177.00,182.00,257000,46232000
1305-T,ETFTPX,東証,1145.00,1167.00,1141.00,1167.00,226200,259908300
1306-T,TOPIX投,東証,1141.00,1163.00,1136.00,1163.00,3092790,3556977740
1308-T,上場TPX,東証,1122.00,1146.00,1118.00,1146.00,349000,394911000
1309-O,上証50連,大証,25870.00,26770.00,25640.00,26770.00,14052,369707890
1310-T,ETF･コア30,東証,711.00,722.00,705.00,722.00,18300,13022000
1311-T,TOPIX30,東証,708.00,725.00,706.00,725.00,20730,14878570
1312-O,RN小型コア,大証,10230.00,10300.00,10210.00,10270.00,517,5290050
1313-T,KODEX200,東証,1748.00,1781.00,1747.00,1781.00,40,70240
1314-T,上場新興,東証,643.00,668.00,643.00,668.00,3000,1956700
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,1072.00,1072.00,948.00,948.00,700,700800
1319-T,300投信,東証,215.00,230.00,215.00,230.00,7000,1565000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,11940.00,12030.00,11830.00,12020.00,92930,1110029400
1321-O,225投信,大証,11900.00,12020.00,11820.00,12010.00,747768,8919679820
1322-T,上場パンタ,東証,3100.00,3240.00,3040.00,3240.00,24500,77783100
1323-O,南ア40,大証,285.00,301.00,285.00,297.00,13900,4059300
1324-O,RTS連動,大証,143.00,158.00,135.00,152.00,907800,132736500
1325-T,ボベスパ,東証,286.00,291.00,283.00,291.00,198200,56881200
1326-T,SPDRゴール,東証,9030.00,9100.00,8830.00,8950.00,24450,219246300
1328-O,金連動,大証,2930.00,2940.00,2820.00,2830.00,429120,1237475500
1329-T,iS225,東証,11820.00,11850.00,11770.00,11850.00,1030,12155800
1330-T,上場225,東証,11980.00,12070.00,11880.00,12070.00,268360,3213483000
1332-T,日水,東証1部,397.00,397.00,376.00,380.00,2658900,1021561100
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,180.00,182.00,175.00,179.00,3585000,640272000
1340-O,印ルピー,大証,229.00,238.00,229.00,234.00,4400,1016600
1341-O,伯レアル,大証,5810.00,5810.00,5720.00,5720.00,540,3117300
1342-O,露ルーブル,大証,419.00,421.00,415.00,421.00,2100,880300
1343-T,REIT-ETF,東証,1169.00,1236.00,1169.00,1228.00,49310,58980540
1352-T,ホウスイ,東証1部,126.00,132.00,126.00,132.00,99000,12670000
1376-J,カネコ種,JQ,604.00,614.00,604.00,610.00,2700,1643700
1377-T,サカタのタネ,東証1部,1582.00,1593.00,1536.00,1565.00,179600,279282100
1378-T,雪国マイタケ,東証2部,359.00,360.00,356.00,359.00,12700,4551500
1379-T,ホクト,東証1部,2070.00,2170.00,2050.00,2160.00,234500,495073500
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,,,,,0,0
1400-H,ルーデン,HCグロース,7000.00,7180.00,6800.00,7060.00,254,1784380
1401-F,エムビーエス,福証Q-Board,77000.00,77000.00,73000.00,73000.00,3,227000
1405-T,サーラ住宅,東証2部,351.00,385.00,350.00,385.00,5700,2027100
