コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,181.00,184.00,177.00,177.00,273000,48992000
1305-T,ETFTPX,東証,1274.00,1277.00,1264.00,1272.00,42300,53717400
1306-T,TOPIX投,東証,1260.00,1272.00,1254.00,1265.00,2236200,2822748100
1308-T,上場TPX,東証,1243.00,1263.00,1243.00,1263.00,111000,139692000
1309-O,上証50連,大証,40000.00,41100.00,39550.00,40200.00,1817,73560000
1310-T,ETF･コア30,東証,790.00,790.00,780.00,780.00,2900,2288000
1311-T,TOPIX30,東証,786.00,788.00,778.00,778.00,1300,1014300
1312-O,RN小型コア,大証,10910.00,11110.00,10910.00,11110.00,10230,112939500
1313-T,KODEX200,東証,2065.00,2190.00,2065.00,2190.00,200,425500
1314-T,上場新興,東証,852.00,871.00,852.00,867.00,5300,4547500
1316-T,上場大型,東証,902.00,903.00,902.00,903.00,2200,1985400
1317-T,上場中型,東証,1222.00,1222.00,1218.00,1218.00,200,244000
1318-T,上場小型,東証,1124.00,1124.00,1124.00,1124.00,100,112400
1319-T,300投信,東証,,,,,0,0
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,12960.00,13040.00,12900.00,13040.00,40250,521538600
1321-O,225投信,大証,13000.00,13030.00,12870.00,13030.00,461370,5970275600
1328-O,金連動,大証,2985.00,2990.00,2970.00,2985.00,82240,245031350
1329-T,iS225,東証,12740.00,12870.00,12680.00,12870.00,850,10837200
1330-T,上場225,東証,12940.00,13070.00,12930.00,13040.00,113500,1474020700
1332-T,日水,東証1部,371.00,376.00,371.00,374.00,1819900,678056500
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,151.00,156.00,151.00,153.00,3106000,477048000
1352-T,ホウスイ,東証1部,158.00,158.00,157.00,157.00,18000,2843000
1376-J,カネコ種,JQ,625.00,630.00,618.00,618.00,3800,2372100
1377-T,サカタのタネ,東証1部,1450.00,1484.00,1450.00,1480.00,72200,105923600
1378-T,雪国マイタケ,東証2部,322.00,347.00,320.00,325.00,14900,4898700
1379-T,ホクト,東証1部,1826.00,1840.00,1793.00,1816.00,372600,675629400
1380-J,秋川牧園,JQ,490.00,490.00,490.00,490.00,1000,490000
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,,,,,0,0
1400-H,アライヴ,HCグロース,23300.00,23320.00,20000.00,20000.00,899,20529270
1401-F,エムビーエス,福証Q-Board,155000.00,155000.00,155000.00,155000.00,2,310000
1405-T,サーラ住宅,東証2部,479.00,479.00,475.00,475.00,1900,905300
1407-J,ウエストHD,JQ,410.00,410.00,400.00,400.00,3600,1445500
1408-H,サムシングHD,HCグロース,77000.00,77000.00,77000.00,77000.00,1,77000
1412-T,チャイナボーチ,東証1部外国,111000.00,119000.00,108000.00,117000.00,853,96595000
1414-T,ショーボンド,東証1部,1223.00,1240.00,1202.00,1218.00,12900,15731800
1491-T,中外鉱,東証2部,44.00,45.00,44.00,44.00,313100,13871900
1491-O,中外鉱,大証2部,,,,,0,0
1503-T,住友炭,東証1部,74.00,79.00,74.00,78.00,5121500,392076500
1503-O,住友炭,大証1部,,,,,0,0
1515-T,日鉄鉱,東証1部,668.00,682.00,668.00,677.00,203000,136881000
1518-T,三井松,東証1部,201.00,230.00,201.00,224.00,6796000,1501990000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,1080000.00,1100000.00,1060000.00,1090000.00,7157,7742530000
1610-T,ETF･電機,東証,1715.00,1715.00,1705.00,1705.00,400,683000
1612-T,ETF･銀行,東証,264.00,264.00,264.00,264.00,2000,528000
1613-T,電機,東証,1693.00,1724.00,1693.00,1724.00,6800,11631000
1615-T,銀行,東証,257.00,261.00,256.00,259.00,2004200,517871800
1617-T,食品,東証,18010.00,18010.00,18010.00,18010.00,20,360200
1618-T,エネ資源,東証,17190.00,17190.00,17190.00,17190.00,20,343800
1619-T,建設資材,東証,13810.00,13810.00,13810.00,13810.00,100,1381000
