コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,179.00,179.00,176.00,176.00,214000,38089000
1305-T,ETFTPX,東証,1338.00,1345.00,1323.00,1324.00,210100,280222200
1306-T,TOPIX投,東証,1329.00,1338.00,1314.00,1315.00,5061300,6718251300
1308-T,上場TPX,東証,1328.00,1331.00,1309.00,1309.00,177000,233607000
1309-O,上証50連,大証,51300.00,51900.00,50300.00,50600.00,6331,321003500
1310-T,ETF･コア30,東証,836.00,836.00,830.00,830.00,3700,3086200
1311-T,TOPIX30,東証,824.00,838.00,823.00,834.00,19400,16069900
1312-O,RN小型コア,大証,11590.00,11590.00,11350.00,11350.00,4270,48829600
1313-T,KODEX200,東証,2630.00,2630.00,2630.00,2630.00,100,263000
1319-T,300投信,東証,266.00,266.00,260.00,265.00,20000,5299000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,13510.00,13580.00,13270.00,13290.00,128350,1719731000
1321-O,225投信,大証,13490.00,13550.00,13240.00,13260.00,936160,12541266700
1328-O,金連動,大証,3090.00,3090.00,3050.00,3070.00,208990,642353700
1329-T,iS225,東証,13420.00,13550.00,13220.00,13220.00,1520,20362400
1330-T,上場225,東証,13570.00,13620.00,13340.00,13350.00,325690,4387759100
1332-T,日水,東証1部,493.00,494.00,463.00,465.00,5997800,2854661100
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,121.00,121.00,116.00,117.00,1572000,185847000
1352-T,ホウスイ,東証1部,147.00,152.00,145.00,149.00,95000,14106000
1376-J,カネコ種,JQ,631.00,632.00,625.00,628.00,8500,5340500
1377-T,サカタのタネ,東証1部,1357.00,1357.00,1288.00,1292.00,120300,157119400
1378-T,雪国マイタケ,東証2部,372.00,373.00,365.00,365.00,12200,4515100
1379-T,ホクト,東証1部,1703.00,1710.00,1675.00,1680.00,104400,176475400
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,177000.00,177000.00,170000.00,170000.00,28,4792000
1400-H,アライヴ,HCグロース,126000.00,129000.00,126000.00,129000.00,3,383000
1401-F,エムビーエス,福証Q-Board,170000.00,170000.00,170000.00,170000.00,1,170000
1405-T,サーラ住宅,東証2部,504.00,505.00,500.00,500.00,2700,1359900
1407-J,ウエストHD,JQ,391.00,391.00,391.00,391.00,2100,821100
1408-H,サムシングHD,HCグロース,79000.00,79000.00,72500.00,78900.00,34,2539500
1412-T,チャイナボーチ,東証1部外国,112000.00,114000.00,111000.00,113000.00,529,59077000
1414-T,ショーボンド,東証1部,1310.00,1310.00,1257.00,1273.00,90700,115625600
1491-T,中外鉱,東証2部,44.00,44.00,42.00,43.00,1341400,57782900
1491-O,中外鉱,大証2部,,,,,0,0
1503-T,住友炭,東証1部,78.00,78.00,76.00,77.00,4553500,349938000
1503-O,住友炭,大証1部,77.00,77.00,77.00,77.00,2500,192500
1515-T,日鉄鉱,東証1部,561.00,561.00,521.00,521.00,485000,259839000
1518-T,三井松,東証1部,255.00,274.00,253.00,255.00,4340000,1129648000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,998000.00,1010000.00,975000.00,975000.00,7674,7620223000
1610-T,ETF･電機,東証,1773.00,1774.00,1773.00,1774.00,300,532000
1612-T,ETF･銀行,東証,280.00,285.00,280.00,281.00,9000,2527000
1613-T,電機,東証,1770.00,1800.00,1770.00,1774.00,3400,6044300
1615-T,銀行,東証,276.00,283.00,276.00,278.00,2325500,649999700
1661-T,ガス開,東証1部,568.00,568.00,520.00,533.00,305000,165187000
1662-T,石油資源,東証1部,6480.00,6500.00,6260.00,6290.00,103700,659243000
