コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,197.00,203.00,196.00,198.00,757000,151024000
1305-T,ETFTPX,東証,876.00,921.00,866.00,897.00,405200,360358000
1306-T,TOPIX投,東証,876.00,918.00,865.00,893.00,4000500,3556415480
1308-T,上場TPX,東証,860.00,904.00,850.00,880.00,1121000,973621000
1309-O,上証50連,大証,18330.00,19540.00,18310.00,19390.00,4495,84764420
1310-T,ETF･コア30,東証,540.00,569.00,532.00,555.00,16400,8969400
1311-T,TOPIX30,東証,549.00,575.00,541.00,565.00,45020,24946840
1312-O,RN小型コア,大証,8350.00,8350.00,8340.00,8340.00,2,16690
1313-T,KODEX200,東証,1100.00,1100.00,989.00,1100.00,2820,2927810
1314-T,上場新興,東証,473.00,516.00,473.00,516.00,14500,7234800
1316-T,上場大型,東証,610.00,648.00,610.00,648.00,2200,1345800
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,177.00,177.00,174.00,175.00,30000,5272000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,8490.00,8980.00,8360.00,8810.00,254160,2201614300
1321-O,225投信,大証,8520.00,9000.00,8370.00,8810.00,1449843,12546197830
1322-T,上場パンタ,東証,2330.00,2510.00,2275.00,2395.00,9220,21621350
1323-O,南ア40,大証,188.00,194.00,181.00,192.00,19400,3627700
1324-O,RTS連動,大証,83.00,90.00,79.00,90.00,231100,19257200
1325-T,ボベスパ,東証,171.00,179.00,170.00,177.00,178300,31157500
1326-T,SPDRゴール,東証,7030.00,7100.00,6980.00,7030.00,21213,148918360
1327-T,EASY商品,東証,4720.00,4760.00,4710.00,4760.00,181,855930
1328-O,金連動,大証,2150.00,2265.00,2130.00,2260.00,335640,737004700
1329-T,iS225,東証,8630.00,9030.00,8400.00,8950.00,8300,71812900
1330-T,上場225,東証,8540.00,9030.00,8400.00,8730.00,592710,5144248100
1332-T,日水,東証1部,235.00,244.00,229.00,237.00,2495500,590721000
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,147.00,152.00,146.00,150.00,1346000,201646000
1340-O,印ルピー,大証,204.00,212.00,204.00,205.00,2000,409000
1341-O,伯レアル,大証,4660.00,4660.00,4540.00,4660.00,100,458100
1342-O,露ルーブル,大証,360.00,360.00,360.00,360.00,100,36000
1343-T,REIT-ETF,東証,826.00,857.00,819.00,854.00,81200,67456420
1344-T,MXSコア30,東証,559.00,565.00,531.00,551.00,4230,2306550
1345-T,上場Jリート,東証,842.00,863.00,830.00,855.00,50900,42547300
1352-T,ホウスイ,東証1部,89.00,90.00,86.00,89.00,42000,3741000
1376-J,カネコ種,JQ,575.00,620.00,575.00,590.00,9400,5448800
1377-T,サカタのタネ,東証1部,1469.00,1489.00,1458.00,1472.00,149800,219987500
1378-T,雪国マイタケ,東証2部,355.00,360.00,354.00,359.00,12200,4351700
1379-T,ホクト,東証1部,2325.00,2475.00,2325.00,2400.00,139300,336560500
1380-J,秋川牧園,JQ,,,,,0,0
