コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,170.00,170.00,168.00,170.00,72000,12179000
1305-T,ETFTPX,東証,1083.00,1093.00,1075.00,1080.00,112000,121390900
1306-T,TOPIX投,東証,1078.00,1089.00,1070.00,1070.00,2583130,2781492920
1308-T,上場TPX,東証,1067.00,1075.00,1055.00,1056.00,920000,981035000
1309-O,上証50連,大証,26000.00,26370.00,26000.00,26260.00,2730,71262320
1310-T,ETF･コア30,東証,685.00,689.00,678.00,678.00,3100,2125300
1311-T,TOPIX30,東証,683.00,693.00,679.00,683.00,78930,53986820
1312-O,RN小型コア,大証,9500.00,9590.00,9500.00,9520.00,178,1693900
1313-T,KODEX200,東証,,,,,0,0
1314-T,上場新興,東証,574.00,575.00,574.00,575.00,4800,2755500
1316-T,上場大型,東証,784.00,784.00,784.00,784.00,100,78400
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,219.00,219.00,215.00,215.00,4000,865000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,11200.00,11280.00,11160.00,11210.00,89070,999269000
1321-O,225投信,大証,11200.00,11290.00,11150.00,11190.00,394251,4411904310
1322-T,上場パンタ,東証,3180.00,3190.00,3150.00,3190.00,1860,5904500
1323-O,南ア40,大証,281.00,281.00,276.00,276.00,9700,2721100
1324-O,RTS連動,大証,136.00,140.00,135.00,137.00,31200,4258200
1325-T,ボベスパ,東証,262.00,262.00,257.00,261.00,114600,29928400
1326-T,SPDRゴール,東証,8760.00,8760.00,8570.00,8710.00,19870,172809150
1328-O,金連動,大証,2860.00,2860.00,2795.00,2825.00,207120,584101500
1329-T,iS225,東証,11080.00,11280.00,11080.00,11280.00,450,4990500
1330-T,上場225,東証,11280.00,11350.00,11210.00,11260.00,118390,1334518600
1332-T,日水,東証1部,375.00,387.00,374.00,384.00,766000,291638500
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,186.00,188.00,181.00,187.00,4221000,780208000
1340-O,印ルピー,大証,228.00,231.00,227.00,227.00,2800,638200
1341-O,伯レアル,大証,5570.00,5570.00,5340.00,5380.00,1300,7055800
1342-O,露ルーブル,大証,412.00,412.00,409.00,409.00,2100,860600
1343-T,REIT-ETF,東証,1092.00,1092.00,1047.00,1048.00,45220,48216580
1344-T,MXSコア30,東証,686.00,686.00,682.00,682.00,70,47790
1352-T,ホウスイ,東証1部,118.00,118.00,116.00,118.00,14000,1643000
1376-J,カネコ種,JQ,580.00,602.00,580.00,596.00,5300,3128200
1377-T,サカタのタネ,東証1部,1501.00,1530.00,1501.00,1520.00,34800,52691600
1378-T,雪国マイタケ,東証2部,338.00,338.00,335.00,337.00,3900,1313900
1379-T,ホクト,東証1部,2540.00,2700.00,2525.00,2700.00,297100,779329000
1380-J,秋川牧園,JQ,390.00,390.00,390.00,390.00,1000,390000
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,180000.00,181000.00,175000.00,175000.00,5,892000
1400-H,ルーデン,HCグロース,5850.00,5850.00,5200.00,5300.00,153,809430
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,353.00,358.00,353.00,353.00,1100,388800
1407-J,ウエストHD,JQ,105.00,109.00,101.00,103.00,50700,5287000
1408-H,サムシングHD,HCグロース,,,,,0,0
1412-T,チャイナボーチ,東証1部外国,29100.00,29800.00,28600.00,29000.00,214,6235670
1414-T,ショーボンド,東証1部,1591.00,1609.00,1571.00,1601.00,44500,70934800
1416-O,日本インテ,大証2部,39.00,40.00,38.00,39.00,43000,1684000
1491-T,中外鉱,東証2部,30.00,32.00,29.00,31.00,1668800,50261400
1491-O,中外鉱,大証2部,31.00,31.00,31.00,31.00,500,15500
1514-T,住石HD,東証1部,135.00,136.00,117.00,131.00,2384000,307444800
1515-T,日鉄鉱,東証1部,266.00,272.00,265.00,270.00,150000,40323000
1518-T,三井松,東証1部,193.00,193.00,180.00,184.00,5347000,990948000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,795000.00,798000.00,765000.00,767000.00,5421,4215906000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,227.00,230.00,227.00,230.00,4000,914000
1613-T,電機,東証,1350.00,1350.00,1318.00,1333.00,2560,3411710
1615-T,銀行,東証,242.00,245.00,238.00,241.00,768600,186053500
1617-T,食品,東証,,,,,0,0
1618-T,エネ資源,東証,13330.00,13330.00,13200.00,13260.00,3454,45764090
1619-T,建設資材,東証,,,,,0,0
1620-T,素材化学,東証,11250.00,11250.00,11250.00,11250.00,100,1125000
1621-T,医薬品,東証,,,,,0,0
1622-T,自動車,東証,12460.00,12460.00,12200.00,12380.00,40,492380
1623-T,鉄鋼非鉄,東証,22350.00,22350.00,22350.00,22350.00,2,44700
1624-T,機械,東証,15600.00,15600.00,15600.00,15600.00,1,15600
1625-T,電機精密,東証,10620.00,10620.00,10620.00,10620.00,10,106200
1626-T,情通サ他,東証,,,,,0,0
1627-T,電力ガス,東証,13790.00,13790.00,12990.00,12990.00,27,358030
1628-T,運輸物流,東証,13150.00,13150.00,13150.00,13150.00,11,144650
1629-T,商社卸売,東証,19420.00,19420.00,19020.00,19020.00,33,631660
1630-T,小売,東証,,,,,0,0
1631-T,銀行・17,東証,14700.00,14700.00,14700.00,14700.00,1,14700
1632-T,金融,東証,,,,,0,0
1633-T,不動産,東証,22150.00,22150.00,21210.00,21250.00,50,1062750
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,,,,,0,0
1636-T,ダイワ建設,東証,,,,,0,0
1637-T,ダイワ素材,東証,,,,,0,0
1638-T,ダイワ医薬,東証,14170.00,14170.00,14170.00,14170.00,30,425100
1639-T,ダイワ自動,東証,12440.00,12440.00,12440.00,12440.00,1,12440
1640-T,ダイワ鉄鋼,東証,22390.00,22390.00,22320.00,22320.00,2,44710
1641-T,ダイワ機械,東証,15570.00,15570.00,15570.00,15570.00,5,77850
1642-T,ダイワ電機,東証,10800.00,10800.00,10690.00,10690.00,4,43090
1643-T,ダイワ情報,東証,10370.00,10370.00,10310.00,10310.00,2,20680
1644-T,ダイワ電力,東証,,,,,0,0
1645-T,ダイワ運輸,東証,,,,,0,0
1646-T,ダイワ商社,東証,,,,,0,0
1647-T,ダイワ小売,東証,,,,,0,0
1648-T,ダイワ銀行,東証,,,,,0,0
1649-T,ダイワ金融,東証,,,,,0,0
1650-T,ダイワ不動,東証,,,,,0,0
