コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,187.00,188.00,186.00,187.00,42000,7854000
1305-T,ETFTPX,東証,961.00,963.00,958.00,959.00,117300,112643500
1306-T,TOPIX投,東証,962.00,966.00,960.00,963.00,1840840,1772415240
1308-T,上場TPX,東証,946.00,948.00,942.00,942.00,876000,829949900
1309-O,上証50連,大証,21590.00,21730.00,21560.00,21560.00,1866,40335090
1310-T,ETF･コア30,東証,525.00,529.00,525.00,529.00,200,105400
1311-T,TOPIX30,東証,531.00,532.00,531.00,532.00,2530,1344800
1312-O,RN小型コア,大証,,,,,0,0
1313-T,KODEX200,東証,2081.00,2081.00,2081.00,2081.00,10,20810
1314-T,上場新興,東証,633.00,634.00,633.00,633.00,900,569900
1316-T,上場大型,東証,662.00,662.00,662.00,662.00,270,178740
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,1000.00,1000.00,1000.00,1000.00,230,230000
1319-T,300投信,東証,155.00,156.00,155.00,156.00,2000,311000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10760.00,10780.00,10710.00,10740.00,26470,284539300
1321-O,225投信,大証,10780.00,10800.00,10730.00,10750.00,305138,3286078290
1322-T,上場パンタ,東証,3720.00,3735.00,3710.00,3735.00,2550,9496850
1323-O,南ア40,大証,333.00,333.00,330.00,331.00,6400,2119200
1324-O,RTS連動,大証,165.00,166.00,164.00,165.00,48600,8015200
1325-T,ボベスパ,東証,285.00,287.00,285.00,287.00,63200,18046500
1326-T,SPDRゴール,東証,10950.00,10970.00,10940.00,10960.00,7851,85990600
1327-T,EASY商品,東証,4080.00,4200.00,4070.00,4200.00,887,3669630
1328-O,金連動,大証,3265.00,3280.00,3265.00,3275.00,15630,51104200
1329-T,iS225,東証,10720.00,10730.00,10700.00,10700.00,180,1928600
1330-T,上場225,東証,10830.00,10850.00,10790.00,10820.00,99650,1079107400
1332-T,日水,東証1部,278.00,278.00,275.00,277.00,396700,109705400
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,147.00,148.00,146.00,147.00,825000,121232000
1343-T,REIT-ETF,東証,1147.00,1147.00,1142.00,1145.00,19290,22095110
1344-T,MXSコア30,東証,524.00,527.00,524.00,525.00,6900,3622030
1345-T,上場Jリート,東証,1105.00,1108.00,1103.00,1104.00,22900,25308000
1346-O,MXS225,大証,10790.00,10800.00,10750.00,10750.00,5930,63979040
1347-T,上場グリチ,東証,3595.00,3600.00,3595.00,3600.00,270,971500
1348-T,MXSトピクス,東証,952.00,956.00,951.00,954.00,28530,27157960
