コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,259.00,260.00,258.00,260.00,600000,155361000
1305-T,ETFTPX,東証,1752.00,1769.00,1750.00,1769.00,52400,92454800
1306-T,TOPIX投,東証,1737.00,1757.00,1737.00,1756.00,2727300,4764162500
1308-T,上場TPX,東証,1731.00,1751.00,1731.00,1749.00,1119000,1950345000
1310-T,ETF･コア30,東証,1080.00,1091.00,1080.00,1091.00,19300,20940300
1311-T,TOPIX30,東証,1092.00,1105.00,1092.00,1099.00,4500,4941800
1319-T,300投信,東証,338.00,340.00,338.00,338.00,18000,6100000
1319-O,300投信,大証,,,,,0,0
1320-O,ETF225,大証,17600.00,17750.00,17560.00,17750.00,19930,352244200
1321-O,225投信,大証,17540.00,17700.00,17500.00,17700.00,434960,7665836800
1329-T,IS225,東証,17260.00,17500.00,17260.00,17500.00,1760,30437800
1330-T,上場225,東証,17640.00,17780.00,17590.00,17770.00,166760,2951873600
1331-T,ニチロ,東証1部,210.00,210.00,202.00,203.00,1178000,242485000
1332-T,日水,東証1部,709.00,711.00,702.00,707.00,1769200,1248612300
1332-O,日水,大証1部,704.00,704.00,704.00,704.00,400,281600
1334-T,マルハ本社,東証1部,241.00,242.00,238.00,240.00,1125000,269798000
1352-T,ホウスイ,東証1部,194.00,195.00,193.00,195.00,46000,8941000
1376-J,カネコ種,JQ,735.00,736.00,721.00,722.00,7100,5191000
1377-T,サカタのタネ,東証1部,1438.00,1441.00,1425.00,1441.00,63600,91231500
1378-T,雪国マイタケ,東証2部,465.00,467.00,464.00,465.00,9400,4379200
1379-T,ホクト,東証1部,2130.00,2175.00,2130.00,2175.00,71100,153135000
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,248000.00,250000.00,248000.00,249000.00,10,2487000
1400-H,アライヴ,HCグロース,50000.00,51500.00,48900.00,50300.00,82,4098200
1401-F,エムビーエス,福証Q-Board,229000.00,229000.00,229000.00,229000.00,60,13740000
1405-T,サーラ住宅,東証2部,905.00,910.00,903.00,910.00,1500,1357100
1407-J,ウエストHD,JQ,577.00,583.00,570.00,580.00,3800,2178800
1408-H,サムシングHD,HCグロース,240000.00,241000.00,222000.00,230000.00,86,19965000
1491-T,中外鉱,東証2部,99.00,99.00,97.00,97.00,2313000,227233400
1491-O,中外鉱,大証2部,97.00,97.00,96.00,96.00,1100,105700
1503-T,住友炭,東証1部,130.00,130.00,125.00,127.00,3697500,470572000
1503-O,住友炭,大証1部,,,,,0,0
