コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,162.00,162.00,157.00,157.00,630000,101244000
1305-T,ETFTPX,東証,1272.00,1286.00,1249.00,1250.00,214700,271373400
1306-T,TOPIX投,東証,1259.00,1280.00,1239.00,1239.00,5685700,7139029500
1308-T,上場TPX,東証,1259.00,1270.00,1232.00,1232.00,540000,675526000
1309-O,上証50連,大証,51700.00,54200.00,51700.00,52200.00,17713,922960800
1310-T,ETF･コア30,東証,806.00,806.00,778.00,780.00,12500,9886000
1311-T,TOPIX30,東証,800.00,800.00,763.00,782.00,26400,20939900
1312-O,RN小型コア,大証,10800.00,11100.00,10410.00,10720.00,990,10641700
1313-T,KODEX200,東証,2490.00,2500.00,2480.00,2480.00,1200,2985000
1319-T,300投信,東証,254.00,255.00,244.00,244.00,317000,79880000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,13000.00,13170.00,12720.00,12720.00,88870,1148846500
1321-O,225投信,大証,12940.00,13140.00,12700.00,12700.00,1056560,13632999100
1328-O,金連動,大証,2945.00,2960.00,2915.00,2925.00,358030,1051106550
1329-T,iS225,東証,12990.00,13120.00,12760.00,12760.00,2090,27087600
1330-T,上場225,東証,13020.00,13210.00,12810.00,12810.00,385200,4993778000
1332-T,日水,東証1部,524.00,524.00,505.00,510.00,2074500,1067761600
1332-O,日水,大証1部,510.00,510.00,510.00,510.00,100,51000
1334-T,マルハニチロHD,東証1部,110.00,111.00,105.00,105.00,2626000,283853000
1352-T,ホウスイ,東証1部,129.00,131.00,125.00,125.00,72000,9208000
1376-J,カネコ種,JQ,581.00,582.00,559.00,580.00,12200,6973000
1377-T,サカタのタネ,東証1部,1250.00,1250.00,1194.00,1196.00,141000,171045100
1378-T,雪国マイタケ,東証2部,371.00,372.00,363.00,371.00,12000,4398200
1379-T,ホクト,東証1部,1624.00,1635.00,1572.00,1572.00,96600,154531600
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,173000.00,175000.00,170000.00,170000.00,6,1035000
1400-H,アライヴ,HCグロース,129000.00,133000.00,129000.00,133000.00,5,653000
1401-F,エムビーエス,福証Q-Board,169000.00,178000.00,169000.00,178000.00,4,694000
1405-T,サーラ住宅,東証2部,446.00,446.00,416.00,418.00,3200,1376200
1407-J,ウエストHD,JQ,367.00,380.00,367.00,371.00,1500,556500
1408-H,サムシングHD,HCグロース,73000.00,75000.00,70000.00,75000.00,8,577000
1412-T,チャイナボーチ,東証1部外国,121000.00,123000.00,116000.00,116000.00,1337,160482000
1414-T,ショーボンド,東証1部,1000.00,1021.00,871.00,1020.00,111600,107190900
1491-T,中外鉱,東証2部,43.00,44.00,41.00,41.00,2254300,94117000
1491-O,中外鉱,大証2部,45.00,45.00,45.00,45.00,100,4500
1503-T,住友炭,東証1部,68.00,71.00,66.00,66.00,7399000,507053500
1503-O,住友炭,大証1部,,,,,0,0
1515-T,日鉄鉱,東証1部,532.00,543.00,505.00,509.00,619000,325293000
1518-T,三井松,東証1部,171.00,177.00,162.00,165.00,6632000,1129037000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,970000.00,978000.00,913000.00,913000.00,13874,13052886000
1610-T,ETF･電機,東証,1722.00,1722.00,1701.00,1701.00,900,1547100
1612-T,ETF･銀行,東証,267.00,267.00,255.00,255.00,37000,9736000
1613-T,電機,東証,1730.00,1740.00,1710.00,1740.00,3100,5353100
1615-T,銀行,東証,255.00,262.00,251.00,251.00,4081100,1049661800
1661-T,ガス開,東証1部,511.00,521.00,487.00,488.00,293000,147292000
1662-T,石油資源,東証1部,6530.00,6620.00,6220.00,6320.00,181200,1159836000
1701-T,昭和KDE,東証2部,121.00,121.00,113.00,115.00,121000,14223000
1710-O,ジェイオーHD,大証2部,1640.00,1642.00,1465.00,1628.00,34000,54023900
1711-T,省電舎,東証マザーズ,190000.00,199000.00,175000.00,190000.00,23,4305000
1712-T,ダイセキソリュ,東証マザーズ,316000.00,326000.00,298000.00,298000.00,269,82893000
1716-J,第一カッター,JQ,700.00,700.00,685.00,685.00,500,344000
1717-J,明豊ファシリ,JQ,133.00,136.00,130.00,134.00,20200,2666900
1718-J,美樹工業,JQ,198.00,198.00,195.00,195.00,5000,985000
1719-T,ハザマ,東証1部,89.00,90.00,85.00,86.00,286600,24924700
1720-T,東急建設,東証1部,341.00,348.00,327.00,327.00,364860,122491100
1721-T,コムシスHD,東証1部,800.00,817.00,775.00,777.00,1887000,1490821000
1721-O,コムシスHD,大証1部,,,,,0,0
1722-T,MISAWA,東証1部,545.00,568.00,503.00,503.00,962100,505918900
1722-O,MISAWA,大証1部,,,,,0,0
1723-J,日本電技,JQ,851.00,851.00,822.00,824.00,4800,4006100
1724-J,シンクレイヤ,JQ,,,,,0,0
1725-T,フジタ,東証2部,270.00,270.00,251.00,256.00,42000,10831600
1726-T,BRHD,東証2部,125.00,125.00,125.00,125.00,1000,125000
1728-J,ミサワ中国,JQ,190.00,190.00,190.00,190.00,2000,380000
1729-H,三光ソフラン,HCグロース,81.00,81.00,78.00,78.00,234000,18627000
1730-J,麻生フオーム,JQ,,,,,0,0
1734-S,北弘電社,札証,,,,,0,0
1735-J,伊田テクノス,JQ,300.00,300.00,300.00,300.00,2000,600000
1736-J,オーテック,JQ,,,,,0,0
1737-T,三井エンジ,東証2部,695.00,695.00,695.00,695.00,1000,695000
1739-H,SEED,HCグロース,109000.00,110000.00,104000.00,110000.00,16,1699000
1742-T,セコムテクノ,東証2部,3100.00,3100.00,2980.00,2985.00,22000,66707500
1743-O,コーアツ工業,大証2部,342.00,356.00,341.00,356.00,7000,2403000
1743-F,コーアツ工業,福証,,,,,0,0
1744-J,キョーエイ,JQ,104.00,104.00,104.00,104.00,1000,104000
1750-O,カナック,大証2部,,,,,0,0
1751-J,日立プラサ,JQ,685.00,686.00,680.00,680.00,4900,3352900
1753-J,土屋ツバイ,JQ,,,,,0,0
1754-J,東新住建,JQ,311.00,312.00,298.00,299.00,19200,5807800
1756-J,和興エンジ,JQ,215.00,215.00,215.00,215.00,1000,215000
1757-O,千年の杜,大証2部,27.00,28.00,25.00,27.00,689320,18648940
1758-J,太洋基礎,JQ,,,,,0,0
1761-S,ミサワ北海,札証,455.00,455.00,455.00,455.00,1000,455000
1762-T,高松建設,東証1部,1340.00,1381.00,1270.00,1280.00,26400,34758100
1762-O,高松建設,大証1部,,,,,0,0
1763-J,北陸ミサワ,JQ,,,,,0,0
1764-T,工藤建設,東証2部,137.00,137.00,137.00,137.00,10000,1370000
1766-T,東建コーポ,東証1部,3740.00,3890.00,3650.00,3660.00,95980,358638500
1767-T,沖ウィンテック,東証2部,470.00,470.00,470.00,470.00,10000,4700000
1768-O,ソネック,大証2部,217.00,217.00,217.00,217.00,2000,434000
1770-J,藤田エンジ,JQ,502.00,502.00,502.00,502.00,2000,1004000
1771-F,日本乾溜,福証,,,,,0,0
1773-T,YTL,東証1部外国,219.00,219.00,217.00,217.00,11000,2407000
1774-O,機動建設,大証2部,76.00,77.00,76.00,77.00,65000,4956000
1775-T,富士E&C,東証2部,132.00,135.00,126.00,133.00,73000,9619000
1776-T,三住道路,東証2部,70.00,70.00,70.00,70.00,36000,2520000
1778-T,古河総設,東証2部,,,,,0,0
1779-J,松本建工,JQ,360.00,360.00,351.00,351.00,2000,711000
1780-T,ヤマウラ,東証1部,191.00,196.00,185.00,185.00,28500,5414000
1781-J,国土総建,JQ,442.00,442.00,442.00,442.00,1000,442000
1782-J,常磐開発,JQ,,,,,0,0
1783-J,ACHL,JQ,9.00,10.00,9.00,10.00,1246000,11689000
1786-T,オリエ白石,東証1部,223.00,223.00,212.00,214.00,60800,13261400
