コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,227.00,233.00,211.00,214.00,2095000,462320000
1305-T,ETFTPX,東証,1449.00,1450.00,1423.00,1426.00,568600,813804400
1306-T,TOPIX投,東証,1441.00,1441.00,1412.00,1415.00,3810600,5448208200
1308-T,上場TPX,東証,1436.00,1437.00,1410.00,1413.00,133000,188963000
1309-O,上証50連,大証,42500.00,42500.00,39750.00,39950.00,8020,324480050
1310-T,ETF･コア30,東証,914.00,915.00,898.00,900.00,4100,3711500
1311-T,TOPIX30,東証,918.00,923.00,902.00,904.00,19100,17425700
1312-O,RN小型コア,大証,12600.00,12600.00,12180.00,12180.00,160,1959100
1313-T,KODEX200,東証,2350.00,2350.00,2350.00,2350.00,2000,4700000
1314-T,上場新興,東証,900.00,900.00,880.00,889.00,8300,7390700
1316-T,上場大型,東証,1043.00,1043.00,1027.00,1027.00,2400,2487600
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,280.00,280.00,275.00,275.00,6000,1660000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,14640.00,14650.00,14320.00,14380.00,34550,500300400
1321-O,225投信,大証,14570.00,14610.00,14280.00,14330.00,701860,10101827000
1322-T,上場パンタ,東証,5080.00,5080.00,4790.00,4820.00,14270,69492400
1328-O,金連動,大証,2995.00,2995.00,2980.00,2990.00,63350,189345500
1329-T,iS225,東証,14470.00,14470.00,14150.00,14200.00,1420,20296400
1330-T,上場225,東証,14680.00,14710.00,14380.00,14410.00,173420,2517259000
1332-T,日水,東証1部,456.00,459.00,450.00,453.00,3169200,1440795000
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,207.00,209.00,192.00,196.00,9866000,1989602000
1352-T,ホウスイ,東証1部,159.00,179.00,159.00,165.00,2207000,375604000
1376-J,カネコ種,JQ,885.00,940.00,870.00,920.00,185400,167630000
1377-T,サカタのタネ,東証1部,1722.00,1724.00,1674.00,1681.00,93900,159536600
1378-T,雪国マイタケ,東証2部,363.00,363.00,359.00,360.00,12000,4340700
1379-T,ホクト,東証1部,2200.00,2205.00,2180.00,2185.00,34100,74737500
1380-J,秋川牧園,JQ,480.00,480.00,480.00,480.00,1000,480000
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,206000.00,206000.00,201000.00,201000.00,3,609000
1400-H,アライヴ,HCグロース,21500.00,21800.00,20070.00,20100.00,634,13111630
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,464.00,466.00,460.00,460.00,2100,971600
1407-J,ウエストHD,JQ,405.00,405.00,405.00,405.00,900,364500
1408-H,サムシングHD,HCグロース,60500.00,60500.00,57000.00,57200.00,60,3479600
1412-T,チャイナボーチ,東証1部外国,102000.00,103000.00,100000.00,100000.00,386,39072000
1414-T,ショーボンド,東証1部,1420.00,1429.00,1399.00,1413.00,69800,98695800
1491-T,中外鉱,東証2部,33.00,34.00,33.00,33.00,642100,21450200
1491-O,中外鉱,大証2部,,,,,0,0
1503-T,住友炭,東証1部,136.00,138.00,127.00,130.00,18510000,2434090000
1503-O,住友炭,大証1部,,,,,0,0
1515-T,日鉄鉱,東証1部,498.00,498.00,475.00,479.00,650000,313975000
1518-T,三井松,東証1部,381.00,384.00,351.00,358.00,12775000,4661122000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,1340000.00,1340000.00,1310000.00,1330000.00,6103,8065160000
1610-T,ETF･電機,東証,2015.00,2015.00,2000.00,2000.00,300,603000
1612-T,ETF･銀行,東証,313.00,313.00,312.00,312.00,6000,1877000
1613-T,電機,東証,2030.00,2030.00,2010.00,2010.00,300,607000
1615-T,銀行,東証,315.00,317.00,308.00,310.00,1028600,320162300
1617-T,食品,東証,18090.00,18090.00,17760.00,17760.00,120,2157300
1618-T,エネ資源,東証,20740.00,20810.00,20610.00,20670.00,330,6853600
1619-T,建設資材,東証,16250.00,16250.00,16250.00,16250.00,20,325000
1620-T,素材化学,東証,,,,,0,0
