コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,190.00,190.00,186.00,187.00,72000,13533000
1305-T,ETFTPX,東証,810.00,824.00,808.00,817.00,185900,151264400
1306-T,TOPIX投,東証,808.00,823.00,807.00,815.00,1891020,1537579110
1308-T,上場TPX,東証,794.00,806.00,792.00,800.00,305000,243577000
1309-O,上証50連,大証,25020.00,25780.00,25010.00,25500.00,4800,121616990
1310-T,ETF･コア30,東証,464.00,470.00,464.00,465.00,2100,978900
1311-T,TOPIX30,東証,463.00,474.00,463.00,470.00,14480,6747900
1312-O,RN小型コア,大証,,,,,0,0
1313-T,KODEX200,東証,1139.00,1140.00,1100.00,1100.00,120,133960
1314-T,上場新興,東証,457.00,457.00,457.00,457.00,100,45700
1316-T,上場大型,東証,553.00,553.00,535.00,535.00,2200,1213000
1317-T,上場中型,東証,853.00,853.00,819.00,819.00,400,335400
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,154.00,154.00,153.00,154.00,5000,768000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,8390.00,8590.00,8380.00,8500.00,101570,860278200
1321-O,225投信,大証,8400.00,8610.00,8400.00,8530.00,337118,2866738050
1322-T,上場パンタ,東証,3650.00,3750.00,3610.00,3630.00,14270,52293200
1323-O,南ア40,大証,203.00,206.00,203.00,206.00,22900,4686800
1324-O,RTS連動,大証,77.00,79.00,73.00,78.00,348700,26621700
1325-T,ボベスパ,東証,180.00,181.00,178.00,178.00,73200,13102100
1326-T,SPDRゴール,東証,8800.00,8840.00,8780.00,8840.00,5202,45781160
1327-T,EASY商品,東証,3330.00,3340.00,3290.00,3300.00,8848,29270500
1328-O,金連動,大証,2755.00,2775.00,2755.00,2775.00,57920,159812800
1329-T,iS225,東証,8160.00,8420.00,8160.00,8390.00,5100,42101300
1330-T,上場225,東証,8430.00,8640.00,8420.00,8560.00,146530,1248258500
1332-T,日水,東証1部,254.00,267.00,252.00,264.00,826300,213915000
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,132.00,137.00,131.00,135.00,2463000,330739000
1340-O,印ルピー,大証,198.00,198.00,193.00,194.00,2500,489000
1341-O,伯レアル,大証,4350.00,4350.00,4350.00,4350.00,30,130500
1342-O,露ルーブル,大証,296.00,296.00,296.00,296.00,100,29600
1343-T,REIT-ETF,東証,880.00,893.00,877.00,878.00,22130,19505240
1344-T,MXSコア30,東証,463.00,468.00,463.00,468.00,2080,963290
1345-T,上場Jリート,東証,870.00,882.00,869.00,877.00,3800,3321400
1346-O,MXS225,大証,8260.00,8410.00,8260.00,8400.00,73,605880
