コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,220.00,222.00,213.00,216.00,958000,208499000
1305-T,ETFTPX,東証,1328.00,1334.00,1308.00,1324.00,472000,624019400
1306-T,TOPIX投,東証,1321.00,1327.00,1301.00,1317.00,2202000,2893511000
1308-T,上場TPX,東証,1302.00,1307.00,1282.00,1296.00,207000,267780000
1309-O,上証50連,大証,36700.00,36850.00,35800.00,36150.00,4253,153527900
1310-T,ETF･コア30,東証,838.00,838.00,835.00,836.00,3600,3009700
1311-T,TOPIX30,東証,846.00,846.00,834.00,836.00,3600,3023700
1312-O,RN小型コア,大証,11540.00,11540.00,11540.00,11540.00,20,230800
1313-T,KODEX200,東証,,,,,0,0
1314-T,上場新興,東証,767.00,767.00,753.00,760.00,8800,6687600
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,1120.00,1120.00,1120.00,1120.00,100,112000
1319-T,300投信,東証,252.00,253.00,250.00,250.00,23000,5809000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,13540.00,13580.00,13340.00,13470.00,72500,976248100
1321-O,225投信,大証,13530.00,13570.00,13340.00,13450.00,330120,4445207100
1322-T,上場パンタ,東証,4350.00,4400.00,4250.00,4290.00,3680,15783200
1323-O,南ア40,大証,405.00,406.00,404.00,405.00,33200,13445100
1324-O,RTS連動,大証,242.00,243.00,240.00,243.00,73700,17848800
1325-T,ボベスパ,東証,417.00,425.00,415.00,419.00,49600,20750600
1326-T,SPDRゴール,東証,9710.00,9710.00,9690.00,9710.00,24750,240251500
1328-O,金連動,大証,3090.00,3110.00,3080.00,3090.00,101600,314372300
1329-T,iS225,東証,13580.00,13580.00,13440.00,13520.00,330,4451600
1330-T,上場225,東証,13610.00,13640.00,13420.00,13540.00,107010,1448347000
1332-T,日水,東証1部,531.00,534.00,517.00,524.00,1771900,928588100
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,183.00,184.00,178.00,183.00,2369000,429551000
1352-T,ホウスイ,東証1部,162.00,162.00,152.00,156.00,159000,25017000
1376-J,カネコ種,JQ,771.00,771.00,730.00,738.00,21500,16035600
1377-T,サカタのタネ,東証1部,1600.00,1607.00,1562.00,1598.00,100900,160576800
1378-T,雪国マイタケ,東証2部,369.00,372.00,368.00,370.00,3200,1182800
1379-T,ホクト,東証1部,2915.00,2945.00,2870.00,2885.00,302600,880503500
1380-J,秋川牧園,JQ,460.00,470.00,460.00,470.00,2000,930000
